,PROPERTY_ID,Year,Avg_RentActual
11465,36_376916,2022,94.45
11466,36_376926,2016,
11467,36_376926,2017,
11468,36_376926,2018,
11469,36_376926,2019,
11470,36_376926,2020,48.15
11471,36_376926,2021,89.53333333333335
11472,36_376926,2022,95.57499999999999
11473,36_376931,2016,
11474,36_376931,2017,
11475,36_376931,2018,
11476,36_376931,2019,
11477,36_376931,2020,
11478,36_376931,2021,
11479,36_376931,2022,
11480,36_377294,2016,
11481,36_377294,2017,
11482,36_377294,2018,
11483,36_377294,2019,
11484,36_377294,2020,
11485,36_377294,2021,58.790000000000006
11486,36_377294,2022,73.55000000000001
11487,36_377296,2016,
11488,36_377296,2017,
11489,36_377296,2018,
11490,36_377296,2019,
11491,36_377296,2020,98.8
11492,36_377296,2021,98.23333333333333
11493,36_377296,2022,98.4
11494,36_377601,2016,
11495,36_377601,2017,
11496,36_377601,2018,
11497,36_377601,2019,
11498,36_377601,2020,91.36666666666666
11499,36_377601,2021,97.46666666666665
11500,36_377601,2022,96.5
11501,36_377605,2016,
11502,36_377605,2017,
11503,36_377605,2018,
11504,36_377605,2019,61.55
11505,36_377605,2020,67.78333333333332
11506,36_377605,2021,83.51666666666667
11507,36_377605,2022,100.0
11508,36_377609,2016,
11509,36_377609,2017,
11510,36_377609,2018,
11511,36_377609,2019,95.35
11512,36_377609,2020,94.80833333333335
11513,36_377609,2021,96.49999999999999
11514,36_377609,2022,96.5
11515,36_377612,2016,
11516,36_377612,2017,
11517,36_377612,2018,
11518,36_377612,2019,
11519,36_377612,2020,
11520,36_377612,2021,80.55833333333334
11521,36_377612,2022,95.9
11522,36_377618,2016,
11523,36_377618,2017,
11524,36_377618,2018,
11525,36_377618,2019,
11526,36_377618,2020,
11527,36_377618,2021,98.44999999999999
11528,36_377618,2022,94.1
11529,36_377670,2016,
11530,36_377670,2017,
11531,36_377670,2018,
11532,36_377670,2019,
11533,36_377670,2020,
11534,36_377670,2021,
11535,36_377670,2022,
11536,36_378630,2016,
11537,36_378630,2017,
11538,36_378630,2018,
11539,36_378630,2019,
11540,36_378630,2020,
11541,36_378630,2021,
11542,36_378630,2022,98.7
11543,36_378673,2016,
11544,36_378673,2017,
11545,36_378673,2018,66.95
11546,36_378673,2019,88.23333333333333
11547,36_378673,2020,95.53333333333335
11548,36_378673,2021,96.13333333333334
11549,36_378673,2022,96.9
11550,36_379234,2016,
11551,36_379234,2017,
11552,36_379234,2018,
11553,36_379234,2019,93.95
11554,36_379234,2020,94.11666666666666
11555,36_379234,2021,93.99999999999999
11556,36_379234,2022,95.80000000000001
11557,36_379634,2016,
11558,36_379634,2017,
11559,36_379634,2018,
11560,36_379634,2019,
11561,36_379634,2020,
11562,36_379634,2021,
11563,36_379634,2022,
11564,36_379700,2016,
11565,36_379700,2017,
11566,36_379700,2018,
11567,36_379700,2019,96.69999999999999
11568,36_379700,2020,96.02500000000002
11569,36_379700,2021,97.15833333333332
11570,36_379700,2022,97.7
11571,36_38,2016,94.51666666666667
11572,36_38,2017,93.55
11573,36_38,2018,100.0
11574,36_38,2019,100.0
11575,36_38,2020,99.63333333333333
11576,36_38,2021,99.44999999999999
11577,36_38,2022,99.17500000000001
11578,36_380129,2016,
11579,36_380129,2017,
11580,36_380129,2018,
11581,36_380129,2019,
11582,36_380129,2020,
11583,36_380129,2021,
11584,36_380129,2022,91.60000000000001
11585,36_380167,2016,
11586,36_380167,2017,
11587,36_380167,2018,
11588,36_380167,2019,
11589,36_380167,2020,92.89999999999999
11590,36_380167,2021,95.24166666666667
11591,36_380167,2022,97.5
11592,36_380286,2016,
11593,36_380286,2017,
11594,36_380286,2018,
11595,36_380286,2019,
11596,36_380286,2020,
11597,36_380286,2021,
11598,36_380286,2022,
11599,36_381268,2016,
11600,36_381268,2017,
11601,36_381268,2018,
11602,36_381268,2019,96.1
11603,36_381268,2020,95.18333333333334
11604,36_381268,2021,97.55
11605,36_381268,2022,98.7
11606,36_381308,2016,
11607,36_381308,2017,
11608,36_381308,2018,
11609,36_381308,2019,
11610,36_381308,2020,67.6
11611,36_381308,2021,90.55000000000001
11612,36_381308,2022,96.2
11613,36_381634,2016,
11614,36_381634,2017,
11615,36_381634,2018,
11616,36_381634,2019,
11617,36_381634,2020,
11618,36_381634,2021,93.6
11619,36_381634,2022,94.1
11620,36_383504,2016,
11621,36_383504,2017,
11622,36_383504,2018,
11623,36_383504,2019,
11624,36_383504,2020,
11625,36_383504,2021,
11626,36_383504,2022,
11627,36_383505,2016,
11628,36_383505,2017,
11629,36_383505,2018,
11630,36_383505,2019,
11631,36_383505,2020,
11632,36_383505,2021,
11633,36_383505,2022,
11634,36_383575,2016,
11635,36_383575,2017,
11636,36_383575,2018,
11637,36_383575,2019,
11638,36_383575,2020,
11639,36_383575,2021,94.34285714285716
11640,36_383575,2022,92.65
11641,36_384304,2016,94.23333333333333
11642,36_384304,2017,94.79166666666669
11643,36_384304,2018,94.40833333333332
11644,36_384304,2019,91.13333333333333
11645,36_384304,2020,91.99166666666666
11646,36_384304,2021,94.83333333333333
11647,36_384304,2022,82.19999999999999
11648,36_384348,2016,
11649,36_384348,2017,
11650,36_384348,2018,
11651,36_384348,2019,
11652,36_384348,2020,
11653,36_384348,2021,
11654,36_384348,2022,
11655,36_384452,2016,
11656,36_384452,2017,
11657,36_384452,2018,
11658,36_384452,2019,
11659,36_384452,2020,
11660,36_384452,2021,84.60000000000001
11661,36_384452,2022,94.82499999999999
11662,36_384621,2016,
11663,36_384621,2017,
11664,36_384621,2018,
11665,36_384621,2019,
11666,36_384621,2020,
11667,36_384621,2021,
11668,36_384621,2022,
11669,36_384665,2016,
11670,36_384665,2017,
11671,36_384665,2018,
11672,36_384665,2019,
11673,36_384665,2020,40.25
11674,36_384665,2021,86.27499999999999
11675,36_384665,2022,96.82499999999999
11676,36_385,2016,95.85000000000001
11677,36_385,2017,98.575
11678,36_385,2018,99.66666666666669
11679,36_385,2019,99.86666666666667
11680,36_385,2020,100.0
11681,36_385,2021,100.0
11682,36_385,2022,100.0
11683,36_385908,2016,
11684,36_385908,2017,
11685,36_385908,2018,
11686,36_385908,2019,
11687,36_385908,2020,74.71
11688,36_385908,2021,91.85000000000001
11689,36_385908,2022,95.0
11690,36_386850,2016,
11691,36_386850,2017,
11692,36_386850,2018,
11693,36_386850,2019,
11694,36_386850,2020,
11695,36_386850,2021,
11696,36_386850,2022,
11697,36_387608,2016,
11698,36_387608,2017,
11699,36_387608,2018,94.975
11700,36_387608,2019,96.53333333333335
11701,36_387608,2020,95.97500000000001
11702,36_387608,2021,97.73333333333333
11703,36_387608,2022,99.175
11704,36_389669,2016,
11705,36_389669,2017,
11706,36_389669,2018,
11707,36_389669,2019,
11708,36_389669,2020,89.71818181818183
11709,36_389669,2021,95.62499999999999
11710,36_389669,2022,98.1
11711,36_390138,2016,
11712,36_390138,2017,
11713,36_390138,2018,
11714,36_390138,2019,
11715,36_390138,2020,73.7
11716,36_390138,2021,94.05833333333332
11717,36_390138,2022,97.5
11718,36_390186,2016,93.75000000000001
11719,36_390186,2017,93.92500000000001
11720,36_390186,2018,92.41666666666669
11721,36_390186,2019,89.71666666666668
11722,36_390186,2020,91.75
11723,36_390186,2021,93.43333333333334
11724,36_390186,2022,92.25000000000001
11725,36_392657,2016,
11726,36_392657,2017,
11727,36_392657,2018,
11728,36_392657,2019,
11729,36_392657,2020,80.22
11730,36_392657,2021,95.99166666666667
11731,36_392657,2022,97.7
11732,36_393397,2016,
11733,36_393397,2017,
11734,36_393397,2018,
11735,36_393397,2019,
11736,36_393397,2020,
11737,36_393397,2021,93.33333333333333
11738,36_393397,2022,96.425
11739,36_393671,2016,
11740,36_393671,2017,
11741,36_393671,2018,
11742,36_393671,2019,
11743,36_393671,2020,
11744,36_393671,2021,
11745,36_393671,2022,
11746,36_393676,2016,
11747,36_393676,2017,
11748,36_393676,2018,
11749,36_393676,2019,
11750,36_393676,2020,
11751,36_393676,2021,96.775
11752,36_393676,2022,95.8
11753,36_394340,2016,
11754,36_394340,2017,
11755,36_394340,2018,50.849999999999994
11756,36_394340,2019,79.925
11757,36_394340,2020,88.375
11758,36_394340,2021,92.25
11759,36_394340,2022,93.67499999999998
11760,36_394751,2016,
11761,36_394751,2017,
11762,36_394751,2018,
11763,36_394751,2019,
11764,36_394751,2020,
11765,36_394751,2021,
11766,36_394751,2022,57.2
11767,36_395016,2016,
11768,36_395016,2017,
11769,36_395016,2018,
11770,36_395016,2019,
11771,36_395016,2020,
11772,36_395016,2021,
11773,36_395016,2022,
11774,36_396922,2016,
11775,36_396922,2017,
11776,36_396922,2018,
11777,36_396922,2019,79.30000000000001
11778,36_396922,2020,93.54999999999997
11779,36_396922,2021,94.25833333333333
11780,36_396922,2022,94.1
11781,36_397026,2016,
11782,36_397026,2017,
11783,36_397026,2018,
11784,36_397026,2019,89.21249999999999
11785,36_397026,2020,91.73333333333335
11786,36_397026,2021,94.55
11787,36_397026,2022,95.6
11788,36_397309,2016,
11789,36_397309,2017,
11790,36_397309,2018,
11791,36_397309,2019,
11792,36_397309,2020,
11793,36_397309,2021,87.81666666666666
11794,36_397309,2022,93.1
11795,36_397310,2016,
11796,36_397310,2017,
11797,36_397310,2018,
11798,36_397310,2019,
11799,36_397310,2020,
11800,36_397310,2021,
11801,36_397310,2022,97.8
11802,36_397316,2016,
11803,36_397316,2017,
11804,36_397316,2018,
11805,36_397316,2019,
11806,36_397316,2020,
11807,36_397316,2021,
11808,36_397316,2022,
11809,36_40,2016,97.33333333333333
11810,36_40,2017,97.91666666666667
11811,36_40,2018,96.60000000000001
11812,36_40,2019,97.45000000000003
11813,36_40,2020,99.05833333333334
11814,36_40,2021,99.53333333333335
11815,36_40,2022,100.0
11816,36_413,2016,94.83333333333331
11817,36_413,2017,95.53333333333335
11818,36_413,2018,95.075
11819,36_413,2019,94.56666666666666
11820,36_413,2020,91.16666666666667
11821,36_413,2021,94.075
11822,36_413,2022,94.5
11823,36_416,2016,
11824,36_416,2017,96.47272727272728
11825,36_416,2018,96.40000000000002
11826,36_416,2019,97.23333333333335
11827,36_416,2020,97.23333333333335
11828,36_416,2021,97.96666666666665
11829,36_416,2022,98.0
11830,36_453090,2016,
11831,36_453090,2017,
11832,36_453090,2018,
11833,36_453090,2019,
11834,36_453090,2020,
11835,36_453090,2021,69.19999999999999
11836,36_453090,2022,82.525
11837,36_453330,2016,
11838,36_453330,2017,
11839,36_453330,2018,
11840,36_453330,2019,
11841,36_453330,2020,
11842,36_453330,2021,60.96
11843,36_453330,2022,82.725
11844,36_455,2016,99.10000000000001
11845,36_455,2017,98.49999999999999
11846,36_455,2018,95.75
11847,36_455,2019,98.72500000000001
11848,36_455,2020,96.69999999999999
11849,36_455,2021,98.94999999999999
11850,36_455,2022,97.3
11851,36_472,2016,92.9
11852,36_472,2017,92.89999999999999
11853,36_472,2018,92.27499999999999
11854,36_472,2019,92.64999999999999
11855,36_472,2020,93.48333333333333
11856,36_472,2021,98.94166666666666
11857,36_472,2022,100.0
11858,36_507,2016,94.48333333333333
11859,36_507,2017,94.13333333333333
11860,36_507,2018,96.39166666666665
11861,36_507,2019,97.59166666666665
11862,36_507,2020,96.78333333333335
11863,36_507,2021,95.15000000000002
11864,36_507,2022,94.95
11865,36_508,2016,93.83333333333336
11866,36_508,2017,95.13333333333333
11867,36_508,2018,91.56666666666666
11868,36_508,2019,92.075
11869,36_508,2020,92.86666666666667
11870,36_508,2021,96.05833333333334
11871,36_508,2022,95.60000000000001
11872,36_509,2016,97.33333333333333
11873,36_509,2017,94.10833333333335
11874,36_509,2018,93.20833333333333
11875,36_509,2019,92.61666666666667
11876,36_509,2020,84.925
11877,36_509,2021,94.38333333333334
11878,36_509,2022,92.425
11879,36_510,2016,89.98333333333335
11880,36_510,2017,93.21666666666668
11881,36_510,2018,93.27499999999999
11882,36_510,2019,94.83333333333331
11883,36_510,2020,95.77499999999999
11884,36_510,2021,96.60833333333333
11885,36_510,2022,96.925
11886,36_513,2016,97.73333333333335
11887,36_513,2017,93.73333333333333
11888,36_513,2018,94.5
11889,36_513,2019,94.97500000000001
11890,36_513,2020,90.175
11891,36_513,2021,93.68333333333332
11892,36_513,2022,92.475
11893,36_514,2016,92.04166666666667
11894,36_514,2017,91.55833333333332
11895,36_514,2018,89.10833333333333
11896,36_514,2019,95.48333333333335
11897,36_514,2020,93.25
11898,36_514,2021,92.84166666666665
11899,36_514,2022,98.525
11900,36_516,2016,92.67500000000001
11901,36_516,2017,95.3
11902,36_516,2018,95.01666666666665
11903,36_516,2019,95.76666666666667
11904,36_516,2020,93.31666666666666
11905,36_516,2021,93.5
11906,36_516,2022,93.80000000000001
11907,36_517,2016,97.34999999999998
11908,36_517,2017,94.80000000000001
11909,36_517,2018,95.32499999999999
11910,36_517,2019,96.80833333333335
11911,36_517,2020,96.925
11912,36_517,2021,95.77499999999999
11913,36_517,2022,92.57499999999999
11914,36_519,2016,98.375
11915,36_519,2017,94.69166666666668
11916,36_519,2018,93.70833333333333
11917,36_519,2019,96.31666666666666
11918,36_519,2020,94.93333333333334
11919,36_519,2021,96.72500000000001
11920,36_519,2022,97.875
11921,36_520,2016,95.21666666666665
11922,36_520,2017,82.95
11923,36_520,2018,86.575
11924,36_520,2019,92.20833333333331
11925,36_520,2020,91.25833333333333
11926,36_520,2021,93.82499999999999
11927,36_520,2022,98.1
11928,36_522,2016,94.23333333333333
11929,36_522,2017,93.38333333333334
11930,36_522,2018,92.68333333333335
11931,36_522,2019,95.3
11932,36_522,2020,95.68333333333334
11933,36_522,2021,94.58333333333333
11934,36_522,2022,96.30000000000001
11935,36_523,2016,97.60000000000001
11936,36_523,2017,93.98333333333333
11937,36_523,2018,93.83333333333333
11938,36_523,2019,95.25
11939,36_523,2020,94.925
11940,36_523,2021,97.02499999999999
11941,36_523,2022,94.75000000000001
11942,36_524,2016,95.44999999999999
11943,36_524,2017,91.25
11944,36_524,2018,93.46666666666665
11945,36_524,2019,92.86666666666667
11946,36_524,2020,95.77499999999998
11947,36_524,2021,95.43333333333334
11948,36_524,2022,96.9
11949,36_525,2016,99.58333333333333
11950,36_525,2017,98.61666666666666
11951,36_525,2018,95.76666666666667
11952,36_525,2019,93.625
11953,36_525,2020,93.54166666666667
11954,36_525,2021,95.27499999999999
11955,36_525,2022,96.025
11956,36_526,2016,96.51666666666665
11957,36_526,2017,94.39999999999999
11958,36_526,2018,95.04166666666667
11959,36_526,2019,93.49166666666666
11960,36_526,2020,95.10000000000001
11961,36_526,2021,96.92500000000001
11962,36_526,2022,96.9
11963,36_527,2016,97.65000000000002
11964,36_527,2017,94.75
11965,36_527,2018,97.13333333333333
11966,36_527,2019,95.43333333333334
11967,36_527,2020,93.64999999999999
11968,36_527,2021,91.69166666666665
11969,36_527,2022,93.55
11970,36_528,2016,95.10833333333335
11971,36_528,2017,92.125
11972,36_528,2018,92.34166666666665
11973,36_528,2019,93.26666666666667
11974,36_528,2020,95.27499999999999
11975,36_528,2021,92.97500000000001
11976,36_528,2022,88.75
11977,36_530,2016,98.35000000000002
11978,36_530,2017,98.94999999999999
11979,36_530,2018,96.18333333333332
11980,36_530,2019,94.65000000000002
11981,36_530,2020,95.55000000000001
11982,36_530,2021,93.39999999999999
11983,36_530,2022,93.30000000000001
11984,36_532,2016,95.32500000000003
11985,36_532,2017,97.09999999999998
11986,36_532,2018,97.53333333333335
11987,36_532,2019,97.29166666666667
11988,36_532,2020,95.19999999999999
11989,36_532,2021,94.19999999999999
11990,36_532,2022,96.1
11991,36_533,2016,95.85833333333333
11992,36_533,2017,89.78333333333335
11993,36_533,2018,94.27500000000002
11994,36_533,2019,93.71666666666664
11995,36_533,2020,95.73333333333333
11996,36_533,2021,93.5
11997,36_533,2022,96.4
11998,36_534,2016,93.93333333333334
11999,36_534,2017,94.56666666666668
12000,36_534,2018,95.04166666666667
12001,36_534,2019,94.86666666666666
12002,36_534,2020,94.61666666666667
12003,36_534,2021,93.73333333333333
12004,36_534,2022,94.05000000000001
12005,36_535,2016,91.53333333333332
12006,36_535,2017,92.34166666666665
12007,36_535,2018,94.98333333333333
12008,36_535,2019,93.97500000000001
12009,36_535,2020,93.95833333333331
12010,36_535,2021,94.40833333333335
12011,36_535,2022,95.0
12012,36_538,2016,97.99166666666667
12013,36_538,2017,97.02499999999999
12014,36_538,2018,95.18333333333334
12015,36_538,2019,93.48333333333335
12016,36_538,2020,91.5
12017,36_538,2021,95.33333333333331
12018,36_538,2022,97.1
12019,36_54,2016,98.60833333333335
12020,36_54,2017,99.47499999999998
12021,36_54,2018,98.40833333333335
12022,36_54,2019,98.50833333333334
12023,36_54,2020,98.81666666666668
12024,36_54,2021,97.85000000000001
12025,36_54,2022,98.39999999999999
12026,36_541,2016,93.19166666666666
12027,36_541,2017,93.675
12028,36_541,2018,94.82499999999999
12029,36_541,2019,95.08333333333333
12030,36_541,2020,94.55833333333334
12031,36_541,2021,92.51666666666667
12032,36_541,2022,90.62499999999999
12033,36_543,2016,94.2833333333333
12034,36_543,2017,95.24999999999999
12035,36_543,2018,91.19166666666668
12036,36_543,2019,93.66666666666667
12037,36_543,2020,94.28333333333336
12038,36_543,2021,95.94166666666668
12039,36_543,2022,97.30000000000001
12040,36_544,2016,96.30833333333334
12041,36_544,2017,94.03333333333332
12042,36_544,2018,96.63333333333333
12043,36_544,2019,95.77499999999999
12044,36_544,2020,94.83333333333331
12045,36_544,2021,96.89166666666665
12046,36_544,2022,98.875
12047,36_546,2016,98.66666666666664
12048,36_546,2017,96.15833333333332
12049,36_546,2018,94.84999999999998
12050,36_546,2019,96.53333333333332
12051,36_546,2020,90.4833333333333
12052,36_546,2021,92.93333333333334
12053,36_546,2022,95.75
12054,36_547,2016,96.07499999999999
12055,36_547,2017,94.95833333333331
12056,36_547,2018,92.96666666666665
12057,36_547,2019,93.20833333333336
12058,36_547,2020,93.18333333333334
12059,36_547,2021,95.125
12060,36_547,2022,95.05
12061,36_548,2016,97.1083333333333
12062,36_548,2017,94.96666666666668
12063,36_548,2018,96.10833333333333
12064,36_548,2019,97.175
12065,36_548,2020,95.06666666666666
12066,36_548,2021,96.40000000000002
12067,36_548,2022,96.2
12068,36_549,2016,97.58333333333333
12069,36_549,2017,94.38333333333333
12070,36_549,2018,95.81666666666666
12071,36_549,2019,94.94166666666666
12072,36_549,2020,91.76666666666667
12073,36_549,2021,95.89166666666667
12074,36_549,2022,97.25
12075,36_550,2016,94.99999999999999
12076,36_550,2017,95.09999999999998
12077,36_550,2018,93.68333333333334
12078,36_550,2019,95.75833333333334
12079,36_550,2020,92.81666666666666
12080,36_550,2021,95.81666666666666
12081,36_550,2022,97.30000000000001
12082,36_551,2016,96.26666666666667
12083,36_551,2017,94.12499999999999
