,tract,year,median_income,state_code,state,county
4699,04013319908,2018,65461.0,04,AZ,013
4700,04013319908,2019,65000.0,04,AZ,013
4701,04013319908,2020,59792.0,04,AZ,013
4702,04013319908,2021,67629.33333333333,04,AZ,013
4703,04013319908,2022,75466.66666666667,04,AZ,013
4704,04013319909,2016,83304.0,04,AZ,013
4705,04013319909,2017,86635.0,04,AZ,013
4706,04013319909,2018,88404.0,04,AZ,013
4707,04013319909,2019,99740.0,04,AZ,013
4708,04013319909,2020,112105.0,04,AZ,013
4709,04013319909,2021,117063.0,04,AZ,013
4710,04013319909,2022,122021.0,04,AZ,013
4711,04013319910,2016,126979.0,04,AZ,013
4712,04013319910,2017,127938.5,04,AZ,013
4713,04013319910,2018,127958.5,04,AZ,013
4714,04013319910,2019,133751.0,04,AZ,013
4715,04013319910,2020,131686.5,04,AZ,013
4716,04013319910,2021,103725.16666666669,04,AZ,013
4717,04013319910,2022,75763.83333333334,04,AZ,013
4718,04013320001,2016,47802.5,04,AZ,013
4719,04013320001,2017,55983.0,04,AZ,013
4720,04013320001,2018,63115.5,04,AZ,013
4721,04013320001,2019,61401.0,04,AZ,013
4722,04013320001,2020,68785.0,04,AZ,013
4723,04013320001,2021,57620.333333333336,04,AZ,013
4724,04013320001,2022,46455.66666666667,04,AZ,013
4725,04013320002,2016,35291.0,04,AZ,013
4726,04013320002,2017,32458.0,04,AZ,013
4727,04013320002,2018,34991.0,04,AZ,013
4728,04013320002,2019,48846.0,04,AZ,013
4729,04013320002,2020,56719.0,04,AZ,013
4730,04013320002,2021,54347.66666666666,04,AZ,013
4731,04013320002,2022,51976.333333333336,04,AZ,013
4732,04013320007,2016,49605.0,04,AZ,013
4733,04013320007,2017,52537.5,04,AZ,013
4734,04013320007,2018,50780.0,04,AZ,013
4735,04013320007,2019,52805.0,04,AZ,013
4736,04013320007,2020,55321.0,04,AZ,013
4737,04013320007,2021,51597.5,04,AZ,013
4738,04013320007,2022,47874.0,04,AZ,013
4739,04013320100,2016,44150.5,04,AZ,013
4740,04013320100,2017,53851.5,04,AZ,013
4741,04013320100,2018,56010.0,04,AZ,013
4742,04013320100,2019,56428.0,04,AZ,013
4743,04013320100,2020,58092.0,04,AZ,013
4744,04013320100,2021,61736.833333333336,04,AZ,013
4745,04013320100,2022,65381.66666666666,04,AZ,013
4746,04013420104,2016,69026.5,04,AZ,013
4747,04013420104,2017,70068.5,04,AZ,013
4748,04013420104,2018,66319.5,04,AZ,013
4749,04013420104,2019,58383.0,04,AZ,013
4750,04013420104,2020,88628.0,04,AZ,013
4751,04013420104,2021,83148.0,04,AZ,013
4752,04013420104,2022,77668.0,04,AZ,013
4753,04013420105,2016,72188.0,04,AZ,013
4754,04013420105,2017,87823.0,04,AZ,013
4755,04013420105,2018,92125.0,04,AZ,013
4756,04013420105,2019,90278.0,04,AZ,013
4757,04013420105,2020,78929.0,04,AZ,013
4758,04013420105,2021,93493.0,04,AZ,013
4759,04013420105,2022,108057.0,04,AZ,013
4760,04013420107,2016,122621.0,04,AZ,013
4761,04013420107,2017,131813.0,04,AZ,013
4762,04013420107,2018,135720.0,04,AZ,013
4763,04013420107,2019,126786.0,04,AZ,013
4764,04013420107,2020,116097.0,04,AZ,013
4765,04013420107,2021,114779.0,04,AZ,013
4766,04013420107,2022,113461.0,04,AZ,013
4767,04013420108,2016,112143.0,04,AZ,013
4768,04013420108,2017,128173.0,04,AZ,013
4769,04013420108,2018,126250.0,04,AZ,013
4770,04013420108,2019,136500.0,04,AZ,013
4771,04013420108,2020,173924.0,04,AZ,013
4772,04013420108,2021,151625.5,04,AZ,013
4773,04013420108,2022,129327.0,04,AZ,013
4774,04013420109,2016,107028.5,04,AZ,013
4775,04013420109,2017,115670.5,04,AZ,013
4776,04013420109,2018,122419.5,04,AZ,013
4777,04013420109,2019,124344.5,04,AZ,013
4778,04013420109,2020,133000.0,04,AZ,013
4779,04013420109,2021,115593.0,04,AZ,013
4780,04013420109,2022,98186.0,04,AZ,013
4781,04013420110,2016,80779.0,04,AZ,013
4782,04013420110,2017,87260.5,04,AZ,013
4783,04013420110,2018,86583.5,04,AZ,013
4784,04013420110,2019,93809.5,04,AZ,013
4785,04013420110,2020,116587.5,04,AZ,013
4786,04013420110,2021,99711.33333333331,04,AZ,013
4787,04013420110,2022,82835.16666666666,04,AZ,013
4788,04013420111,2016,65959.0,04,AZ,013
4789,04013420111,2017,62143.0,04,AZ,013
4790,04013420111,2018,64784.0,04,AZ,013
4791,04013420111,2019,60776.0,04,AZ,013
4792,04013420111,2020,67850.0,04,AZ,013
4793,04013420111,2021,69198.66666666667,04,AZ,013
4794,04013420111,2022,70547.33333333333,04,AZ,013
4795,04013420112,2016,71896.0,04,AZ,013
4796,04013420112,2017,73599.5,04,AZ,013
4797,04013420112,2018,76728.5,04,AZ,013
4798,04013420112,2019,83030.0,04,AZ,013
4799,04013420112,2020,78958.5,04,AZ,013
4800,04013420112,2021,64759.66666666666,04,AZ,013
4801,04013420112,2022,50560.83333333333,04,AZ,013
4802,04013420113,2016,36362.0,04,AZ,013
4803,04013420113,2017,34999.0,04,AZ,013
4804,04013420113,2018,35765.0,04,AZ,013
4805,04013420113,2019,41141.5,04,AZ,013
4806,04013420113,2020,39501.5,04,AZ,013
4807,04013420113,2021,41072.333333333336,04,AZ,013
4808,04013420113,2022,42643.16666666666,04,AZ,013
4809,04013420114,2016,44214.0,04,AZ,013
4810,04013420114,2017,47106.0,04,AZ,013
4811,04013420114,2018,46675.0,04,AZ,013
4812,04013420114,2019,41827.0,04,AZ,013
4813,04013420114,2020,76159.0,04,AZ,013
4814,04013420114,2021,62087.66666666666,04,AZ,013
4815,04013420114,2022,48016.33333333333,04,AZ,013
4816,04013420115,2016,33945.0,04,AZ,013
4817,04013420115,2017,34885.5,04,AZ,013
4818,04013420115,2018,37290.0,04,AZ,013
4819,04013420115,2019,39659.0,04,AZ,013
4820,04013420115,2020,45625.0,04,AZ,013
4821,04013420115,2021,43210.66666666666,04,AZ,013
4822,04013420115,2022,40796.333333333336,04,AZ,013
4823,04013420116,2016,38382.0,04,AZ,013
4824,04013420116,2017,39682.0,04,AZ,013
4825,04013420116,2018,27969.0,04,AZ,013
4826,04013420116,2019,36250.0,04,AZ,013
4827,04013420116,2020,39750.0,04,AZ,013
4828,04013420116,2021,39718.333333333336,04,AZ,013
4829,04013420116,2022,39686.66666666666,04,AZ,013
4830,04013420202,2016,39655.0,04,AZ,013
4831,04013420202,2017,42546.0,04,AZ,013
4832,04013420202,2018,40904.0,04,AZ,013
4833,04013420202,2019,48333.0,04,AZ,013
4834,04013420202,2020,52675.0,04,AZ,013
4835,04013420202,2021,47488.16666666666,04,AZ,013
4836,04013420202,2022,42301.333333333336,04,AZ,013
4837,04013420206,2016,37114.5,04,AZ,013
4838,04013420206,2017,37422.0,04,AZ,013
4839,04013420206,2018,45220.0,04,AZ,013
4840,04013420206,2019,46942.5,04,AZ,013
4841,04013420206,2020,69558.5,04,AZ,013
4842,04013420206,2021,79160.0,04,AZ,013
4843,04013420206,2022,88761.5,04,AZ,013
4844,04013420207,2016,98363.0,04,AZ,013
4845,04013420207,2017,102955.5,04,AZ,013
4846,04013420207,2018,109535.0,04,AZ,013
4847,04013420207,2019,110250.0,04,AZ,013
4848,04013420207,2020,129632.0,04,AZ,013
4849,04013420207,2021,106369.33333333331,04,AZ,013
4850,04013420207,2022,83106.66666666666,04,AZ,013
4851,04013420208,2016,59844.0,04,AZ,013
4852,04013420208,2017,65239.0,04,AZ,013
4853,04013420208,2018,64792.0,04,AZ,013
4854,04013420208,2019,66250.0,04,AZ,013
4855,04013420208,2020,87262.0,04,AZ,013
4856,04013420208,2021,70224.66666666667,04,AZ,013
4857,04013420208,2022,53187.333333333336,04,AZ,013
4858,04013420209,2016,36150.0,04,AZ,013
4859,04013420209,2017,31736.0,04,AZ,013
4860,04013420209,2018,38250.0,04,AZ,013
4861,04013420209,2019,36688.0,04,AZ,013
4862,04013420209,2020,47646.0,04,AZ,013
4863,04013420209,2021,47869.833333333336,04,AZ,013
4864,04013420209,2022,48093.66666666666,04,AZ,013
4865,04013420210,2016,48317.5,04,AZ,013
4866,04013420210,2017,54036.0,04,AZ,013
4867,04013420210,2018,57099.0,04,AZ,013
4868,04013420210,2019,63915.5,04,AZ,013
4869,04013420210,2020,67197.0,04,AZ,013
4870,04013420210,2021,72655.83333333333,04,AZ,013
4871,04013420210,2022,78114.66666666667,04,AZ,013
4872,04013420211,2016,83573.5,04,AZ,013
4873,04013420211,2017,93498.0,04,AZ,013
4874,04013420211,2018,94579.5,04,AZ,013
4875,04013420211,2019,101839.5,04,AZ,013
4876,04013420211,2020,101255.0,04,AZ,013
4877,04013420211,2021,87872.5,04,AZ,013
4878,04013420211,2022,74490.0,04,AZ,013
4879,04013420212,2016,61107.5,04,AZ,013
4880,04013420212,2017,62456.0,04,AZ,013
4881,04013420212,2018,67779.0,04,AZ,013
4882,04013420212,2019,68375.0,04,AZ,013
4883,04013420212,2020,75419.5,04,AZ,013
4884,04013420212,2021,67216.0,04,AZ,013
4885,04013420212,2022,59012.5,04,AZ,013
4886,04013420213,2016,50809.0,04,AZ,013
4887,04013420213,2017,48889.0,04,AZ,013
4888,04013420213,2018,50071.0,04,AZ,013
4889,04013420213,2019,47421.0,04,AZ,013
4890,04013420213,2020,47561.0,04,AZ,013
4891,04013420213,2021,43332.333333333336,04,AZ,013
4892,04013420213,2022,39103.66666666666,04,AZ,013
4893,04013420214,2016,34875.0,04,AZ,013
4894,04013420214,2017,40042.0,04,AZ,013
4895,04013420214,2018,39762.0,04,AZ,013
4896,04013420214,2019,41948.5,04,AZ,013
4897,04013420214,2020,50285.5,04,AZ,013
4898,04013420214,2021,55294.66666666666,04,AZ,013
4899,04013420214,2022,60303.833333333336,04,AZ,013
4900,04013420215,2016,65313.0,04,AZ,013
4901,04013420215,2017,81250.0,04,AZ,013
4902,04013420215,2018,87381.0,04,AZ,013
4903,04013420215,2019,83750.0,04,AZ,013
4904,04013420215,2020,96675.0,04,AZ,013
4905,04013420215,2021,81146.5,04,AZ,013
4906,04013420215,2022,65618.0,04,AZ,013
4907,04013420216,2016,50089.5,04,AZ,013
4908,04013420216,2017,50278.0,04,AZ,013
4909,04013420216,2018,65659.5,04,AZ,013
4910,04013420216,2019,75674.5,04,AZ,013
4911,04013420216,2020,90507.0,04,AZ,013
4912,04013420216,2021,87305.66666666667,04,AZ,013
4913,04013420216,2022,84104.33333333333,04,AZ,013
4914,04013420301,2016,80903.0,04,AZ,013
4915,04013420301,2017,88466.0,04,AZ,013
4916,04013420301,2018,82734.0,04,AZ,013
4917,04013420301,2019,77206.0,04,AZ,013
4918,04013420301,2020,93750.0,04,AZ,013
4919,04013420301,2021,93055.66666666669,04,AZ,013
4920,04013420301,2022,92361.33333333331,04,AZ,013
4921,04013420302,2016,91667.0,04,AZ,013
4922,04013420302,2017,91964.0,04,AZ,013
4923,04013420302,2018,105909.0,04,AZ,013
4924,04013420302,2019,106389.0,04,AZ,013
4925,04013420302,2020,125066.0,04,AZ,013
4926,04013420302,2021,109299.66666666669,04,AZ,013
4927,04013420302,2022,93533.33333333331,04,AZ,013
4928,04013420303,2016,77767.0,04,AZ,013
4929,04013420303,2017,80578.5,04,AZ,013
4930,04013420303,2018,99979.0,04,AZ,013
4931,04013420303,2019,109566.0,04,AZ,013
4932,04013420303,2020,96870.5,04,AZ,013
4933,04013420303,2021,105497.0,04,AZ,013
4934,04013420303,2022,114123.5,04,AZ,013
4935,04013420304,2016,122750.0,04,AZ,013
4936,04013420304,2017,126964.0,04,AZ,013
4937,04013420304,2018,122426.0,04,AZ,013
4938,04013420304,2019,132344.0,04,AZ,013
4939,04013420304,2020,160893.0,04,AZ,013
4940,04013420304,2021,116533.0,04,AZ,013
4941,04013420304,2022,72173.0,04,AZ,013
4942,04013420401,2016,27813.0,04,AZ,013
4943,04013420401,2017,29219.0,04,AZ,013
4944,04013420401,2018,29444.0,04,AZ,013
4945,04013420401,2019,37652.0,04,AZ,013
4946,04013420401,2020,39762.0,04,AZ,013
4947,04013420401,2021,50278.833333333336,04,AZ,013
4948,04013420401,2022,60795.66666666667,04,AZ,013
4949,04013420402,2016,71312.5,04,AZ,013
4950,04013420402,2017,89056.0,04,AZ,013
4951,04013420402,2018,100277.5,04,AZ,013
4952,04013420402,2019,101110.5,04,AZ,013
4953,04013420402,2020,107500.0,04,AZ,013
4954,04013420402,2021,84602.66666666667,04,AZ,013
4955,04013420402,2022,61705.333333333336,04,AZ,013
4956,04013420501,2016,38808.0,04,AZ,013
4957,04013420501,2017,41163.0,04,AZ,013
4958,04013420501,2018,43626.5,04,AZ,013
4959,04013420501,2019,52002.5,04,AZ,013
4960,04013420501,2020,49094.625,04,AZ,013
4961,04013420501,2021,46186.75,04,AZ,013
4962,04013420501,2022,43278.875,04,AZ,013
4963,04013420503,2016,40371.0,04,AZ,013
4964,04013420503,2017,41199.5,04,AZ,013
4965,04013420503,2018,40233.5,04,AZ,013
4966,04013420503,2019,40406.0,04,AZ,013
4967,04013420503,2020,54250.0,04,AZ,013
4968,04013420503,2021,57069.5,04,AZ,013
4969,04013420503,2022,59889.0,04,AZ,013
4970,04013420504,2016,62708.5,04,AZ,013
4971,04013420504,2017,67559.0,04,AZ,013
4972,04013420504,2018,73170.0,04,AZ,013
4973,04013420504,2019,81972.0,04,AZ,013
4974,04013420504,2020,79570.5,04,AZ,013
4975,04013420504,2021,78463.66666666667,04,AZ,013
4976,04013420504,2022,77356.83333333333,04,AZ,013
4977,04013420602,2016,76250.0,04,AZ,013
4978,04013420602,2017,71328.0,04,AZ,013
4979,04013420602,2018,70433.0,04,AZ,013
4980,04013420602,2019,79375.0,04,AZ,013
4981,04013420602,2020,100008.0,04,AZ,013
4982,04013420602,2021,90942.83333333331,04,AZ,013
4983,04013420602,2022,81877.66666666667,04,AZ,013
4984,04013420603,2016,72812.5,04,AZ,013
4985,04013420603,2017,68793.0,04,AZ,013
4986,04013420603,2018,75711.0,04,AZ,013
4987,04013420603,2019,79324.5,04,AZ,013
4988,04013420603,2020,93912.0,04,AZ,013
4989,04013420603,2021,85231.5,04,AZ,013
4990,04013420603,2022,76551.0,04,AZ,013
4991,04013420604,2016,67870.5,04,AZ,013
4992,04013420604,2017,78259.0,04,AZ,013
4993,04013420604,2018,82794.5,04,AZ,013
4994,04013420604,2019,85756.0,04,AZ,013
4995,04013420604,2020,85838.0,04,AZ,013
4996,04013420604,2021,90932.33333333331,04,AZ,013
4997,04013420604,2022,96026.66666666669,04,AZ,013
4998,04013420704,2016,101121.0,04,AZ,013
4999,04013420704,2017,90938.0,04,AZ,013
5000,04013420704,2018,79904.0,04,AZ,013
5001,04013420704,2019,81250.0,04,AZ,013
5002,04013420704,2020,82321.0,04,AZ,013
5003,04013420704,2021,97212.83333333331,04,AZ,013
5004,04013420704,2022,112104.66666666669,04,AZ,013
5005,04013420705,2016,126996.5,04,AZ,013
5006,04013420705,2017,126562.0,04,AZ,013
5007,04013420705,2018,127084.0,04,AZ,013
5008,04013420705,2019,136793.5,04,AZ,013
5009,04013420705,2020,140669.5,04,AZ,013
5010,04013420705,2021,117696.33333333331,04,AZ,013
5011,04013420705,2022,94723.16666666666,04,AZ,013
5012,04013420706,2016,71750.0,04,AZ,013
5013,04013420706,2017,80363.0,04,AZ,013
5014,04013420706,2018,83672.0,04,AZ,013
5015,04013420706,2019,96250.0,04,AZ,013
5016,04013420706,2020,85441.0,04,AZ,013
5017,04013420706,2021,70186.16666666667,04,AZ,013
5018,04013420706,2022,54931.33333333333,04,AZ,013
5019,04013420707,2016,39676.5,04,AZ,013
5020,04013420707,2017,40921.0,04,AZ,013
5021,04013420707,2018,44768.0,04,AZ,013
5022,04013420707,2019,47977.0,04,AZ,013
5023,04013420707,2020,49185.5,04,AZ,013
5024,04013420707,2021,43477.333333333336,04,AZ,013
5025,04013420707,2022,37769.16666666666,04,AZ,013
5026,04013420708,2016,32061.0,04,AZ,013
5027,04013420708,2017,34230.0,04,AZ,013
5028,04013420708,2018,34592.0,04,AZ,013
5029,04013420708,2019,36479.0,04,AZ,013
5030,04013420708,2020,39864.0,04,AZ,013
5031,04013420708,2021,37850.66666666666,04,AZ,013
5032,04013420708,2022,35837.333333333336,04,AZ,013
5033,04013420709,2016,33824.0,04,AZ,013
5034,04013420709,2017,39779.0,04,AZ,013
5035,04013420709,2018,36250.0,04,AZ,013
5036,04013420709,2019,37056.0,04,AZ,013
5037,04013420709,2020,36419.0,04,AZ,013
5038,04013420709,2021,37805.0,04,AZ,013
5039,04013420709,2022,39191.0,04,AZ,013
5040,04013420710,2016,40577.0,04,AZ,013
5041,04013420710,2017,42969.0,04,AZ,013
5042,04013420710,2018,46389.0,04,AZ,013
5043,04013420710,2019,42083.0,04,AZ,013
5044,04013420710,2020,35952.0,04,AZ,013
5045,04013420710,2021,41324.5,04,AZ,013
5046,04013420710,2022,46697.0,04,AZ,013
5047,04013420800,2016,52069.5,04,AZ,013
5048,04013420800,2017,51105.0,04,AZ,013
5049,04013420800,2018,56637.0,04,AZ,013
5050,04013420800,2019,69974.5,04,AZ,013
5051,04013420800,2020,103478.0,04,AZ,013
5052,04013420800,2021,81580.0,04,AZ,013
5053,04013420800,2022,59682.0,04,AZ,013
5054,04013420901,2016,37784.0,04,AZ,013
5055,04013420901,2017,42685.0,04,AZ,013
5056,04013420901,2018,49659.0,04,AZ,013
5057,04013420901,2019,52575.5,04,AZ,013
5058,04013420901,2020,54641.5,04,AZ,013
5059,04013420901,2021,53424.16666666666,04,AZ,013
5060,04013420901,2022,52206.833333333336,04,AZ,013
5061,04013420902,2016,50989.5,04,AZ,013
5062,04013420902,2017,54088.0,04,AZ,013
5063,04013420902,2018,53741.0,04,AZ,013
5064,04013420902,2019,54172.0,04,AZ,013
5065,04013420902,2020,61306.5,04,AZ,013
5066,04013420902,2021,50794.833333333336,04,AZ,013
5067,04013420902,2022,40283.16666666667,04,AZ,013
5068,04013421001,2016,29771.5,04,AZ,013
5069,04013421001,2017,32022.0,04,AZ,013
5070,04013421001,2018,35054.5,04,AZ,013
5071,04013421001,2019,35784.0,04,AZ,013
5072,04013421001,2020,38225.5,04,AZ,013
5073,04013421001,2021,35315.833333333336,04,AZ,013
5074,04013421001,2022,32406.166666666668,04,AZ,013
5075,04013421002,2016,29496.5,04,AZ,013
5076,04013421002,2017,28340.5,04,AZ,013
5077,04013421002,2018,28490.0,04,AZ,013
5078,04013421002,2019,28666.5,04,AZ,013
5079,04013421002,2020,35104.0,04,AZ,013
5080,04013421002,2021,39057.333333333336,04,AZ,013
5081,04013421002,2022,43010.66666666666,04,AZ,013
5082,04013421101,2016,46964.0,04,AZ,013
5083,04013421101,2017,49375.0,04,AZ,013
5084,04013421101,2018,48095.0,04,AZ,013
5085,04013421101,2019,51597.0,04,AZ,013
5086,04013421101,2020,57656.0,04,AZ,013
5087,04013421101,2021,51235.0,04,AZ,013
5088,04013421101,2022,44814.0,04,AZ,013
5089,04013421102,2016,38393.0,04,AZ,013
5090,04013421102,2017,41618.0,04,AZ,013
5091,04013421102,2018,54333.0,04,AZ,013
5092,04013421102,2019,48661.0,04,AZ,013
5093,04013421102,2020,57875.0,04,AZ,013
5094,04013421102,2021,52635.333333333336,04,AZ,013
5095,04013421102,2022,47395.66666666666,04,AZ,013
5096,04013421201,2016,42156.0,04,AZ,013
5097,04013421201,2017,43250.0,04,AZ,013
5098,04013421201,2018,54054.0,04,AZ,013
5099,04013421201,2019,54776.0,04,AZ,013
5100,04013421201,2020,53906.0,04,AZ,013
5101,04013421201,2021,49506.333333333336,04,AZ,013
5102,04013421201,2022,45106.66666666666,04,AZ,013
5103,04013421202,2016,40707.0,04,AZ,013
5104,04013421202,2017,42232.0,04,AZ,013
5105,04013421202,2018,44159.0,04,AZ,013
5106,04013421202,2019,46250.0,04,AZ,013
5107,04013421202,2020,50133.0,04,AZ,013
5108,04013421202,2021,44893.66666666666,04,AZ,013
5109,04013421202,2022,39654.333333333336,04,AZ,013
5110,04013421302,2016,34415.0,04,AZ,013
5111,04013421302,2017,34253.0,04,AZ,013
5112,04013421302,2018,34215.0,04,AZ,013
5113,04013421302,2019,30627.0,04,AZ,013
5114,04013421302,2020,24945.0,04,AZ,013
5115,04013421302,2021,28232.666666666668,04,AZ,013
5116,04013421302,2022,31520.33333333333,04,AZ,013
5117,04013421303,2016,34808.0,04,AZ,013
5118,04013421303,2017,33526.0,04,AZ,013
5119,04013421303,2018,33877.0,04,AZ,013
5120,04013421303,2019,37614.0,04,AZ,013
5121,04013421303,2020,51897.0,04,AZ,013
5122,04013421303,2021,44782.333333333336,04,AZ,013
5123,04013421303,2022,37667.66666666666,04,AZ,013
5124,04013421304,2016,30553.0,04,AZ,013
5125,04013421304,2017,31972.5,04,AZ,013
5126,04013421304,2018,33904.0,04,AZ,013
5127,04013421304,2019,41139.0,04,AZ,013
5128,04013421304,2020,47869.0,04,AZ,013
5129,04013421304,2021,40829.66666666666,04,AZ,013
5130,04013421304,2022,33790.333333333336,04,AZ,013
5131,04013421400,2016,26751.0,04,AZ,013
5132,04013421400,2017,27157.0,04,AZ,013
5133,04013421400,2018,26457.5,04,AZ,013
5134,04013421400,2019,27249.0,04,AZ,013
5135,04013421400,2020,26789.0,04,AZ,013
5136,04013421400,2021,26808.33333333333,04,AZ,013
5137,04013421400,2022,26827.666666666668,04,AZ,013
5138,04013421501,2016,26847.0,04,AZ,013
5139,04013421501,2017,37790.5,04,AZ,013
5140,04013421501,2018,37548.0,04,AZ,013
5141,04013421501,2019,42829.0,04,AZ,013
5142,04013421501,2020,36528.0,04,AZ,013
5143,04013421501,2021,35661.166666666664,04,AZ,013
5144,04013421501,2022,34794.333333333336,04,AZ,013
5145,04013421502,2016,33927.5,04,AZ,013
5146,04013421502,2017,35099.5,04,AZ,013
5147,04013421502,2018,37250.0,04,AZ,013
5148,04013421502,2019,38185.0,04,AZ,013
5149,04013421502,2020,42695.0,04,AZ,013
5150,04013421502,2021,42613.16666666666,04,AZ,013
5151,04013421502,2022,42531.333333333336,04,AZ,013
5152,04013421601,2016,42449.5,04,AZ,013
5153,04013421601,2017,44958.0,04,AZ,013
5154,04013421601,2018,44232.5,04,AZ,013
5155,04013421601,2019,48874.0,04,AZ,013
5156,04013421601,2020,48592.5,04,AZ,013
5157,04013421601,2021,44186.66666666666,04,AZ,013
5158,04013421601,2022,39780.833333333336,04,AZ,013
5159,04013421602,2016,35375.0,04,AZ,013
5160,04013421602,2017,25954.0,04,AZ,013
5161,04013421602,2018,37857.0,04,AZ,013
5162,04013421602,2019,32202.0,04,AZ,013
5163,04013421602,2020,31910.0,04,AZ,013
5164,04013421602,2021,36350.0,04,AZ,013
5165,04013421602,2022,40790.0,04,AZ,013
5166,04013421701,2016,45230.0,04,AZ,013
5167,04013421701,2017,42443.0,04,AZ,013
5168,04013421701,2018,39896.0,04,AZ,013
5169,04013421701,2019,46611.0,04,AZ,013
5170,04013421701,2020,45609.0,04,AZ,013
5171,04013421701,2021,39485.333333333336,04,AZ,013
5172,04013421701,2022,33361.666666666664,04,AZ,013
5173,04013421702,2016,27238.0,04,AZ,013
5174,04013421702,2017,29792.0,04,AZ,013
5175,04013421702,2018,32440.0,04,AZ,013
5176,04013421702,2019,33542.0,04,AZ,013
5177,04013421702,2020,39435.0,04,AZ,013
5178,04013421702,2021,41371.5,04,AZ,013
5179,04013421702,2022,43308.0,04,AZ,013
5180,04013421801,2016,45244.5,04,AZ,013
5181,04013421801,2017,49089.5,04,AZ,013
5182,04013421801,2018,61460.5,04,AZ,013
5183,04013421801,2019,67286.0,04,AZ,013
5184,04013421801,2020,70563.5,04,AZ,013
5185,04013421801,2021,65511.0,04,AZ,013
5186,04013421801,2022,60458.5,04,AZ,013
5187,04013421802,2016,55406.0,04,AZ,013
5188,04013421802,2017,55057.0,04,AZ,013
5189,04013421802,2018,55987.0,04,AZ,013
5190,04013421802,2019,52150.0,04,AZ,013
5191,04013421802,2020,51346.0,04,AZ,013
5192,04013421802,2021,49733.333333333336,04,AZ,013
5193,04013421802,2022,48120.66666666666,04,AZ,013
5194,04013421901,2016,46508.0,04,AZ,013
5195,04013421901,2017,44929.0,04,AZ,013
5196,04013421901,2018,47554.0,04,AZ,013
5197,04013421901,2019,53140.5,04,AZ,013
5198,04013421901,2020,68987.0,04,AZ,013
5199,04013421901,2021,55836.833333333336,04,AZ,013
5200,04013421901,2022,42686.66666666667,04,AZ,013
