,tract,year,16+_Pop,16+_Labor,16+_Employed
16357,8059010503,2021,3342.0,2108.3333333333335,1903.6666666666667
16358,8059010503,2022,2933.0,1845.6666666666665,1693.3333333333333
16359,8059010504,2016,2524.0,1583.0,1483.0
16360,8059010504,2017,2360.0,1453.0,1364.0
16361,8059010504,2018,2435.0,1442.0,1368.0
16362,8059010504,2019,2436.0,1460.0,1391.0
16363,8059010504,2020,2492.0,1638.0,1579.0
16364,8059010504,2021,2645.6666666666665,1791.0,1721.0
16365,8059010504,2022,2799.3333333333335,1944.0,1863.0
16366,8059010603,2016,2953.0,2097.0,2005.0
16367,8059010603,2017,3110.0,2234.0,2134.0
16368,8059010603,2018,3165.0,2326.0,2230.0
16369,8059010603,2019,2917.0,2007.0,1951.0
16370,8059010603,2020,1915.0,1299.0,1287.0
16371,8059010603,2021,1889.0,1252.3333333333333,1220.0
16372,8059010603,2022,1863.0,1205.6666666666667,1153.0
16373,8059010604,2016,1837.0,1159.0,1086.0
16374,8059010604,2017,1888.0,1207.0,1128.0
16375,8059010604,2018,2025.0,1316.0,1242.0
16376,8059010604,2019,1985.0,1363.0,1283.0
16377,8059010604,2020,1954.0,1326.0,1274.0
16378,8059010604,2021,2509.3333333333335,1633.6666666666667,1577.3333333333333
16379,8059010604,2022,3064.666666666667,1941.3333333333335,1880.6666666666665
16380,8059010701,2016,3620.0,2249.0,2184.0
16381,8059010701,2017,3866.0,2442.0,2366.0
16382,8059010701,2018,3788.0,2333.0,2281.0
16383,8059010701,2019,3863.0,2472.0,2383.0
16384,8059010701,2020,4470.0,2819.0,2726.0
16385,8059010701,2021,4453.0,2957.3333333333335,2801.3333333333335
16386,8059010701,2022,4436.0,3095.6666666666665,2876.6666666666665
16387,8059010702,2016,4419.0,3234.0,2952.0
16388,8059010702,2017,4587.0,3457.0,3193.0
16389,8059010702,2018,4726.0,3701.0,3506.0
16390,8059010702,2019,4508.0,3564.0,3379.0
16391,8059010702,2020,4457.0,3523.0,3346.0
16392,8059010702,2021,3662.0,2775.3333333333335,2615.3333333333335
16393,8059010702,2022,2867.0,2027.6666666666667,1884.6666666666667
16394,8059010801,2016,2072.0,1280.0,1154.0
16395,8059010801,2017,2204.0,1347.0,1283.0
16396,8059010801,2018,2193.0,1314.0,1286.0
16397,8059010801,2019,2203.0,1220.0,1149.0
16398,8059010801,2020,1305.0,719.0,656.0
16399,8059010801,2021,2167.3333333333335,1357.6666666666665,1228.3333333333335
16400,8059010801,2022,3029.666666666667,1996.3333333333333,1800.6666666666667
16401,8059010901,2016,3892.0,2635.0,2373.0
16402,8059010901,2017,4020.0,2699.0,2498.0
16403,8059010901,2018,4059.0,2862.0,2792.0
16404,8059010901,2019,4326.0,3117.0,2957.0
16405,8059010901,2020,4480.0,3165.0,2989.0
16406,8059010901,2021,3697.6666666666665,2662.0,2512.6666666666665
16407,8059010901,2022,2915.333333333333,2159.0,2036.3333333333335
16408,8059010902,2016,2133.0,1656.0,1560.0
16409,8059010902,2017,2181.0,1644.0,1578.0
16410,8059010902,2018,2017.0,1425.0,1347.0
16411,8059010902,2019,1926.0,1387.0,1308.0
16412,8059010902,2020,1972.0,1531.0,1366.0
16413,8059010902,2021,2936.3333333333335,2147.0,1975.0
16414,8059010902,2022,3900.666666666667,2763.0,2584.0
16415,8059011000,2016,4865.0,3379.0,3193.0
16416,8059011000,2017,4900.0,3292.0,3155.0
16417,8059011000,2018,5152.0,3545.0,3370.0
16418,8059011000,2019,5144.0,3325.0,3114.0
16419,8059011000,2020,4614.0,2706.0,2547.0
16420,8059011000,2021,4692.333333333333,2872.0,2693.0
16421,8059011000,2022,4770.666666666667,3038.0,2839.0
16422,8059011100,2016,4849.0,3204.0,2985.0
16423,8059011100,2017,4995.0,3446.0,3272.0
16424,8059011100,2018,5075.0,3465.0,3277.0
16425,8059011100,2019,5437.0,3624.0,3386.0
16426,8059011100,2020,5070.0,3368.75,3156.75
16427,8059011100,2021,4703.0,3113.5,2927.5
16428,8059011100,2022,4336.0,2858.25,2698.25
16429,8059011202,2016,3969.0,2603.0,2469.0
16430,8059011202,2017,4100.0,2772.0,2658.0
16431,8059011202,2018,4248.0,2817.0,2730.0
16432,8059011202,2019,4180.0,2773.0,2695.0
16433,8059011202,2020,4318.0,2698.0,2629.0
16434,8059011202,2021,3734.0,2382.6666666666665,2244.3333333333335
16435,8059011202,2022,3150.0,2067.3333333333335,1859.6666666666665
16436,8059011300,2016,2566.0,1752.0,1475.0
16437,8059011300,2017,2536.0,1853.0,1651.0
16438,8059011300,2018,2602.0,1914.0,1816.0
16439,8059011300,2019,2759.0,2083.0,2024.0
16440,8059011300,2020,2737.0,2164.0,2119.0
16441,8059011300,2021,2590.3333333333335,1995.3333333333333,1909.3333333333333
16442,8059011300,2022,2443.6666666666665,1826.6666666666667,1699.6666666666667
16443,8059011401,2016,2297.0,1658.0,1490.0
16444,8059011401,2017,2310.0,1669.0,1512.0
16445,8059011401,2018,2090.0,1497.0,1419.0
16446,8059011401,2019,2120.0,1513.0,1453.0
16447,8059011401,2020,1953.0,1358.0,1311.0
16448,8059011401,2021,2444.3333333333335,1600.0,1516.3333333333333
16449,8059011401,2022,2935.6666666666665,1842.0,1721.6666666666667
16450,8059011402,2016,3427.0,2084.0,1927.0
16451,8059011402,2017,3745.0,2295.0,2188.0
16452,8059011402,2018,3850.0,2392.0,2333.0
16453,8059011402,2019,3843.0,2423.0,2354.0
16454,8059011402,2020,4118.0,2651.0,2496.0
16455,8059011402,2021,4399.333333333333,2841.3333333333335,2633.0
16456,8059011402,2022,4680.666666666667,3031.6666666666665,2770.0
16457,8059011550,2016,4962.0,3222.0,2907.0
16458,8059011550,2017,4963.0,3325.0,3032.0
16459,8059011550,2018,4955.0,3536.0,3241.0
16460,8059011550,2019,5380.0,4019.0,3662.0
16461,8059011550,2020,4827.5,3541.0,3218.25
16462,8059011550,2021,4275.0,3063.0,2774.5
16463,8059011550,2022,3722.5,2585.0,2330.75
16464,8059011601,2016,3170.0,2107.0,1887.0
16465,8059011601,2017,3073.0,2086.0,1928.0
16466,8059011601,2018,2919.0,1837.0,1766.0
16467,8059011601,2019,2988.0,1828.0,1752.0
16468,8059011601,2020,3106.0,1923.0,1846.0
16469,8059011601,2021,3250.6666666666665,2013.3333333333333,1934.0
16470,8059011601,2022,3395.3333333333335,2103.6666666666665,2022.0
16471,8059011602,2016,3540.0,2194.0,2110.0
16472,8059011602,2017,3544.0,2249.0,2182.0
16473,8059011602,2018,3545.0,2403.0,2349.0
16474,8059011602,2019,3442.0,2296.0,2216.0
16475,8059011602,2020,3257.0,2154.0,2102.0
16476,8059011602,2021,3531.3333333333335,2328.6666666666665,2268.3333333333335
16477,8059011602,2022,3805.6666666666665,2503.3333333333335,2434.6666666666665
16478,8059011701,2016,4080.0,2678.0,2601.0
16479,8059011701,2017,3999.0,2604.0,2497.0
16480,8059011701,2018,3841.0,2510.0,2392.0
16481,8059011701,2019,3807.0,2446.0,2394.0
16482,8059011701,2020,3715.0,2304.0,2249.0
16483,8059011701,2021,4100.666666666667,2637.3333333333335,2576.0
16484,8059011701,2022,4486.333333333333,2970.6666666666665,2903.0
16485,8059011702,2016,4872.0,3304.0,3230.0
16486,8059011702,2017,4748.0,2971.0,2894.0
16487,8059011702,2018,5168.0,3268.0,3198.0
16488,8059011702,2019,5059.0,3197.0,3107.0
16489,8059011702,2020,4920.0,2983.0,2859.0
16490,8059011702,2021,4393.333333333333,2632.0,2532.3333333333335
16491,8059011702,2022,3866.666666666667,2281.0,2205.6666666666665
16492,8059011708,2016,3340.0,1930.0,1879.0
16493,8059011708,2017,3280.0,2006.0,1957.0
16494,8059011708,2018,3285.0,2041.0,1998.0
16495,8059011708,2019,3543.0,2312.0,2267.0
16496,8059011708,2020,3414.0,2240.0,2163.0
16497,8059011708,2021,3237.0,2170.6666666666665,2059.6666666666665
16498,8059011708,2022,3060.0,2101.3333333333335,1956.3333333333333
16499,8059011709,2016,2883.0,2032.0,1853.0
16500,8059011709,2017,3029.0,2174.0,1990.0
16501,8059011709,2018,3039.0,2152.0,2036.0
16502,8059011709,2019,3147.0,2264.0,2181.0
16503,8059011709,2020,3091.0,2333.0,2263.0
16504,8059011709,2021,3124.3333333333335,2312.0,2208.0
16505,8059011709,2022,3157.6666666666665,2291.0,2153.0
16506,8059011710,2016,3191.0,2270.0,2098.0
16507,8059011710,2017,3247.0,2233.0,2130.0
16508,8059011710,2018,3237.0,2230.0,2154.0
16509,8059011710,2019,3288.0,2336.0,2262.0
16510,8059011710,2020,3576.0,2440.0,2295.0
16511,8059011710,2021,3546.3333333333335,2464.6666666666665,2312.3333333333335
16512,8059011710,2022,3516.6666666666665,2489.3333333333335,2329.6666666666665
16513,8059011711,2016,3487.0,2514.0,2347.0
16514,8059011711,2017,3492.0,2495.0,2419.0
16515,8059011711,2018,3618.0,2676.0,2584.0
16516,8059011711,2019,3575.0,2625.0,2536.0
16517,8059011711,2020,3593.0,2700.0,2630.0
16518,8059011711,2021,3569.6666666666665,2593.3333333333335,2501.0
16519,8059011711,2022,3546.3333333333335,2486.6666666666665,2372.0
16520,8059011712,2016,3523.0,2380.0,2243.0
16521,8059011712,2017,3589.0,2552.0,2421.0
16522,8059011712,2018,3611.0,2532.0,2420.0
16523,8059011712,2019,3573.0,2404.0,2305.0
16524,8059011712,2020,3408.0,2288.0,2231.0
16525,8059011712,2021,3651.6666666666665,2429.0,2325.6666666666665
16526,8059011712,2022,3895.3333333333335,2570.0,2420.3333333333335
16527,8059011720,2016,4139.0,2711.0,2515.0
16528,8059011720,2017,4234.0,2956.0,2813.0
16529,8059011720,2018,4081.0,2929.0,2848.0
16530,8059011720,2019,4017.0,2838.0,2772.0
16531,8059011720,2020,4000.0,3020.0,2922.0
16532,8059011720,2021,3436.6666666666665,2538.3333333333335,2456.6666666666665
16533,8059011720,2022,2873.333333333333,2056.6666666666665,1991.3333333333335
16534,8059011721,2016,2310.0,1575.0,1526.0
16535,8059011721,2017,2221.0,1495.0,1456.0
16536,8059011721,2018,2182.0,1519.0,1481.0
16537,8059011721,2019,2145.0,1514.0,1468.0
16538,8059011721,2020,2231.0,1554.0,1488.0
16539,8059011721,2021,2478.3333333333335,1720.6666666666667,1649.3333333333333
16540,8059011721,2022,2725.6666666666665,1887.3333333333333,1810.6666666666667
16541,8059011723,2016,2973.0,2054.0,1972.0
16542,8059011723,2017,2969.0,2056.0,1967.0
16543,8059011723,2018,3038.0,2173.0,2081.0
16544,8059011723,2019,2936.0,2161.0,2071.0
16545,8059011723,2020,3133.0,2411.0,2314.0
16546,8059011723,2021,3497.3333333333335,2679.0,2559.3333333333335
16547,8059011723,2022,3861.6666666666665,2947.0,2804.6666666666665
16548,8059011724,2016,4226.0,3215.0,3050.0
16549,8059011724,2017,4375.0,3288.0,3121.0
16550,8059011724,2018,4922.0,3729.0,3564.0
16551,8059011724,2019,5187.0,3993.0,3847.0
16552,8059011724,2020,3936.0,2916.0,2807.0
16553,8059011724,2021,3108.3333333333335,2283.0,2192.3333333333335
16554,8059011724,2022,2280.666666666667,1650.0,1577.6666666666667
16555,8059011725,2016,1453.0,1017.0,963.0
16556,8059011725,2017,1481.0,1030.0,974.0
16557,8059011725,2018,1525.0,1070.0,1008.0
16558,8059011725,2019,1502.0,1035.0,978.0
16559,8059011725,2020,1570.0,1130.0,1097.0
16560,8059011725,2021,2742.0,1897.0,1803.0
16561,8059011725,2022,3914.0,2664.0,2509.0
16562,8059011726,2016,5086.0,3431.0,3215.0
16563,8059011726,2017,5431.0,3572.0,3416.0
16564,8059011726,2018,4939.0,3255.0,3154.0
16565,8059011726,2019,5024.0,3203.0,3086.0
16566,8059011726,2020,4551.0,2828.0,2711.0
16567,8059011726,2021,4032.6666666666665,2519.3333333333335,2415.3333333333335
16568,8059011726,2022,3514.333333333333,2210.6666666666665,2119.6666666666665
16569,8059011727,2016,2996.0,1902.0,1824.0
16570,8059011727,2017,3017.0,1816.0,1748.0
16571,8059011727,2018,3017.0,1818.0,1755.0
16572,8059011727,2019,3055.0,1889.0,1855.0
16573,8059011727,2020,3013.0,1844.0,1762.0
16574,8059011727,2021,2764.0,1681.0,1589.6666666666667
16575,8059011727,2022,2515.0,1518.0,1417.3333333333333
16576,8059011728,2016,2266.0,1355.0,1245.0
16577,8059011728,2017,2365.0,1438.0,1315.0
16578,8059011728,2018,2365.0,1482.0,1387.0
16579,8059011728,2019,2305.0,1471.0,1437.0
16580,8059011728,2020,2395.0,1381.0,1351.0
16581,8059011728,2021,2679.6666666666665,1780.3333333333333,1716.0
16582,8059011728,2022,2964.3333333333335,2179.6666666666665,2081.0
16583,8059011729,2016,3249.0,2579.0,2446.0
16584,8059011729,2017,3287.0,2581.0,2483.0
16585,8059011729,2018,3638.0,2685.0,2594.0
16586,8059011729,2019,3500.0,2603.0,2528.0
16587,8059011729,2020,3750.0,2653.0,2546.0
16588,8059011729,2021,3425.0,2466.0,2370.3333333333335
16589,8059011729,2022,3100.0,2279.0,2194.6666666666665
16590,8059011730,2016,2775.0,2092.0,2019.0
16591,8059011730,2017,2828.0,2131.0,2062.0
16592,8059011730,2018,2996.0,2330.0,2289.0
16593,8059011730,2019,2943.0,2303.0,2254.0
16594,8059011730,2020,2901.0,2302.0,2203.0
16595,8059011730,2021,3078.0,2406.6666666666665,2307.3333333333335
16596,8059011730,2022,3255.0,2511.3333333333335,2411.6666666666665
16597,8059011731,2016,3432.0,2616.0,2516.0
16598,8059011731,2017,3452.0,2625.0,2571.0
16599,8059011731,2018,3659.0,2813.0,2796.0
16600,8059011731,2019,3618.0,2784.0,2757.0
16601,8059011731,2020,3588.0,2736.0,2653.0
16602,8059011731,2021,3731.6666666666665,2953.6666666666665,2799.0
16603,8059011731,2022,3875.3333333333335,3171.3333333333335,2945.0
16604,8059011732,2016,4019.0,3389.0,3091.0
16605,8059011732,2017,4397.0,3663.0,3387.0
16606,8059011732,2018,4124.0,3639.0,3384.0
16607,8059011732,2019,4030.0,3486.0,3265.0
16608,8059011732,2020,3940.0,3304.0,3027.0
16609,8059011732,2021,3006.0,2470.6666666666665,2271.3333333333335
16610,8059011732,2022,2072.0,1637.3333333333333,1515.6666666666667
16611,8059011733,2016,1138.0,804.0,760.0
16612,8059011733,2017,1137.0,769.0,730.0
16613,8059011733,2018,1320.0,949.0,913.0
16614,8059011733,2019,1470.0,1060.0,1033.0
16615,8059011733,2020,1517.0,1173.0,1152.0
16616,8059011733,2021,2489.6666666666665,1844.0,1792.6666666666665
16617,8059011733,2022,3462.333333333333,2515.0,2433.333333333333
16618,8059011803,2016,4435.0,3186.0,3074.0
16619,8059011803,2017,4586.0,3228.0,3160.0
16620,8059011803,2018,4558.0,3177.0,3131.0
16621,8059011803,2019,4604.0,3170.0,3135.0
16622,8059011803,2020,5251.0,3844.0,3757.0
16623,8059011803,2021,4721.666666666667,3326.6666666666665,3229.6666666666665
16624,8059011803,2022,4192.333333333333,2809.333333333333,2702.333333333333
16625,8059011804,2016,3663.0,2292.0,2175.0
16626,8059011804,2017,3725.0,2321.0,2189.0
16627,8059011804,2018,3747.0,2284.0,2137.0
16628,8059011804,2019,3770.0,2322.0,2166.0
16629,8059011804,2020,3728.0,2298.0,2161.0
16630,8059011804,2021,3919.3333333333335,2756.0,2641.3333333333335
16631,8059011804,2022,4110.666666666667,3214.0,3121.6666666666665
16632,8059011805,2016,4302.0,3672.0,3602.0
16633,8059011805,2017,4463.0,3826.0,3768.0
16634,8059011805,2018,4810.0,4095.0,4050.0
16635,8059011805,2019,5323.0,4388.0,4317.0
16636,8059011805,2020,4960.75,3898.25,3828.75
16637,8059011805,2021,4598.5,3408.5,3340.5
16638,8059011805,2022,4236.25,2918.75,2852.25
16639,8059011806,2016,3874.0,2429.0,2364.0
16640,8059011806,2017,4069.0,2585.0,2532.0
16641,8059011806,2018,4224.0,2648.0,2596.0
16642,8059011806,2019,4379.0,2779.0,2707.0
16643,8059011806,2020,3694.0,2330.0,2268.0
16644,8059011806,2021,3089.3333333333335,1964.3333333333333,1898.0
16645,8059011806,2022,2484.666666666667,1598.6666666666665,1528.0
16646,8059011904,2016,1880.0,1233.0,1158.0
16647,8059011904,2017,1905.0,1236.0,1195.0
16648,8059011904,2018,2085.0,1325.0,1302.0
16649,8059011904,2019,2404.0,1595.0,1569.0
16650,8059011904,2020,2479.0,1627.0,1597.0
16651,8059011904,2021,2551.6666666666665,1680.6666666666667,1645.3333333333333
16652,8059011904,2022,2624.3333333333335,1734.3333333333333,1693.6666666666667
16653,8059011951,2016,2697.0,1788.0,1742.0
16654,8059011951,2017,2721.0,1861.0,1840.0
16655,8059011951,2018,2715.0,1790.0,1752.0
16656,8059011951,2019,2841.0,2057.0,2016.0
16657,8059011951,2020,852.0,626.0,602.0
16658,8059011951,2021,2111.0,1569.0,1499.6666666666665
16659,8059011951,2022,3370.0,2512.0,2397.333333333333
16660,8059012022,2016,4629.0,3455.0,3295.0
16661,8059012022,2017,4744.0,3678.0,3508.0
16662,8059012022,2018,4736.0,3648.0,3476.0
16663,8059012022,2019,4600.0,3445.0,3324.0
16664,8059012022,2020,4607.0,3573.0,3491.0
16665,8059012022,2021,3997.6666666666665,3033.6666666666665,2942.6666666666665
16666,8059012022,2022,3388.333333333333,2494.333333333333,2394.333333333333
16667,8059012023,2016,2779.0,1955.0,1846.0
16668,8059012023,2017,2731.0,1894.0,1812.0
16669,8059012023,2018,2720.0,1949.0,1876.0
16670,8059012023,2019,2756.0,1913.0,1840.0
16671,8059012023,2020,2594.0,1691.0,1614.0
16672,8059012023,2021,3124.3333333333335,2098.6666666666665,1990.6666666666667
16673,8059012023,2022,3654.666666666667,2506.3333333333335,2367.3333333333335
16674,8059012024,2016,4185.0,2914.0,2744.0
16675,8059012024,2017,4098.0,2807.0,2670.0
16676,8059012024,2018,4067.0,2821.0,2735.0
16677,8059012024,2019,4165.0,2844.0,2757.0
16678,8059012024,2020,4096.0,2741.0,2587.0
16679,8059012024,2021,3737.0,2502.6666666666665,2349.3333333333335
16680,8059012024,2022,3378.0,2264.3333333333335,2111.6666666666665
16681,8059012026,2016,3019.0,2026.0,1874.0
16682,8059012026,2017,2806.0,1895.0,1771.0
16683,8059012026,2018,2757.0,1871.0,1841.0
16684,8059012026,2019,2772.0,1806.0,1775.0
16685,8059012026,2020,2763.0,1893.0,1856.0
16686,8059012026,2021,2731.3333333333335,1844.0,1787.3333333333333
16687,8059012026,2022,2699.6666666666665,1795.0,1718.6666666666667
16688,8059012027,2016,2668.0,1746.0,1650.0
16689,8059012027,2017,2810.0,1806.0,1733.0
16690,8059012027,2018,2708.0,1767.0,1714.0
16691,8059012027,2019,2700.0,1756.0,1712.0
16692,8059012027,2020,2750.0,1738.0,1709.0
16693,8059012027,2021,2925.3333333333335,1956.6666666666667,1904.3333333333333
16694,8059012027,2022,3100.6666666666665,2175.3333333333335,2099.6666666666665
16695,8059012030,2016,3276.0,2394.0,2295.0
16696,8059012030,2017,3274.0,2303.0,2218.0
16697,8059012030,2018,3364.0,2381.0,2301.0
16698,8059012030,2019,3310.0,2313.0,2221.0
16699,8059012030,2020,3405.0,2389.0,2258.0
16700,8059012030,2021,3432.0,2438.6666666666665,2288.0
16701,8059012030,2022,3459.0,2488.3333333333335,2318.0
16702,8059012031,2016,3486.0,2538.0,2348.0
16703,8059012031,2017,3456.0,2464.0,2313.0
16704,8059012031,2018,3304.0,2309.0,2183.0
16705,8059012031,2019,3298.0,2287.0,2157.0
16706,8059012031,2020,3042.0,2103.0,1970.0
16707,8059012031,2021,2723.0,1873.3333333333333,1752.0
16708,8059012031,2022,2404.0,1643.6666666666667,1534.0
16709,8059012032,2016,2085.0,1414.0,1316.0
16710,8059012032,2017,2061.0,1377.0,1285.0
16711,8059012032,2018,2143.0,1461.0,1403.0
16712,8059012032,2019,2205.0,1491.0,1454.0
16713,8059012032,2020,2281.0,1495.0,1472.0
16714,8059012032,2021,2277.3333333333335,1501.6666666666667,1460.3333333333333
16715,8059012032,2022,2273.6666666666665,1508.3333333333333,1448.6666666666667
16716,8059012033,2016,2270.0,1515.0,1437.0
16717,8059012033,2017,2306.0,1617.0,1555.0
16718,8059012033,2018,2394.0,1694.0,1645.0
16719,8059012033,2019,2401.0,1635.0,1595.0
16720,8059012033,2020,2517.0,1747.0,1718.0
16721,8059012033,2021,2686.0,1827.6666666666667,1790.0
16722,8059012033,2022,2855.0,1908.3333333333333,1862.0
16723,8059012034,2016,3024.0,1989.0,1934.0
16724,8059012034,2017,3026.0,1940.0,1877.0
16725,8059012034,2018,3109.0,1948.0,1887.0
16726,8059012034,2019,3059.0,1831.0,1788.0
16727,8059012034,2020,3171.0,1894.0,1827.0
16728,8059012034,2021,3453.3333333333335,2217.3333333333335,2129.0
16729,8059012034,2022,3735.6666666666665,2540.6666666666665,2431.0
16730,8059012035,2016,4018.0,2864.0,2733.0
16731,8059012035,2017,4029.0,2772.0,2601.0
16732,8059012035,2018,4056.0,2664.0,2529.0
16733,8059012035,2019,4113.0,2660.0,2491.0
16734,8059012035,2020,3875.0,2466.0,2272.0
16735,8059012035,2021,3550.3333333333335,2352.6666666666665,2183.6666666666665
16736,8059012035,2022,3225.6666666666665,2239.3333333333335,2095.3333333333335
16737,8059012036,2016,2901.0,2126.0,2007.0
16738,8059012036,2017,3020.0,2123.0,2020.0
16739,8059012036,2018,2969.0,2036.0,1920.0
16740,8059012036,2019,3095.0,2167.0,2055.0
16741,8059012036,2020,1018.0,586.0,562.0
16742,8059012036,2021,1664.3333333333335,1097.0,1041.0
16743,8059012036,2022,2310.666666666667,1608.0,1520.0
16744,8059012037,2016,2957.0,2119.0,1999.0
16745,8059012037,2017,3001.0,2152.0,2034.0
16746,8059012037,2018,3052.0,2139.0,1996.0
16747,8059012037,2019,2987.0,2143.0,1997.0
16748,8059012037,2020,3408.0,2338.0,2189.0
16749,8059012037,2021,3244.0,2296.0,2144.3333333333335
16750,8059012037,2022,3080.0,2254.0,2099.6666666666665
16751,8059012038,2016,2916.0,2212.0,2055.0
16752,8059012038,2017,2950.0,2217.0,2095.0
16753,8059012038,2018,2989.0,2246.0,2156.0
16754,8059012038,2019,3106.0,2286.0,2194.0
16755,8059012038,2020,3052.0,2336.0,2267.0
16756,8059012038,2021,3515.6666666666665,2665.6666666666665,2597.0
16757,8059012038,2022,3979.3333333333335,2995.3333333333335,2927.0
16758,8059012039,2016,4443.0,3325.0,3257.0
16759,8059012039,2017,4463.0,3468.0,3417.0
16760,8059012039,2018,4406.0,3517.0,3406.0
16761,8059012039,2019,4561.0,3580.0,3419.0
16762,8059012039,2020,4570.0,3598.0,3452.0
16763,8059012039,2021,4550.666666666667,3457.3333333333335,3302.6666666666665
16764,8059012039,2022,4531.333333333333,3316.6666666666665,3153.3333333333335
16765,8059012041,2016,4512.0,3176.0,3004.0
16766,8059012041,2017,4585.0,3279.0,3100.0
16767,8059012041,2018,4710.0,3324.0,3198.0
16768,8059012041,2019,4793.0,3449.0,3322.0
16769,8059012041,2020,4688.0,3035.0,2903.0
16770,8059012041,2021,4218.666666666667,2812.6666666666665,2677.6666666666665
