,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
26972,12111382008,2017,6139.0,4123.0,3872.0,12,FL,111
26973,12111382008,2018,6601.0,4457.0,4235.0,12,FL,111
26974,12111382008,2019,6677.0,4521.0,4442.0,12,FL,111
26975,12111382008,2020,5294.0,3628.0,3573.0,12,FL,111
26976,12111382008,2021,4763.666666666667,3102.333333333333,2956.0,12,FL,111
26977,12111382008,2022,4233.333333333333,2576.666666666667,2339.0,12,FL,111
26978,12111382009,2016,3703.0,2051.0,1722.0,12,FL,111
26979,12111382009,2017,3701.0,2092.0,1902.0,12,FL,111
26980,12111382009,2018,3767.0,2186.0,2029.0,12,FL,111
26981,12111382009,2019,4131.0,2545.0,2374.0,12,FL,111
26982,12111382009,2020,4595.0,2742.0,2611.0,12,FL,111
26983,12111382009,2021,3776.6666666666665,2140.6666666666665,2028.3333333333333,12,FL,111
26984,12111382009,2022,2958.333333333333,1539.3333333333333,1445.6666666666667,12,FL,111
26985,12111382010,2016,2140.0,938.0,863.0,12,FL,111
26986,12111382010,2017,2152.0,1011.0,895.0,12,FL,111
26987,12111382010,2018,1893.0,877.0,795.0,12,FL,111
26988,12111382010,2019,1911.0,936.0,851.0,12,FL,111
26989,12111382010,2020,1788.0,896.0,793.0,12,FL,111
26990,12111382010,2021,6822.0,4779.0,4060.6666666666665,12,FL,111
26991,12111382010,2022,11856.0,8662.0,7328.333333333333,12,FL,111
26992,12111382106,2016,16890.0,12545.0,10596.0,12,FL,111
26993,12111382106,2017,17509.0,12545.0,11351.0,12,FL,111
26994,12111382106,2018,18306.0,12594.0,11802.0,12,FL,111
26995,12111382106,2019,18643.0,12698.0,12019.0,12,FL,111
26996,12111382106,2020,18208.5,11350.25,10708.75,12,FL,111
26997,12111382106,2021,17774.0,10002.5,9398.5,12,FL,111
26998,12111382106,2022,17339.5,8654.75,8088.25,12,FL,111
26999,12111382108,2016,16905.0,7307.0,6778.0,12,FL,111
27000,12111382108,2017,16663.0,7070.0,6697.0,12,FL,111
27001,12111382108,2018,18452.0,6660.0,6473.0,12,FL,111
27002,12111382108,2019,19501.0,7382.0,7124.0,12,FL,111
27003,12111382108,2020,16800.75,6482.0,6244.5,12,FL,111
27004,12111382108,2021,14100.5,5582.0,5365.0,12,FL,111
27005,12111382108,2022,11400.25,4682.0,4485.5,12,FL,111
27006,12111382109,2016,8700.0,3782.0,3606.0,12,FL,111
27007,12111382109,2017,9765.0,3941.0,3770.0,12,FL,111
27008,12111382109,2018,10288.0,4077.0,3837.0,12,FL,111
27009,12111382109,2019,11310.0,4603.0,4308.0,12,FL,111
27010,12111382109,2020,9884.25,4329.0,4025.75,12,FL,111
27011,12111382109,2021,8458.5,4055.0,3743.5,12,FL,111
27012,12111382109,2022,7032.75,3781.0,3461.25,12,FL,111
27013,12111382110,2016,5607.0,3507.0,3179.0,12,FL,111
27014,12111382110,2017,5622.0,3427.0,3098.0,12,FL,111
27015,12111382110,2018,5707.0,3575.0,3225.0,12,FL,111
27016,12111382110,2019,5865.0,3856.0,3526.0,12,FL,111
27017,12111382110,2020,1842.0,1057.0,1039.0,12,FL,111
27018,12111382110,2021,5340.0,3353.333333333333,3109.6666666666665,12,FL,111
27019,12111382110,2022,8838.0,5649.666666666667,5180.333333333333,12,FL,111
27020,12111382111,2016,12336.0,7946.0,7251.0,12,FL,111
27021,12111382111,2017,12390.0,8108.0,7598.0,12,FL,111
27022,12111382111,2018,12123.0,8277.0,7793.0,12,FL,111
27023,12111382111,2019,11894.0,8463.0,8074.0,12,FL,111
27024,12111382111,2020,10434.25,7334.5,6952.25,12,FL,111
27025,12111382111,2021,8974.5,6206.0,5830.5,12,FL,111
27026,12111382111,2022,7514.75,5077.5,4708.75,12,FL,111
27027,12111382112,2016,6055.0,3949.0,3587.0,12,FL,111
27028,12111382112,2017,6485.0,4057.0,3797.0,12,FL,111
27029,12111382112,2018,6688.0,4221.0,3964.0,12,FL,111
27030,12111382112,2019,7158.0,4003.0,3820.0,12,FL,111
27031,12111382112,2020,2610.0,2033.0,2020.0,12,FL,111
27032,12111382112,2021,5134.0,3648.666666666667,3479.666666666667,12,FL,111
27033,12111382112,2022,7658.0,5264.333333333334,4939.333333333334,12,FL,111
27034,12111382113,2016,10182.0,6880.0,6399.0,12,FL,111
27035,12111382113,2017,11099.0,7247.0,7069.0,12,FL,111
27036,12111382113,2018,11294.0,7633.0,7403.0,12,FL,111
27037,12111382113,2019,11499.0,7774.0,7528.0,12,FL,111
27038,12111382113,2020,10073.5,6448.75,6210.5,12,FL,111
27039,12111382113,2021,8648.0,5123.5,4893.0,12,FL,111
27040,12111382113,2022,7222.5,3798.25,3575.5,12,FL,111
27041,12111382200,2016,5797.0,2473.0,2258.0,12,FL,111
27042,12111382200,2017,5531.0,2219.0,2106.0,12,FL,111
27043,12111382200,2018,5400.0,2144.0,2035.0,12,FL,111
27044,12111382200,2019,5395.0,2137.0,1999.0,12,FL,111
27045,12111382200,2020,4046.25,1602.75,1499.25,12,FL,111
27046,12111382200,2021,2697.5,1068.5,999.5,12,FL,111
27047,12111382200,2022,1348.75,534.25,499.75,12,FL,111
27048,12111980000,2016,0.0,0.0,0.0,12,FL,111
27049,12111980000,2017,0.0,0.0,0.0,12,FL,111
27050,12111980000,2018,0.0,0.0,0.0,12,FL,111
27051,12111980000,2019,0.0,0.0,0.0,12,FL,111
27052,12111980000,2020,0.0,0.0,0.0,12,FL,111
27053,12111980000,2021,0.0,0.0,0.0,12,FL,111
27054,12111980000,2022,0.0,0.0,0.0,12,FL,111
27055,12111990000,2016,0.0,0.0,0.0,12,FL,111
27056,12111990000,2017,0.0,0.0,0.0,12,FL,111
27057,12111990000,2018,0.0,0.0,0.0,12,FL,111
27058,12111990000,2019,0.0,0.0,0.0,12,FL,111
27059,12111990000,2020,724.75,353.25,330.25,12,FL,111
27060,12111990000,2021,1449.5,706.5,660.5,12,FL,111
27061,12111990000,2022,2174.25,1059.75,990.75,12,FL,111
27062,12113010100,2016,2899.0,1413.0,1321.0,12,FL,113
27063,12113010100,2017,2997.0,1549.0,1430.0,12,FL,113
27064,12113010100,2018,2924.0,1487.0,1381.0,12,FL,113
27065,12113010100,2019,2878.0,1540.0,1388.0,12,FL,113
27066,12113010100,2020,1520.0,745.0,716.0,12,FL,113
27067,12113010100,2021,2035.0,1062.0,1015.3333333333331,12,FL,113
27068,12113010100,2022,2550.0,1379.0,1314.6666666666663,12,FL,113
27069,12113010200,2016,3065.0,1696.0,1614.0,12,FL,113
27070,12113010200,2017,3009.0,1729.0,1663.0,12,FL,113
27071,12113010200,2018,2937.0,1711.0,1661.0,12,FL,113
27072,12113010200,2019,3177.0,1776.0,1741.0,12,FL,113
27073,12113010200,2020,3225.0,1887.0,1750.0,12,FL,113
27074,12113010200,2021,5320.666666666666,3389.0,3129.333333333333,12,FL,113
27075,12113010200,2022,7416.333333333333,4891.0,4508.666666666666,12,FL,113
27076,12113010300,2016,9512.0,6393.0,5888.0,12,FL,113
27077,12113010300,2017,10070.0,6814.0,6317.0,12,FL,113
27078,12113010300,2018,10694.0,6890.0,6374.0,12,FL,113
27079,12113010300,2019,10932.0,7038.0,6538.0,12,FL,113
27080,12113010300,2020,8756.0,5550.0,5160.25,12,FL,113
27081,12113010300,2021,6580.0,4062.0,3782.5,12,FL,113
27082,12113010300,2022,4404.0,2574.0,2404.75,12,FL,113
27083,12113010400,2016,2228.0,1086.0,1027.0,12,FL,113
27084,12113010400,2017,2216.0,987.0,924.0,12,FL,113
27085,12113010400,2018,2288.0,1076.0,988.0,12,FL,113
27086,12113010400,2019,2320.0,1202.0,1120.0,12,FL,113
27087,12113010400,2020,2276.0,1340.0,1246.0,12,FL,113
27088,12113010400,2021,3686.666666666667,2190.0,1933.3333333333333,12,FL,113
27089,12113010400,2022,5097.333333333334,3040.0,2620.666666666667,12,FL,113
27090,12113010502,2016,6508.0,3890.0,3308.0,12,FL,113
27091,12113010502,2017,6521.0,3813.0,3332.0,12,FL,113
27092,12113010502,2018,6651.0,3754.0,3349.0,12,FL,113
27093,12113010502,2019,6756.0,3956.0,3609.0,12,FL,113
27094,12113010502,2020,6230.0,3686.5,3299.5,12,FL,113
27095,12113010502,2021,5704.0,3417.0,2990.0,12,FL,113
27096,12113010502,2022,5178.0,3147.5,2680.5,12,FL,113
27097,12113010503,2016,4652.0,2878.0,2371.0,12,FL,113
27098,12113010503,2017,4829.0,2832.0,2448.0,12,FL,113
27099,12113010503,2018,5116.0,3034.0,2715.0,12,FL,113
27100,12113010503,2019,5173.0,3159.0,2814.0,12,FL,113
27101,12113010503,2020,5381.0,3042.0,2687.0,12,FL,113
27102,12113010503,2021,4907.666666666667,2780.333333333333,2412.6666666666665,12,FL,113
27103,12113010503,2022,4434.333333333333,2518.6666666666665,2138.333333333333,12,FL,113
27104,12113010504,2016,3961.0,2257.0,1864.0,12,FL,113
27105,12113010504,2017,4009.0,2289.0,1958.0,12,FL,113
27106,12113010504,2018,4243.0,2421.0,2156.0,12,FL,113
27107,12113010504,2019,4487.0,2605.0,2374.0,12,FL,113
27108,12113010504,2020,2016.0,1097.0,1068.0,12,FL,113
27109,12113010504,2021,2939.6666666666665,1568.6666666666667,1412.3333333333333,12,FL,113
27110,12113010504,2022,3863.333333333333,2040.3333333333333,1756.6666666666663,12,FL,113
27111,12113010600,2016,4787.0,2512.0,2101.0,12,FL,113
27112,12113010600,2017,4851.0,2491.0,2111.0,12,FL,113
27113,12113010600,2018,5084.0,2686.0,2492.0,12,FL,113
27114,12113010600,2019,4580.0,2705.0,2492.0,12,FL,113
27115,12113010600,2020,4944.0,2915.5,2627.0,12,FL,113
27116,12113010600,2021,5308.0,3126.0,2762.0,12,FL,113
27117,12113010600,2022,5672.0,3336.5,2897.0,12,FL,113
27118,12113010702,2016,6036.0,3547.0,3032.0,12,FL,113
27119,12113010702,2017,6078.0,3477.0,2912.0,12,FL,113
27120,12113010702,2018,6259.0,3748.0,3059.0,12,FL,113
27121,12113010702,2019,6466.0,3954.0,3193.0,12,FL,113
27122,12113010702,2020,5963.75,3680.0,3045.75,12,FL,113
27123,12113010702,2021,5461.5,3406.0,2898.5,12,FL,113
27124,12113010702,2022,4959.25,3132.0,2751.25,12,FL,113
27125,12113010704,2016,4457.0,2858.0,2604.0,12,FL,113
27126,12113010704,2017,4736.0,3052.0,2850.0,12,FL,113
27127,12113010704,2018,4901.0,3237.0,3060.0,12,FL,113
27128,12113010704,2019,5019.0,3395.0,3261.0,12,FL,113
27129,12113010704,2020,2599.0,1862.0,1392.0,12,FL,113
27130,12113010704,2021,2614.0,1735.6666666666667,1399.0,12,FL,113
27131,12113010704,2022,2629.0,1609.3333333333333,1406.0,12,FL,113
27132,12113010705,2016,2644.0,1483.0,1413.0,12,FL,113
27133,12113010705,2017,2557.0,1470.0,1413.0,12,FL,113
27134,12113010705,2018,2596.0,1574.0,1535.0,12,FL,113
27135,12113010705,2019,2635.0,1704.0,1606.0,12,FL,113
27136,12113010705,2020,2563.0,1705.0,1533.0,12,FL,113
27137,12113010705,2021,4085.333333333333,2583.6666666666665,2211.6666666666665,12,FL,113
27138,12113010705,2022,5607.666666666666,3462.333333333333,2890.333333333333,12,FL,113
27139,12113010706,2016,7130.0,4341.0,3569.0,12,FL,113
27140,12113010706,2017,7235.0,4714.0,4060.0,12,FL,113
27141,12113010706,2018,6910.0,4641.0,4352.0,12,FL,113
27142,12113010706,2019,7006.0,4684.0,4413.0,12,FL,113
27143,12113010706,2020,6170.0,4073.5,3833.75,12,FL,113
27144,12113010706,2021,5334.0,3463.0,3254.5,12,FL,113
27145,12113010706,2022,4498.0,2852.5,2675.25,12,FL,113
27146,12113010707,2016,3662.0,2242.0,2096.0,12,FL,113
27147,12113010707,2017,3544.0,2130.0,1996.0,12,FL,113
27148,12113010707,2018,3727.0,2188.0,2095.0,12,FL,113
27149,12113010707,2019,3418.0,2011.0,1959.0,12,FL,113
27150,12113010707,2020,3300.0,1827.0,1762.0,12,FL,113
27151,12113010707,2021,3623.0,2112.333333333333,1996.3333333333333,12,FL,113
27152,12113010707,2022,3946.0,2397.6666666666665,2230.6666666666665,12,FL,113
27153,12113010708,2016,4269.0,2683.0,2465.0,12,FL,113
27154,12113010708,2017,4549.0,2787.0,2664.0,12,FL,113
27155,12113010708,2018,4858.0,2912.0,2664.0,12,FL,113
27156,12113010708,2019,4873.0,2861.0,2682.0,12,FL,113
27157,12113010708,2020,4023.0,2330.0,2168.0,12,FL,113
27158,12113010708,2021,3954.3333333333335,2273.0,2062.0,12,FL,113
27159,12113010708,2022,3885.6666666666665,2216.0,1956.0,12,FL,113
27160,12113010802,2016,3817.0,2159.0,1850.0,12,FL,113
27161,12113010802,2017,3740.0,2257.0,1972.0,12,FL,113
27162,12113010802,2018,3795.0,2393.0,2097.0,12,FL,113
27163,12113010802,2019,4070.0,2504.0,2178.0,12,FL,113
27164,12113010802,2020,3944.0,2462.0,2107.0,12,FL,113
27165,12113010802,2021,5460.0,2361.6666666666665,2049.0,12,FL,113
27166,12113010802,2022,6976.0,2261.333333333333,1991.0,12,FL,113
27167,12113010808,2016,8492.0,2161.0,1933.0,12,FL,113
27168,12113010808,2017,8739.0,1977.0,1812.0,12,FL,113
27169,12113010808,2018,8646.0,1754.0,1649.0,12,FL,113
27170,12113010808,2019,8991.0,1845.0,1669.0,12,FL,113
27171,12113010808,2020,4531.0,1274.0,1207.0,12,FL,113
27172,12113010808,2021,4372.333333333333,1477.0,1378.0,12,FL,113
27173,12113010808,2022,4213.666666666667,1680.0,1549.0,12,FL,113
27174,12113010809,2016,4055.0,1883.0,1720.0,12,FL,113
27175,12113010809,2017,3995.0,1942.0,1838.0,12,FL,113
27176,12113010809,2018,4073.0,2158.0,2058.0,12,FL,113
27177,12113010809,2019,4369.0,2713.0,2661.0,12,FL,113
27178,12113010809,2020,3808.0,2245.0,2202.0,12,FL,113
27179,12113010809,2021,6268.666666666666,3988.0,3635.333333333333,12,FL,113
27180,12113010809,2022,8729.333333333332,5731.0,5068.666666666666,12,FL,113
27181,12113010811,2016,11190.0,7474.0,6502.0,12,FL,113
27182,12113010811,2017,11746.0,7778.0,6895.0,12,FL,113
27183,12113010811,2018,12421.0,7646.0,6761.0,12,FL,113
27184,12113010811,2019,13382.0,8095.0,6908.0,12,FL,113
27185,12113010811,2020,10985.5,6722.0,5802.75,12,FL,113
27186,12113010811,2021,8589.0,5349.0,4697.5,12,FL,113
27187,12113010811,2022,6192.5,3976.0,3592.25,12,FL,113
27188,12113010812,2016,3796.0,2603.0,2487.0,12,FL,113
27189,12113010812,2017,3869.0,2475.0,2359.0,12,FL,113
27190,12113010812,2018,3809.0,2365.0,2244.0,12,FL,113
27191,12113010812,2019,3925.0,2408.0,2292.0,12,FL,113
27192,12113010812,2020,4377.0,2597.0,2521.0,12,FL,113
27193,12113010812,2021,4194.666666666667,2554.6666666666665,2453.6666666666665,12,FL,113
27194,12113010812,2022,4012.3333333333335,2512.333333333333,2386.333333333333,12,FL,113
27195,12113010813,2016,3830.0,2470.0,2319.0,12,FL,113
27196,12113010813,2017,3848.0,2525.0,2334.0,12,FL,113
27197,12113010813,2018,3870.0,2495.0,2319.0,12,FL,113
27198,12113010813,2019,3994.0,2519.0,2376.0,12,FL,113
27199,12113010813,2020,4634.0,2691.0,2444.0,12,FL,113
27200,12113010813,2021,4645.0,2818.333333333333,2572.333333333333,12,FL,113
27201,12113010813,2022,4656.0,2945.6666666666665,2700.6666666666665,12,FL,113
27202,12113010814,2016,4667.0,3073.0,2829.0,12,FL,113
27203,12113010814,2017,4935.0,3025.0,2813.0,12,FL,113
27204,12113010814,2018,5055.0,3240.0,2965.0,12,FL,113
27205,12113010814,2019,4951.0,3079.0,2890.0,12,FL,113
27206,12113010814,2020,4808.0,2976.0,2810.0,12,FL,113
27207,12113010814,2021,5583.0,3417.6666666666665,3145.0,12,FL,113
27208,12113010814,2022,6358.0,3859.3333333333335,3480.0,12,FL,113
27209,12113010815,2016,7133.0,4301.0,3815.0,12,FL,113
27210,12113010815,2017,7278.0,4346.0,3975.0,12,FL,113
27211,12113010815,2018,7598.0,4677.0,4292.0,12,FL,113
27212,12113010815,2019,7855.0,4957.0,4508.0,12,FL,113
27213,12113010815,2020,6925.75,4340.0,3884.0,12,FL,113
27214,12113010815,2021,5996.5,3723.0,3260.0,12,FL,113
27215,12113010815,2022,5067.25,3106.0,2636.0,12,FL,113
27216,12113010817,2016,4138.0,2489.0,2012.0,12,FL,113
27217,12113010817,2017,4305.0,2600.0,2147.0,12,FL,113
27218,12113010817,2018,4205.0,2519.0,2143.0,12,FL,113
27219,12113010817,2019,4038.0,2498.0,2052.0,12,FL,113
27220,12113010817,2020,5331.5,3476.75,2860.75,12,FL,113
27221,12113010817,2021,6625.0,4455.5,3669.5,12,FL,113
27222,12113010817,2022,7918.5,5434.25,4478.25,12,FL,113
27223,12113010819,2016,9212.0,6413.0,5287.0,12,FL,113
27224,12113010819,2017,9147.0,6469.0,5474.0,12,FL,113
27225,12113010819,2018,9203.0,6246.0,5415.0,12,FL,113
27226,12113010819,2019,9966.0,6666.0,5849.0,12,FL,113
27227,12113010819,2020,8719.25,5830.25,5161.0,12,FL,113
27228,12113010819,2021,7472.5,4994.5,4473.0,12,FL,113
27229,12113010819,2022,6225.75,4158.75,3785.0,12,FL,113
27230,12113010900,2016,4979.0,3323.0,3097.0,12,FL,113
27231,12113010900,2017,5135.0,3319.0,3113.0,12,FL,113
27232,12113010900,2018,5266.0,3401.0,3162.0,12,FL,113
27233,12113010900,2019,5309.0,3183.0,2854.0,12,FL,113
27234,12113010900,2020,5412.0,3037.0,2544.0,12,FL,113
27235,12113010900,2021,3608.0,2024.6666666666663,1696.0,12,FL,113
27236,12113010900,2022,1804.0,1012.3333333333331,848.0,12,FL,113
27237,12113990000,2016,0.0,0.0,0.0,12,FL,113
27238,12113990000,2017,0.0,0.0,0.0,12,FL,113
27239,12113990000,2018,0.0,0.0,0.0,12,FL,113
27240,12113990000,2019,0.0,0.0,0.0,12,FL,113
27241,12113990000,2020,961.5,267.25,235.25,12,FL,113
27242,12113990000,2021,1923.0,534.5,470.5,12,FL,113
27243,12113990000,2022,2884.5,801.75,705.75,12,FL,113
27244,12115000101,2016,3846.0,1069.0,941.0,12,FL,115
27245,12115000101,2017,4021.0,1053.0,957.0,12,FL,115
27246,12115000101,2018,4173.0,1140.0,1051.0,12,FL,115
27247,12115000101,2019,4483.0,1499.0,1379.0,12,FL,115
27248,12115000101,2020,4376.0,1645.5,1466.25,12,FL,115
27249,12115000101,2021,4269.0,1792.0,1553.5,12,FL,115
27250,12115000101,2022,4162.0,1938.5,1640.75,12,FL,115
27251,12115000102,2016,4055.0,2085.0,1728.0,12,FL,115
27252,12115000102,2017,3966.0,2003.0,1775.0,12,FL,115
27253,12115000102,2018,4112.0,2021.0,1897.0,12,FL,115
27254,12115000102,2019,4252.0,2012.0,1925.0,12,FL,115
27255,12115000102,2020,4156.0,2003.0,1934.0,12,FL,115
27256,12115000102,2021,4251.0,2037.0,1923.0,12,FL,115
27257,12115000102,2022,4346.0,2071.0,1912.0,12,FL,115
27258,12115000200,2016,4441.0,2105.0,1901.0,12,FL,115
27259,12115000200,2017,4598.0,2177.0,1964.0,12,FL,115
27260,12115000200,2018,4641.0,2197.0,2039.0,12,FL,115
27261,12115000200,2019,4493.0,2095.0,2007.0,12,FL,115
27262,12115000200,2020,4440.0,2248.0,2166.0,12,FL,115
27263,12115000200,2021,3999.3333333333335,2104.333333333333,1923.0,12,FL,115
27264,12115000200,2022,3558.6666666666665,1960.6666666666667,1680.0,12,FL,115
27265,12115000300,2016,3118.0,1817.0,1437.0,12,FL,115
27266,12115000300,2017,3005.0,1492.0,1226.0,12,FL,115
27267,12115000300,2018,2994.0,1600.0,1328.0,12,FL,115
27268,12115000300,2019,3193.0,1768.0,1541.0,12,FL,115
27269,12115000300,2020,3096.0,1567.0,1369.0,12,FL,115
27270,12115000300,2021,3313.0,1997.6666666666667,1807.0,12,FL,115
27271,12115000300,2022,3530.0,2428.333333333333,2245.0,12,FL,115
27272,12115000401,2016,3747.0,2859.0,2683.0,12,FL,115
27273,12115000401,2017,3506.0,2619.0,2507.0,12,FL,115
27274,12115000401,2018,3670.0,2578.0,2513.0,12,FL,115
27275,12115000401,2019,3751.0,2722.0,2665.0,12,FL,115
27276,12115000401,2020,3604.0,2618.0,2590.0,12,FL,115
27277,12115000401,2021,2829.6666666666665,1907.3333333333333,1881.6666666666663,12,FL,115
27278,12115000401,2022,2055.333333333333,1196.6666666666667,1173.3333333333333,12,FL,115
27279,12115000404,2016,1281.0,486.0,465.0,12,FL,115
27280,12115000404,2017,1223.0,465.0,450.0,12,FL,115
27281,12115000404,2018,1283.0,511.0,498.0,12,FL,115
27282,12115000404,2019,1245.0,439.0,425.0,12,FL,115
27283,12115000404,2020,1193.0,408.0,402.0,12,FL,115
27284,12115000404,2021,1802.3333333333333,927.3333333333334,855.6666666666667,12,FL,115
27285,12115000404,2022,2411.666666666667,1446.6666666666667,1309.3333333333337,12,FL,115
27286,12115000405,2016,3021.0,1966.0,1763.0,12,FL,115
27287,12115000405,2017,3027.0,1969.0,1861.0,12,FL,115
27288,12115000405,2018,3139.0,1988.0,1913.0,12,FL,115
27289,12115000405,2019,3303.0,2050.0,2018.0,12,FL,115
27290,12115000405,2020,2136.0,1386.0,1362.0,12,FL,115
27291,12115000405,2021,2315.6666666666665,1358.3333333333333,1315.3333333333333,12,FL,115
27292,12115000405,2022,2495.333333333333,1330.6666666666667,1268.6666666666667,12,FL,115
27293,12115000406,2016,2675.0,1303.0,1222.0,12,FL,115
27294,12115000406,2017,2912.0,1350.0,1276.0,12,FL,115
27295,12115000406,2018,3153.0,1804.0,1732.0,12,FL,115
27296,12115000406,2019,3357.0,2087.0,2014.0,12,FL,115
27297,12115000406,2020,3366.0,1972.0,1869.0,12,FL,115
27298,12115000406,2021,3256.6666666666665,2081.6666666666665,1983.0,12,FL,115
27299,12115000406,2022,3147.333333333333,2191.333333333333,2097.0,12,FL,115
27300,12115000407,2016,3038.0,2301.0,2211.0,12,FL,115
27301,12115000407,2017,3125.0,2327.0,2223.0,12,FL,115
27302,12115000407,2018,3297.0,2407.0,2289.0,12,FL,115
27303,12115000407,2019,3477.0,2464.0,2403.0,12,FL,115
27304,12115000407,2020,2041.0,1413.0,1380.0,12,FL,115
27305,12115000407,2021,1888.3333333333333,1251.6666666666667,1216.6666666666667,12,FL,115
27306,12115000407,2022,1735.6666666666667,1090.3333333333333,1053.3333333333333,12,FL,115
27307,12115000501,2016,1583.0,929.0,890.0,12,FL,115
27308,12115000501,2017,1542.0,879.0,827.0,12,FL,115
27309,12115000501,2018,1618.0,890.0,825.0,12,FL,115
27310,12115000501,2019,1559.0,844.0,793.0,12,FL,115
27311,12115000501,2020,1552.0,705.0,650.0,12,FL,115
27312,12115000501,2021,2094.333333333333,1180.6666666666667,1084.6666666666667,12,FL,115
27313,12115000501,2022,2636.666666666667,1656.3333333333337,1519.3333333333337,12,FL,115
27314,12115000502,2016,3179.0,2132.0,1954.0,12,FL,115
27315,12115000502,2017,3131.0,2177.0,2003.0,12,FL,115
27316,12115000502,2018,2914.0,1922.0,1836.0,12,FL,115
27317,12115000502,2019,2793.0,1760.0,1670.0,12,FL,115
27318,12115000502,2020,2735.0,1663.0,1592.0,12,FL,115
27319,12115000502,2021,2870.0,1691.0,1593.0,12,FL,115
27320,12115000502,2022,3005.0,1719.0,1594.0,12,FL,115
27321,12115000503,2016,3140.0,1747.0,1595.0,12,FL,115
27322,12115000503,2017,3209.0,1690.0,1587.0,12,FL,115
27323,12115000503,2018,3260.0,1730.0,1680.0,12,FL,115
27324,12115000503,2019,3208.0,1737.0,1685.0,12,FL,115
27325,12115000503,2020,3529.0,1837.0,1788.0,12,FL,115
27326,12115000503,2021,2980.6666666666665,1580.3333333333333,1540.3333333333333,12,FL,115
27327,12115000503,2022,2432.333333333333,1323.6666666666663,1292.6666666666667,12,FL,115
27328,12115000601,2016,1884.0,1067.0,1045.0,12,FL,115
27329,12115000601,2017,1887.0,1054.0,1054.0,12,FL,115
27330,12115000601,2018,1974.0,1115.0,1115.0,12,FL,115
27331,12115000601,2019,2044.0,1140.0,1131.0,12,FL,115
27332,12115000601,2020,1846.0,1121.0,1100.0,12,FL,115
27333,12115000601,2021,2221.0,1447.0,1396.0,12,FL,115
27334,12115000601,2022,2596.0,1773.0,1692.0,12,FL,115
27335,12115000602,2016,2971.0,2099.0,1988.0,12,FL,115
27336,12115000602,2017,3110.0,2238.0,2142.0,12,FL,115
27337,12115000602,2018,3076.0,2241.0,2175.0,12,FL,115
27338,12115000602,2019,3200.0,2353.0,2285.0,12,FL,115
27339,12115000602,2020,3064.0,2159.0,2033.0,12,FL,115
27340,12115000602,2021,2961.6666666666665,1740.0,1652.6666666666667,12,FL,115
27341,12115000602,2022,2859.333333333333,1321.0,1272.3333333333337,12,FL,115
27342,12115000700,2016,2757.0,902.0,892.0,12,FL,115
27343,12115000700,2017,2714.0,891.0,874.0,12,FL,115
27344,12115000700,2018,2601.0,749.0,740.0,12,FL,115
27345,12115000700,2019,2745.0,812.0,795.0,12,FL,115
27346,12115000700,2020,3107.0,730.0,713.0,12,FL,115
27347,12115000700,2021,2690.0,612.6666666666666,600.0,12,FL,115
27348,12115000700,2022,2273.0,495.33333333333337,487.0,12,FL,115
27349,12115000801,2016,1856.0,378.0,374.0,12,FL,115
27350,12115000801,2017,1825.0,414.0,410.0,12,FL,115
27351,12115000801,2018,1978.0,451.0,447.0,12,FL,115
27352,12115000801,2019,2095.0,512.0,483.0,12,FL,115
27353,12115000801,2020,2127.0,519.0,483.0,12,FL,115
27354,12115000801,2021,2329.0,545.3333333333334,517.6666666666666,12,FL,115
27355,12115000801,2022,2531.0,571.6666666666666,552.3333333333334,12,FL,115
27356,12115000802,2016,2733.0,598.0,587.0,12,FL,115
27357,12115000802,2017,2743.0,625.0,616.0,12,FL,115
27358,12115000802,2018,2628.0,560.0,560.0,12,FL,115
27359,12115000802,2019,2548.0,371.0,371.0,12,FL,115
27360,12115000802,2020,2535.0,349.0,349.0,12,FL,115
27361,12115000802,2021,2354.0,675.3333333333333,649.0,12,FL,115
27362,12115000802,2022,2173.0,1001.6666666666666,949.0,12,FL,115
27363,12115000900,2016,1992.0,1328.0,1249.0,12,FL,115
27364,12115000900,2017,2032.0,1320.0,1234.0,12,FL,115
27365,12115000900,2018,2105.0,1338.0,1240.0,12,FL,115
27366,12115000900,2019,2284.0,1404.0,1322.0,12,FL,115
27367,12115000900,2020,2264.0,1340.0,1271.0,12,FL,115
27368,12115000900,2021,2551.6666666666665,1525.3333333333333,1438.6666666666667,12,FL,115
27369,12115000900,2022,2839.333333333333,1710.6666666666667,1606.3333333333333,12,FL,115
27370,12115001000,2016,3127.0,1896.0,1774.0,12,FL,115
27371,12115001000,2017,3320.0,1863.0,1792.0,12,FL,115
27372,12115001000,2018,3454.0,1870.0,1795.0,12,FL,115
27373,12115001000,2019,3440.0,1710.0,1653.0,12,FL,115
27374,12115001000,2020,3420.0,1723.0,1660.0,12,FL,115
27375,12115001000,2021,3630.3333333333335,1707.6666666666667,1622.6666666666667,12,FL,115
27376,12115001000,2022,3840.6666666666665,1692.3333333333333,1585.3333333333333,12,FL,115
27377,12115001101,2016,4051.0,1677.0,1548.0,12,FL,115
27378,12115001101,2017,4294.0,1942.0,1840.0,12,FL,115
27379,12115001101,2018,4228.0,1922.0,1872.0,12,FL,115
27380,12115001101,2019,4363.0,2009.0,1965.0,12,FL,115
27381,12115001101,2020,4264.0,1999.0,1990.0,12,FL,115
