,tract,year,16+_Pop,16+_Labor,16+_Employed
2555,35043940300,2016,0.0,0.0,0.0
2556,35043940300,2017,0.0,0.0,0.0
2557,35043940300,2018,0.0,0.0,0.0
2558,35043940300,2019,0.0,0.0,0.0
2559,35043940300,2020,797.5,472.25,431.5
2560,35043940300,2021,1595.0,944.5,863.0
2561,35043940300,2022,2392.5,1416.75,1294.5
2562,35043940500,2016,3190.0,1889.0,1726.0
2563,35043940500,2017,3263.0,1890.0,1757.0
2564,35043940500,2018,3406.0,2048.0,1896.0
2565,35043940500,2019,3392.0,2108.0,1935.0
2566,35043940500,2020,3722.0,2154.0,1975.0
2567,35043940500,2021,2976.3333333333335,1710.0,1567.3333333333333
2568,35043940500,2022,2230.666666666667,1266.0,1159.6666666666665
2569,35043940600,2016,1485.0,822.0,752.0
2570,35043940600,2017,1524.0,810.0,759.0
2571,35043940600,2018,1487.0,784.0,735.0
2572,35043940600,2019,1441.0,837.0,811.0
2573,35043940600,2020,1451.0,864.0,850.0
2574,35043940600,2021,1943.0,1095.0,977.0
2575,35043940600,2022,2435.0,1326.0,1104.0
2576,35043940700,2016,2927.0,1557.0,1231.0
2577,35043940700,2017,2890.0,1503.0,1282.0
2578,35043940700,2018,2593.0,1301.0,1147.0
2579,35043940700,2019,2537.0,1326.0,1179.0
2580,35043940700,2020,1158.0,613.0,592.0
2581,35043940700,2021,1349.3333333333333,712.3333333333334,596.0
2582,35043940700,2022,1540.6666666666667,811.6666666666666,600.0
2583,35043940900,2016,1732.0,911.0,604.0
2584,35043940900,2017,1760.0,890.0,587.0
2585,35043940900,2018,1943.0,937.0,642.0
2586,35043940900,2019,1986.0,938.0,688.0
2587,35043940900,2020,2414.0,1038.0,746.0
2588,35043940900,2021,2656.6666666666665,1313.3333333333333,1076.0
2589,35043940900,2022,2899.3333333333335,1588.6666666666665,1406.0
2590,35045000100,2016,3142.0,1864.0,1736.0
2591,35045000100,2017,3261.0,1880.0,1752.0
2592,35045000100,2018,3555.0,2108.0,1942.0
2593,35045000100,2019,3465.0,2020.0,1911.0
2594,35045000100,2020,3471.0,2308.0,2167.0
2595,35045000100,2021,3417.0,2282.3333333333335,2148.3333333333335
2596,35045000100,2022,3363.0,2256.6666666666665,2129.6666666666665
2597,35045000201,2016,3309.0,2231.0,2111.0
2598,35045000201,2017,3423.0,2215.0,2048.0
2599,35045000201,2018,3314.0,2260.0,2072.0
2600,35045000201,2019,3218.0,1996.0,1753.0
2601,35045000201,2020,2170.0,1149.0,960.0
2602,35045000201,2021,2780.6666666666665,1560.3333333333333,1397.0
2603,35045000201,2022,3391.333333333333,1971.6666666666665,1834.0
2604,35045000202,2016,4002.0,2383.0,2271.0
2605,35045000202,2017,3843.0,2139.0,2083.0
2606,35045000202,2018,4023.0,2314.0,2298.0
2607,35045000202,2019,3711.0,2137.0,2081.0
2608,35045000202,2020,4201.0,2158.0,2124.0
2609,35045000202,2021,3322.3333333333335,1799.0,1732.0
2610,35045000202,2022,2443.666666666667,1440.0,1340.0
2611,35045000204,2016,1565.0,1081.0,948.0
2612,35045000204,2017,1554.0,1015.0,940.0
2613,35045000204,2018,1479.0,916.0,876.0
2614,35045000204,2019,1534.0,934.0,863.0
2615,35045000204,2020,1664.0,1007.0,962.0
2616,35045000204,2021,2514.3333333333335,1601.3333333333335,1485.0
2617,35045000204,2022,3364.666666666667,2195.666666666667,2008.0
2618,35045000205,2016,4215.0,2790.0,2531.0
2619,35045000205,2017,4479.0,2843.0,2653.0
2620,35045000205,2018,4280.0,2642.0,2470.0
2621,35045000205,2019,4262.0,2493.0,2459.0
2622,35045000205,2020,3970.75,2372.5,2318.5
2623,35045000205,2021,3679.5,2252.0,2178.0
2624,35045000205,2022,3388.25,2131.5,2037.5
2625,35045000301,2016,3097.0,2011.0,1897.0
2626,35045000301,2017,3486.0,2462.0,2317.0
2627,35045000301,2018,3860.0,2667.0,2548.0
2628,35045000301,2019,3790.0,2584.0,2327.0
2629,35045000301,2020,3869.0,2331.0,2093.0
2630,35045000301,2021,3419.6666666666665,2140.0,1940.3333333333333
2631,35045000301,2022,2970.3333333333335,1949.0,1787.6666666666667
2632,35045000302,2016,2521.0,1758.0,1635.0
2633,35045000302,2017,2520.0,1807.0,1714.0
2634,35045000302,2018,2461.0,1749.0,1670.0
2635,35045000302,2019,2700.0,1892.0,1815.0
2636,35045000302,2020,2217.0,1432.0,1432.0
2637,35045000302,2021,2871.3333333333335,1774.6666666666667,1686.0
2638,35045000302,2022,3525.666666666667,2117.3333333333335,1940.0
2639,35045000401,2016,4180.0,2460.0,2194.0
2640,35045000401,2017,4063.0,2209.0,2043.0
2641,35045000401,2018,3775.0,2030.0,1942.0
2642,35045000401,2019,3808.0,2060.0,1962.0
2643,35045000401,2020,3370.0,1845.0,1752.0
2644,35045000401,2021,3137.0,1755.0,1638.6666666666667
2645,35045000401,2022,2904.0,1665.0,1525.3333333333333
2646,35045000402,2016,2671.0,1575.0,1412.0
2647,35045000402,2017,2867.0,1766.0,1587.0
2648,35045000402,2018,2884.0,1697.0,1585.0
2649,35045000402,2019,3003.0,1795.0,1678.0
2650,35045000402,2020,3368.0,1928.0,1854.0
2651,35045000402,2021,3028.3333333333335,1792.0,1677.0
2652,35045000402,2022,2688.6666666666665,1656.0,1500.0
2653,35045000503,2016,2349.0,1520.0,1323.0
2654,35045000503,2017,2574.0,1664.0,1465.0
2655,35045000503,2018,2186.0,1442.0,1267.0
2656,35045000503,2019,2295.0,1469.0,1279.0
2657,35045000503,2020,2708.0,1820.0,1667.0
2658,35045000503,2021,2345.6666666666665,1591.0,1445.6666666666667
2659,35045000503,2022,1983.3333333333335,1362.0,1224.3333333333333
2660,35045000504,2016,1621.0,1133.0,1003.0
2661,35045000504,2017,1765.0,1308.0,1167.0
2662,35045000504,2018,1538.0,1010.0,913.0
2663,35045000504,2019,1502.0,954.0,877.0
2664,35045000504,2020,1590.0,1072.0,1021.0
2665,35045000504,2021,2609.3333333333335,1695.3333333333335,1550.0
2666,35045000504,2022,3628.666666666667,2318.666666666667,2079.0
2667,35045000505,2016,4648.0,2942.0,2608.0
2668,35045000505,2017,4611.0,2756.0,2419.0
2669,35045000505,2018,4620.0,2812.0,2505.0
2670,35045000505,2019,4504.0,2590.0,2390.0
2671,35045000505,2020,4198.75,2401.25,2220.0
2672,35045000505,2021,3893.5,2212.5,2050.0
2673,35045000505,2022,3588.25,2023.75,1880.0
2674,35045000607,2016,3283.0,1835.0,1710.0
2675,35045000607,2017,3534.0,1846.0,1691.0
2676,35045000607,2018,3581.0,1933.0,1750.0
2677,35045000607,2019,3486.0,1713.0,1551.0
2678,35045000607,2020,2795.0,1095.0,991.0
2679,35045000607,2021,3362.0,1651.3333333333335,1488.0
2680,35045000607,2022,3929.0,2207.666666666667,1985.0
2681,35045000608,2016,4496.0,2764.0,2482.0
2682,35045000608,2017,4840.0,3090.0,2803.0
2683,35045000608,2018,4856.0,2974.0,2661.0
2684,35045000608,2019,4814.0,2933.0,2647.0
2685,35045000608,2020,3870.0,2363.25,2125.25
2686,35045000608,2021,2926.0,1793.5,1603.5
2687,35045000608,2022,1982.0,1223.75,1081.75
2688,35045000609,2016,1038.0,654.0,560.0
2689,35045000609,2017,1017.0,679.0,611.0
2690,35045000609,2018,990.0,577.0,528.0
2691,35045000609,2019,981.0,583.0,536.0
2692,35045000609,2020,958.0,536.0,520.0
2693,35045000609,2021,1655.3333333333335,997.6666666666667,943.6666666666667
2694,35045000609,2022,2352.666666666667,1459.3333333333335,1367.3333333333335
2695,35045000610,2016,3050.0,1921.0,1791.0
2696,35045000610,2017,3071.0,1987.0,1887.0
2697,35045000610,2018,3241.0,1778.0,1678.0
2698,35045000610,2019,3257.0,1814.0,1713.0
2699,35045000610,2020,1959.0,1246.0,1201.0
2700,35045000610,2021,2319.0,1500.0,1423.0
2701,35045000610,2022,2679.0,1754.0,1645.0
2702,35045000611,2016,3039.0,2008.0,1867.0
2703,35045000611,2017,2922.0,1832.0,1708.0
2704,35045000611,2018,3110.0,1946.0,1798.0
2705,35045000611,2019,3025.0,1873.0,1719.0
2706,35045000611,2020,2723.0,1394.0,1319.0
2707,35045000611,2021,2367.3333333333335,1270.0,1192.3333333333333
