,tract,year,median_income
26245,48183001200,2018,41638.0
26246,48183001200,2019,37763.0
26247,48183001200,2020,38750.0
26248,48183001200,2021,35400.0
26249,48183001200,2022,32050.0
26250,48183001300,2016,28700.0
26251,48183001300,2017,26769.5
26252,48183001300,2018,28952.0
26253,48183001300,2019,35670.0
26254,48183001300,2020,40179.0
26255,48183001300,2021,36312.0
26256,48183001300,2022,32445.0
26257,48183001400,2016,28578.0
26258,48183001400,2017,29783.0
26259,48183001400,2018,27059.0
26260,48183001400,2019,31659.0
26261,48183001400,2020,38478.0
26262,48183001400,2021,34286.833333333336
26263,48183001400,2022,30095.666666666664
26264,48183001500,2016,25904.5
26265,48183001500,2017,27887.5
26266,48183001500,2018,34816.0
26267,48183001500,2019,35729.5
26268,48183001500,2020,30737.0
26269,48183001500,2021,48551.0
26270,48183001500,2022,66365.0
26271,48183010100,2016,84179.0
26272,48183010100,2017,88722.5
26273,48183010100,2018,91252.0
26274,48183010100,2019,84970.5
26275,48183010100,2020,89976.5
26276,48183010100,2021,73734.33333333333
26277,48183010100,2022,57492.16666666667
26278,48183010200,2016,41250.0
26279,48183010200,2017,43086.0
26280,48183010200,2018,45893.0
26281,48183010200,2019,29688.0
26282,48183010200,2020,29964.75
26283,48183010200,2021,30241.5
26284,48183010200,2022,30518.25
26285,48183010301,2016,30795.0
26286,48183010301,2017,39671.0
26287,48183010301,2018,60417.0
26288,48183010301,2019,39443.0
26289,48183010301,2020,52560.0
26290,48183010301,2021,56302.833333333336
26291,48183010301,2022,60045.666666666664
26292,48183010302,2016,63788.5
26293,48183010302,2017,70795.5
26294,48183010302,2018,58776.0
26295,48183010302,2019,60781.0
26296,48183010302,2020,61908.0
26297,48183010302,2021,59744.333333333336
26298,48183010302,2022,57580.666666666664
26299,48183010400,2016,55417.0
26300,48183010400,2017,56515.0
26301,48183010400,2018,51563.0
26302,48183010400,2019,56371.0
26303,48183010400,2020,55447.625
26304,48183010400,2021,54524.25
26305,48183010400,2022,53600.875
26306,48183010500,2016,52677.5
26307,48183010500,2017,52826.0
26308,48183010500,2018,52638.5
26309,48183010500,2019,54936.5
26310,48183010500,2020,57070.375
26311,48183010500,2021,59204.25
26312,48183010500,2022,61338.125
26313,48183010600,2016,63472.0
26314,48183010600,2017,64296.0
26315,48183010600,2018,53920.0
26316,48183010600,2019,61250.0
26317,48183010600,2020,58523.0
26318,48183010600,2021,54189.166666666664
26319,48183010600,2022,49855.333333333336
26320,48183010700,2016,45521.5
26321,48183010700,2017,44079.0
26322,48183010700,2018,44525.0
26323,48183010700,2019,42719.0
26324,48183010700,2020,40931.0
26325,48183010700,2021,41289.0
26326,48183010700,2022,41647.0
26327,48183980000,2016,42005.0
26328,48183980000,2017,42363.0
26329,48183980000,2018,42721.0
26330,48183980000,2019,43079.0
26331,48183980000,2020,43437.0
26332,48183980000,2021,43795.0
26333,48183980000,2022,44153.0
26334,48185180101,2016,44511.0
26335,48185180101,2017,47426.0
26336,48185180101,2018,51635.0
26337,48185180101,2019,51685.0
26338,48185180101,2020,50833.0
26339,48185180101,2021,48749.666666666664
26340,48185180101,2022,46666.333333333336
26341,48185180102,2016,44583.0
26342,48185180102,2017,51983.0
26343,48185180102,2018,40259.0
26344,48185180102,2019,47981.0
26345,48185180102,2020,66983.0
26346,48185180102,2021,59968.0
26347,48185180102,2022,52953.0
26348,48185180200,2016,45938.0
26349,48185180200,2017,47553.0
26350,48185180200,2018,56250.0
26351,48185180200,2019,55997.0
26352,48185180200,2020,54932.5
26353,48185180200,2021,53868.0
26354,48185180200,2022,52803.5
26355,48185180301,2016,51739.0
26356,48185180301,2017,56381.5
26357,48185180301,2018,58392.5
26358,48185180301,2019,64244.5
26359,48185180301,2020,59263.5
26360,48185180301,2021,54282.5
26361,48185180301,2022,49301.5
26362,48185180302,2016,44320.5
26363,48185180302,2017,44992.5
26364,48185180302,2018,41146.0
26365,48185180302,2019,41175.5
26366,48185180302,2020,47884.5
26367,48185180302,2021,49944.0
26368,48185180302,2022,52003.5
26369,48185180400,2016,54063.0
26370,48185180400,2017,42212.0
26371,48185180400,2018,45104.0
26372,48185180400,2019,47996.0
26373,48185180400,2020,50888.0
26374,48185180400,2021,50075.5
26375,48185180400,2022,49263.0
26376,48187210100,2016,48450.5
26377,48187210100,2017,50943.0
26378,48187210100,2018,46623.5
26379,48187210100,2019,52625.0
26380,48187210100,2020,54104.0
26381,48187210100,2021,45907.166666666664
26382,48187210100,2022,37710.33333333333
26383,48187210200,2016,29513.5
26384,48187210200,2017,32824.0
26385,48187210200,2018,42708.5
26386,48187210200,2019,35545.0
26387,48187210200,2020,34309.5
26388,48187210200,2021,33128.5
26389,48187210200,2022,31947.5
26390,48187210300,2016,30766.5
26391,48187210300,2017,26535.0
26392,48187210300,2018,44500.0
26393,48187210300,2019,39799.0
26394,48187210300,2020,35688.0
26395,48187210300,2021,40406.666666666664
26396,48187210300,2022,45125.333333333336
26397,48187210400,2016,49844.0
26398,48187210400,2017,53582.0
26399,48187210400,2018,50361.0
26400,48187210400,2019,47279.0
26401,48187210400,2020,45759.0
26402,48187210400,2021,50175.666666666664
26403,48187210400,2022,54592.333333333336
26404,48187210504,2016,59009.0
26405,48187210504,2017,60832.5
26406,48187210504,2018,67000.5
26407,48187210504,2019,67150.0
26408,48187210504,2020,61449.125
26409,48187210504,2021,55748.25
26410,48187210504,2022,50047.375
26411,48187210505,2016,44346.5
26412,48187210505,2017,47497.5
26413,48187210505,2018,43879.5
26414,48187210505,2019,51960.0
26415,48187210505,2020,74304.0
26416,48187210505,2021,69640.16666666667
26417,48187210505,2022,64976.333333333336
26418,48187210506,2016,60312.5
26419,48187210506,2017,54840.5
26420,48187210506,2018,55287.0
26421,48187210506,2019,61319.5
26422,48187210506,2020,57444.0
26423,48187210506,2021,63921.833333333336
26424,48187210506,2022,70399.66666666667
26425,48187210507,2016,76877.5
26426,48187210507,2017,76076.5
26427,48187210507,2018,82344.0
26428,48187210507,2019,86171.0
26429,48187210507,2020,78058.0
26430,48187210507,2021,69945.0
26431,48187210507,2022,61832.0
26432,48187210508,2016,53719.0
26433,48187210508,2017,57070.5
26434,48187210508,2018,60674.5
26435,48187210508,2019,65051.5
26436,48187210508,2020,71912.0
26437,48187210508,2021,63811.0
26438,48187210508,2022,55710.0
26439,48187210603,2016,47609.0
26440,48187210603,2017,48854.0
26441,48187210603,2018,54730.5
26442,48187210603,2019,53746.0
26443,48187210603,2020,61509.0
26444,48187210603,2021,67613.0
26445,48187210603,2022,73717.0
26446,48187210604,2016,79821.0
26447,48187210604,2017,85563.0
26448,48187210604,2018,92500.0
26449,48187210604,2019,94556.0
26450,48187210604,2020,83804.875
26451,48187210604,2021,73053.75
26452,48187210604,2022,62302.625
26453,48187210606,2016,51551.5
26454,48187210606,2017,54228.0
26455,48187210606,2018,55729.0
26456,48187210606,2019,54708.5
26457,48187210606,2020,85361.0
26458,48187210606,2021,85419.33333333333
26459,48187210606,2022,85477.66666666667
26460,48187210607,2016,85536.0
26461,48187210607,2017,88693.0
26462,48187210607,2018,91404.0
26463,48187210607,2019,94669.0
26464,48187210607,2020,82867.0
26465,48187210607,2021,71065.0
26466,48187210607,2022,59263.0
26467,48187210608,2016,47461.0
26468,48187210608,2017,57574.0
26469,48187210608,2018,57273.0
26470,48187210608,2019,63112.0
26471,48187210608,2020,81250.0
26472,48187210608,2021,71999.5
26473,48187210608,2022,62749.0
26474,48187210705,2016,53498.5
26475,48187210705,2017,57781.5
26476,48187210705,2018,65499.0
26477,48187210705,2019,62639.0
26478,48187210705,2020,66979.5
26479,48187210705,2021,64708.666666666664
26480,48187210705,2022,62437.833333333336
26481,48187210706,2016,60167.0
26482,48187210706,2017,51301.0
26483,48187210706,2018,64141.0
26484,48187210706,2019,55795.0
26485,48187210706,2020,64274.0
26486,48187210706,2021,73100.5
26487,48187210706,2022,81927.0
26488,48187210707,2016,90753.5
26489,48187210707,2017,88569.0
26490,48187210707,2018,87812.5
26491,48187210707,2019,83604.5
26492,48187210707,2020,74420.5
26493,48187210707,2021,84070.0
26494,48187210707,2022,93719.5
26495,48187210708,2016,103369.0
26496,48187210708,2017,106817.0
26497,48187210708,2018,105238.0
26498,48187210708,2019,105701.0
26499,48187210708,2020,101775.75
26500,48187210708,2021,97850.5
26501,48187210708,2022,93925.25
26502,48187210709,2016,90000.0
26503,48187210709,2017,100776.0
26504,48187210709,2018,98889.0
26505,48187210709,2019,99107.0
26506,48187210709,2020,94439.0
26507,48187210709,2021,93858.16666666667
26508,48187210709,2022,93277.33333333333
26509,48187210710,2016,92696.5
26510,48187210710,2017,87678.5
26511,48187210710,2018,100770.0
26512,48187210710,2019,111164.5
26513,48187210710,2020,110205.0
26514,48187210710,2021,106437.66666666667
26515,48187210710,2022,102670.33333333333
26516,48187210711,2016,98903.0
26517,48187210711,2017,97834.5
26518,48187210711,2018,110697.5
26519,48187210711,2019,116448.0
26520,48187210711,2020,126087.5
26521,48187210711,2021,123035.66666666667
26522,48187210711,2022,119983.83333333333
26523,48187210712,2016,116932.0
26524,48187210712,2017,111375.0
26525,48187210712,2018,118750.0
26526,48187210712,2019,130938.0
26527,48187210712,2020,136741.0
26528,48187210712,2021,123071.5
26529,48187210712,2022,109402.0
26530,48187210713,2016,95732.5
26531,48187210713,2017,96426.0
26532,48187210713,2018,95582.0
26533,48187210713,2019,100323.0
26534,48187210713,2020,97797.5
26535,48187210713,2021,85055.5
26536,48187210713,2022,72313.5
26537,48187210714,2016,59571.5
26538,48187210714,2017,62904.5
26539,48187210714,2018,64218.5
26540,48187210714,2019,69471.0
26541,48187210714,2020,60118.25
26542,48187210714,2021,50765.5
26543,48187210714,2022,41412.75
26544,48187210801,2016,32060.0
26545,48187210801,2017,35118.0
26546,48187210801,2018,43071.0
26547,48187210801,2019,54117.5
26548,48187210801,2020,56906.0
26549,48187210801,2021,59694.5
26550,48187210801,2022,62483.0
26551,48187210803,2016,65271.5
26552,48187210803,2017,69255.0
26553,48187210803,2018,73086.0
26554,48187210803,2019,79082.5
26555,48187210803,2020,79485.0
26556,48187210803,2021,72849.66666666667
26557,48187210803,2022,66214.33333333333
26558,48187210804,2016,59579.0
26559,48187210804,2017,64775.5
26560,48187210804,2018,66625.0
26561,48187210804,2019,73083.5
26562,48187210804,2020,73804.5
26563,48187210804,2021,67177.0
26564,48187210804,2022,60549.5
26565,48187210901,2016,53922.0
26566,48187210901,2017,52697.0
26567,48187210901,2018,53214.0
26568,48187210901,2019,59222.0
26569,48187210901,2020,60694.375
26570,48187210901,2021,62166.75
26571,48187210901,2022,63639.125
26572,48187210902,2016,65111.5
26573,48187210902,2017,77621.0
26574,48187210902,2018,72210.0
26575,48187210902,2019,70817.0
26576,48187210902,2020,73921.5
26577,48187210902,2021,58587.0
26578,48187210902,2022,43252.5
26579,48189950100,2016,27918.0
26580,48189950100,2017,27331.0
26581,48189950100,2018,35897.0
26582,48189950100,2019,39098.0
26583,48189950100,2020,36721.0
26584,48189950100,2021,34351.166666666664
26585,48189950100,2022,31981.333333333332
26586,48189950200,2016,29611.5
26587,48189950200,2017,35770.5
26588,48189950200,2018,40691.0
26589,48189950200,2019,36732.0
26590,48189950200,2020,34386.0
26591,48189950200,2021,40641.333333333336
26592,48189950200,2022,46896.666666666664
26593,48189950300,2016,53152.0
26594,48189950300,2017,52500.0
26595,48189950300,2018,51389.0
26596,48189950300,2019,55781.0
26597,48189950300,2020,53475.5
26598,48189950300,2021,54539.333333333336
26599,48189950300,2022,55603.166666666664
26600,48189950400,2016,56667.0
26601,48189950400,2017,58906.0
26602,48189950400,2018,54531.0
26603,48189950400,2019,53621.0
26604,48189950400,2020,43750.0
26605,48189950400,2021,43021.0
26606,48189950400,2022,42292.0
26607,48189950500,2016,41563.0
26608,48189950500,2017,44141.0
26609,48189950500,2018,43482.0
26610,48189950500,2019,49395.0
26611,48189950500,2020,54107.0
26612,48189950500,2021,55270.0
26613,48189950500,2022,56433.0
26614,48189950600,2016,57596.0
26615,48189950600,2017,55250.0
26616,48189950600,2018,51375.0
26617,48189950600,2019,54541.0
26618,48189950600,2020,55543.0
26619,48189950600,2021,50445.333333333336
26620,48189950600,2022,45347.666666666664
26621,48189950700,2016,40250.0
26622,48189950700,2017,41488.0
26623,48189950700,2018,42813.0
26624,48189950700,2019,41630.0
26625,48189950700,2020,45167.0
26626,48189950700,2021,46967.333333333336
26627,48189950700,2022,48767.666666666664
26628,48189950800,2016,50568.0
26629,48189950800,2017,58170.0
26630,48189950800,2018,43341.5
26631,48189950800,2019,43500.0
26632,48189950800,2020,41062.5
26633,48189950800,2021,40882.0
26634,48189950800,2022,40701.5
26635,48189950900,2016,40521.0
26636,48189950900,2017,41932.0
26637,48189950900,2018,41691.0
26638,48189950900,2019,44531.0
26639,48189950900,2020,44219.0
26640,48189950900,2021,39896.0
26641,48189950900,2022,35573.0
26642,48191950500,2016,31250.0
26643,48191950500,2017,38030.0
26644,48191950500,2018,35208.0
26645,48191950500,2019,36339.0
26646,48191950500,2020,39107.0
26647,48191950500,2021,40654.666666666664
26648,48191950500,2022,42202.333333333336
26649,48193950100,2016,43750.0
26650,48193950100,2017,47577.5
26651,48193950100,2018,48401.0
26652,48193950100,2019,40904.0
26653,48193950100,2020,36698.5
26654,48193950100,2021,44210.5
26655,48193950100,2022,51722.5
26656,48193950200,2016,59234.5
26657,48193950200,2017,63352.0
26658,48193950200,2018,66354.0
26659,48193950200,2019,67786.0
26660,48193950200,2020,57836.5
26661,48193950200,2021,56534.0
26662,48193950200,2022,55231.5
26663,48193950300,2016,53929.0
26664,48193950300,2017,36250.0
26665,48193950300,2018,30756.0
26666,48193950300,2019,48125.0
26667,48193950300,2020,48413.0
26668,48193950300,2021,45938.5
26669,48193950300,2022,43464.0
26670,48195950100,2016,40989.5
26671,48195950100,2017,55742.0
26672,48195950100,2018,52195.0
26673,48195950100,2019,56769.5
26674,48195950100,2020,66369.0
26675,48195950100,2021,62232.0
26676,48195950100,2022,58095.0
26677,48195950300,2016,53958.0
26678,48195950300,2017,36528.0
26679,48195950300,2018,32824.0
26680,48195950300,2019,29134.0
26681,48195950300,2020,34000.0
26682,48195950300,2021,34421.0
26683,48195950300,2022,34842.0
26684,48197950100,2016,35263.0
26685,48197950100,2017,39688.0
26686,48197950100,2018,45156.0
26687,48197950100,2019,50286.0
26688,48197950100,2020,52031.0
26689,48197950100,2021,50104.0
26690,48197950100,2022,48177.0
26691,48199030100,2016,46250.0
26692,48199030100,2017,41000.0
26693,48199030100,2018,40856.0
26694,48199030100,2019,42417.0
26695,48199030100,2020,33750.0
26696,48199030100,2021,38530.666666666664
26697,48199030100,2022,43311.333333333336
26698,48199030200,2016,48092.0
26699,48199030200,2017,48851.0
26700,48199030200,2018,54412.0
26701,48199030200,2019,59105.0
26702,48199030200,2020,90331.0
26703,48199030200,2021,81673.83333333333
26704,48199030200,2022,73016.66666666667
26705,48199030300,2016,64359.5
26706,48199030300,2017,63558.5
26707,48199030300,2018,52570.5
26708,48199030300,2019,58897.0
26709,48199030300,2020,59422.75
26710,48199030300,2021,59948.5
26711,48199030300,2022,60474.25
26712,48199030400,2016,61000.0
26713,48199030400,2017,50000.0
26714,48199030400,2018,49063.0
26715,48199030400,2019,55000.0
26716,48199030400,2020,57472.0
26717,48199030400,2021,60267.833333333336
26718,48199030400,2022,63063.666666666664
26719,48199030501,2016,65859.5
26720,48199030501,2017,73042.0
26721,48199030501,2018,84196.5
26722,48199030501,2019,81250.0
26723,48199030501,2020,90151.0
26724,48199030501,2021,83156.33333333333
26725,48199030501,2022,76161.66666666667
26726,48199030502,2016,69167.0
26727,48199030502,2017,80597.0
26728,48199030502,2018,61250.0
26729,48199030502,2019,67713.0
26730,48199030502,2020,64390.5
26731,48199030502,2021,61068.0
26732,48199030502,2022,57745.5
26733,48199030600,2016,54423.0
26734,48199030600,2017,54530.0
26735,48199030600,2018,60347.5
26736,48199030600,2019,60291.5
26737,48199030600,2020,48718.0
26738,48199030600,2021,43930.0
26739,48199030600,2022,39142.0
26740,48199030700,2016,34354.0
26741,48199030700,2017,36771.0
26742,48199030700,2018,39415.0
26743,48199030700,2019,46616.0
26744,48199030700,2020,50170.0
26745,48199030700,2021,45961.333333333336
26746,48199030700,2022,41752.666666666664
26747,48199030800,2016,37544.0
26748,48199030800,2017,40673.0
26749,48199030800,2018,43015.0
26750,48199030800,2019,52089.0
26751,48199030800,2020,53782.5
26752,48199030800,2021,51558.0
26753,48199030800,2022,49333.5
26754,48199030900,2016,47109.0
26755,48199030900,2017,54226.0
26756,48199030900,2018,63462.0
26757,48199030900,2019,51500.0
26758,48199030900,2020,73889.0
26759,48199030900,2021,67920.0
26760,48199030900,2022,61951.0
26761,48199031000,2016,55982.0
26762,48199031000,2017,71250.0
26763,48199031000,2018,68542.0
26764,48199031000,2019,59375.0
26765,48199031000,2020,56053.0
26766,48199031000,2021,71630.0
26767,48199031000,2022,87207.0
26768,48201100000,2016,102784.0
26769,48201100000,2017,126528.0
26770,48201100000,2018,101581.0
26771,48201100000,2019,114810.0
26772,48201100000,2020,128857.5
26773,48201100000,2021,142905.0
26774,48201100000,2022,156952.5
26775,48201210100,2016,171000.0
26776,48201210100,2017,175714.0
26777,48201210100,2018,151379.66666666666
26778,48201210100,2019,127045.33333333334
