,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
23802,06037910505,2018,2442.0,1451.0,1397.0,06,CA,037
23803,06037910505,2019,2372.0,1385.0,1314.0,06,CA,037
23804,06037910505,2020,2423.0,1438.0,1322.0,06,CA,037
23805,06037910505,2021,3197.0,1785.6666666666667,1517.6666666666667,06,CA,037
23806,06037910505,2022,3971.0,2133.333333333333,1713.3333333333333,06,CA,037
23807,06037910601,2016,4745.0,2481.0,1909.0,06,CA,037
23808,06037910601,2017,5020.0,2508.0,2051.0,06,CA,037
23809,06037910601,2018,4996.0,2480.0,2022.0,06,CA,037
23810,06037910601,2019,4908.0,2667.0,2266.0,06,CA,037
23811,06037910601,2020,4700.0,2565.0,2388.0,06,CA,037
23812,06037910601,2021,4061.0,2209.0,2002.3333333333333,06,CA,037
23813,06037910601,2022,3422.0,1853.0,1616.6666666666663,06,CA,037
23814,06037910602,2016,2783.0,1497.0,1231.0,06,CA,037
23815,06037910602,2017,2874.0,1597.0,1432.0,06,CA,037
23816,06037910602,2018,3199.0,1925.0,1623.0,06,CA,037
23817,06037910602,2019,3244.0,1980.0,1760.0,06,CA,037
23818,06037910602,2020,1608.0,1116.0,997.0,06,CA,037
23819,06037910602,2021,2714.333333333333,1697.6666666666663,1541.6666666666663,06,CA,037
23820,06037910602,2022,3820.6666666666665,2279.333333333333,2086.333333333333,06,CA,037
23821,06037910603,2016,4927.0,2861.0,2631.0,06,CA,037
23822,06037910603,2017,5029.0,2835.0,2632.0,06,CA,037
23823,06037910603,2018,5016.0,2861.0,2676.0,06,CA,037
23824,06037910603,2019,4951.0,2853.0,2622.0,06,CA,037
23825,06037910603,2020,4571.75,2665.0,2445.75,06,CA,037
23826,06037910603,2021,4192.5,2477.0,2269.5,06,CA,037
23827,06037910603,2022,3813.25,2289.0,2093.25,06,CA,037
23828,06037910605,2016,3434.0,2101.0,1917.0,06,CA,037
23829,06037910605,2017,3228.0,2007.0,1835.0,06,CA,037
23830,06037910605,2018,3105.0,1948.0,1820.0,06,CA,037
23831,06037910605,2019,3257.0,1918.0,1750.0,06,CA,037
23832,06037910605,2020,3340.0,1725.0,1598.0,06,CA,037
23833,06037910605,2021,2969.333333333333,1571.3333333333333,1439.6666666666667,06,CA,037
23834,06037910605,2022,2598.6666666666665,1417.6666666666667,1281.3333333333333,06,CA,037
23835,06037910606,2016,2228.0,1264.0,1123.0,06,CA,037
23836,06037910606,2017,2370.0,1331.0,1184.0,06,CA,037
23837,06037910606,2018,2356.0,1315.0,1203.0,06,CA,037
23838,06037910606,2019,2219.0,1364.0,1279.0,06,CA,037
23839,06037910606,2020,2148.0,1217.0,1105.0,06,CA,037
23840,06037910606,2021,4348.0,2511.333333333333,2272.666666666667,06,CA,037
23841,06037910606,2022,6548.0,3805.6666666666665,3440.333333333333,06,CA,037
23842,06037910705,2016,8748.0,5100.0,4608.0,06,CA,037
23843,06037910705,2017,8700.0,5231.0,4795.0,06,CA,037
23844,06037910705,2018,8635.0,4790.0,4544.0,06,CA,037
23845,06037910705,2019,8602.0,4941.0,4775.0,06,CA,037
23846,06037910705,2020,7572.5,4298.75,4104.25,06,CA,037
23847,06037910705,2021,6543.0,3656.5,3433.5,06,CA,037
23848,06037910705,2022,5513.5,3014.25,2762.75,06,CA,037
23849,06037910706,2016,4484.0,2372.0,2092.0,06,CA,037
23850,06037910706,2017,4410.0,2475.0,2253.0,06,CA,037
23851,06037910706,2018,4333.0,2355.0,2143.0,06,CA,037
23852,06037910706,2019,4435.0,2521.0,2300.0,06,CA,037
23853,06037910706,2020,1990.0,1117.0,1037.0,06,CA,037
23854,06037910706,2021,2444.333333333333,1412.6666666666667,1300.0,06,CA,037
23855,06037910706,2022,2898.6666666666665,1708.3333333333337,1563.0,06,CA,037
23856,06037910707,2016,3353.0,2004.0,1826.0,06,CA,037
23857,06037910707,2017,3389.0,1974.0,1832.0,06,CA,037
23858,06037910707,2018,3560.0,2216.0,1999.0,06,CA,037
23859,06037910707,2019,3754.0,2404.0,2249.0,06,CA,037
23860,06037910707,2020,394.0,330.0,293.0,06,CA,037
23861,06037910707,2021,719.3333333333333,480.6666666666666,445.0,06,CA,037
23862,06037910707,2022,1044.6666666666663,631.3333333333333,597.0,06,CA,037
23863,06037910709,2016,1370.0,782.0,749.0,06,CA,037
23864,06037910709,2017,1444.0,827.0,804.0,06,CA,037
23865,06037910709,2018,1486.0,801.0,773.0,06,CA,037
23866,06037910709,2019,1519.0,890.0,865.0,06,CA,037
23867,06037910709,2020,1315.0,776.0,737.0,06,CA,037
23868,06037910709,2021,2975.666666666667,1700.3333333333337,1497.3333333333337,06,CA,037
23869,06037910709,2022,4636.333333333334,2624.666666666667,2257.666666666667,06,CA,037
23870,06037910711,2016,6297.0,3549.0,3018.0,06,CA,037
23871,06037910711,2017,5991.0,3356.0,2760.0,06,CA,037
23872,06037910711,2018,5926.0,3741.0,3244.0,06,CA,037
23873,06037910711,2019,5795.0,3589.0,3198.0,06,CA,037
23874,06037910711,2020,4807.0,2969.5,2627.0,06,CA,037
23875,06037910711,2021,3819.0,2350.0,2056.0,06,CA,037
23876,06037910711,2022,2831.0,1730.5,1485.0,06,CA,037
23877,06037910712,2016,1843.0,1111.0,914.0,06,CA,037
23878,06037910712,2017,2126.0,1173.0,1043.0,06,CA,037
23879,06037910712,2018,2206.0,1233.0,1103.0,06,CA,037
23880,06037910712,2019,2231.0,1227.0,1076.0,06,CA,037
23881,06037910712,2020,2461.0,1402.0,1278.0,06,CA,037
23882,06037910712,2021,3048.0,1704.3333333333333,1511.6666666666667,06,CA,037
23883,06037910712,2022,3635.0,2006.6666666666663,1745.3333333333333,06,CA,037
23884,06037910713,2016,4222.0,2309.0,1979.0,06,CA,037
23885,06037910713,2017,4108.0,2284.0,1950.0,06,CA,037
23886,06037910713,2018,4203.0,2428.0,2228.0,06,CA,037
23887,06037910713,2019,4255.0,2529.0,2312.0,06,CA,037
23888,06037910713,2020,3032.0,1698.0,1522.0,06,CA,037
23889,06037910713,2021,2966.6666666666665,1691.0,1534.6666666666667,06,CA,037
23890,06037910713,2022,2901.333333333333,1684.0,1547.3333333333333,06,CA,037
23891,06037910714,2016,2836.0,1677.0,1560.0,06,CA,037
23892,06037910714,2017,2928.0,1740.0,1624.0,06,CA,037
23893,06037910714,2018,2948.0,1815.0,1686.0,06,CA,037
23894,06037910714,2019,2747.0,1594.0,1502.0,06,CA,037
23895,06037910714,2020,2679.0,1640.0,1552.0,06,CA,037
23896,06037910714,2021,3355.6666666666665,2101.0,1892.6666666666667,06,CA,037
23897,06037910714,2022,4032.333333333333,2562.0,2233.333333333333,06,CA,037
23898,06037910715,2016,4709.0,3023.0,2574.0,06,CA,037
23899,06037910715,2017,4864.0,3031.0,2679.0,06,CA,037
23900,06037910715,2018,4941.0,3118.0,2866.0,06,CA,037
23901,06037910715,2019,5222.0,3300.0,2816.0,06,CA,037
23902,06037910715,2020,4708.0,2943.0,2607.0,06,CA,037
23903,06037910715,2021,4566.666666666667,2849.6666666666665,2558.6666666666665,06,CA,037
23904,06037910715,2022,4425.333333333333,2756.333333333333,2510.333333333333,06,CA,037
23905,06037910716,2016,4284.0,2663.0,2462.0,06,CA,037
23906,06037910716,2017,4331.0,2815.0,2600.0,06,CA,037
23907,06037910716,2018,4415.0,2756.0,2586.0,06,CA,037
23908,06037910716,2019,4368.0,2613.0,2411.0,06,CA,037
23909,06037910716,2020,4452.0,2753.0,2539.0,06,CA,037
23910,06037910716,2021,3830.3333333333335,2396.6666666666665,2187.0,06,CA,037
23911,06037910716,2022,3208.666666666667,2040.3333333333333,1835.0,06,CA,037
23912,06037910804,2016,2587.0,1684.0,1483.0,06,CA,037
23913,06037910804,2017,2724.0,1687.0,1500.0,06,CA,037
23914,06037910804,2018,2545.0,1582.0,1526.0,06,CA,037
23915,06037910804,2019,2463.0,1459.0,1399.0,06,CA,037
23916,06037910804,2020,2511.0,1499.0,1443.0,06,CA,037
23917,06037910804,2021,3002.0,1839.0,1701.6666666666667,06,CA,037
23918,06037910804,2022,3493.0,2179.0,1960.3333333333333,06,CA,037
23919,06037910805,2016,3984.0,2519.0,2219.0,06,CA,037
23920,06037910805,2017,4055.0,2444.0,2155.0,06,CA,037
23921,06037910805,2018,3901.0,2256.0,2105.0,06,CA,037
23922,06037910805,2019,3940.0,2316.0,2181.0,06,CA,037
23923,06037910805,2020,4236.0,2582.0,2426.0,06,CA,037
23924,06037910805,2021,4532.0,2848.0,2671.0,06,CA,037
23925,06037910805,2022,4828.0,3114.0,2916.0,06,CA,037
23926,06037910807,2016,5124.0,3380.0,3161.0,06,CA,037
23927,06037910807,2017,5156.0,3414.0,3153.0,06,CA,037
23928,06037910807,2018,4934.0,3089.0,2883.0,06,CA,037
23929,06037910807,2019,4965.0,3233.0,3019.0,06,CA,037
23930,06037910807,2020,4554.0,2850.0,2701.0,06,CA,037
23931,06037910807,2021,3933.3333333333335,2492.0,2357.333333333333,06,CA,037
23932,06037910807,2022,3312.666666666667,2134.0,2013.6666666666663,06,CA,037
23933,06037910808,2016,2692.0,1776.0,1670.0,06,CA,037
23934,06037910808,2017,2695.0,1814.0,1696.0,06,CA,037
23935,06037910808,2018,2657.0,1837.0,1734.0,06,CA,037
23936,06037910808,2019,2673.0,1878.0,1772.0,06,CA,037
23937,06037910808,2020,2790.0,1839.0,1741.0,06,CA,037
23938,06037910808,2021,2471.0,1613.3333333333333,1515.0,06,CA,037
23939,06037910808,2022,2152.0,1387.6666666666667,1289.0,06,CA,037
23940,06037910809,2016,1833.0,1162.0,1063.0,06,CA,037
23941,06037910809,2017,1824.0,1121.0,1025.0,06,CA,037
23942,06037910809,2018,1714.0,1053.0,955.0,06,CA,037
23943,06037910809,2019,1701.0,1075.0,991.0,06,CA,037
23944,06037910809,2020,1675.0,1037.0,958.0,06,CA,037
23945,06037910809,2021,1872.0,1202.3333333333333,1130.3333333333333,06,CA,037
23946,06037910809,2022,2069.0,1367.6666666666667,1302.6666666666667,06,CA,037
23947,06037910810,2016,2266.0,1533.0,1475.0,06,CA,037
23948,06037910810,2017,2234.0,1510.0,1438.0,06,CA,037
23949,06037910810,2018,2025.0,1413.0,1367.0,06,CA,037
23950,06037910810,2019,2016.0,1433.0,1388.0,06,CA,037
23951,06037910810,2020,1909.0,1336.0,1280.0,06,CA,037
23952,06037910810,2021,1313.0,921.0,881.6666666666667,06,CA,037
23953,06037910810,2022,717.0,506.0,483.33333333333337,06,CA,037
23954,06037910811,2016,121.0,91.0,85.0,06,CA,037
23955,06037910811,2017,151.0,95.0,89.0,06,CA,037
23956,06037910811,2018,173.0,99.0,93.0,06,CA,037
23957,06037910811,2019,164.0,77.0,77.0,06,CA,037
23958,06037910811,2020,209.0,107.25,104.75,06,CA,037
23959,06037910811,2021,254.0,137.5,132.5,06,CA,037
23960,06037910811,2022,299.0,167.75,160.25,06,CA,037
23961,06037910812,2016,344.0,198.0,188.0,06,CA,037
23962,06037910812,2017,263.0,147.0,137.0,06,CA,037
23963,06037910812,2018,286.0,149.0,141.0,06,CA,037
23964,06037910812,2019,321.0,149.0,145.0,06,CA,037
23965,06037910812,2020,1030.75,581.5,554.75,06,CA,037
23966,06037910812,2021,1740.5,1014.0,964.5,06,CA,037
23967,06037910812,2022,2450.25,1446.5,1374.25,06,CA,037
23968,06037910813,2016,3160.0,1879.0,1784.0,06,CA,037
23969,06037910813,2017,3299.0,1902.0,1808.0,06,CA,037
23970,06037910813,2018,3489.0,2034.0,1948.0,06,CA,037
23971,06037910813,2019,3441.0,1979.0,1883.0,06,CA,037
23972,06037910813,2020,3416.75,1871.25,1779.25,06,CA,037
23973,06037910813,2021,3392.5,1763.5,1675.5,06,CA,037
23974,06037910813,2022,3368.25,1655.75,1571.75,06,CA,037
23975,06037911001,2016,3344.0,1548.0,1468.0,06,CA,037
23976,06037911001,2017,3497.0,1563.0,1436.0,06,CA,037
23977,06037911001,2018,3570.0,1725.0,1585.0,06,CA,037
23978,06037911001,2019,3297.0,1452.0,1300.0,06,CA,037
23979,06037911001,2020,3097.0,1292.0,1116.0,06,CA,037
23980,06037911001,2021,2149.0,898.6666666666667,775.6666666666667,06,CA,037
23981,06037911001,2022,1201.0,505.33333333333337,435.33333333333337,06,CA,037
23982,06037920011,2016,253.0,112.0,95.0,06,CA,037
23983,06037920011,2017,270.0,113.0,100.0,06,CA,037
23984,06037920011,2018,197.0,52.0,52.0,06,CA,037
23985,06037920011,2019,167.0,38.0,38.0,06,CA,037
23986,06037920011,2020,350.25,187.75,162.5,06,CA,037
23987,06037920011,2021,533.5,337.5,287.0,06,CA,037
23988,06037920011,2022,716.75,487.25,411.5,06,CA,037
23989,06037920012,2016,900.0,637.0,536.0,06,CA,037
23990,06037920012,2017,940.0,619.0,572.0,06,CA,037
23991,06037920012,2018,868.0,592.0,564.0,06,CA,037
23992,06037920012,2019,951.0,628.0,584.0,06,CA,037
23993,06037920012,2020,1721.0,1094.75,1027.0,06,CA,037
23994,06037920012,2021,2491.0,1561.5,1470.0,06,CA,037
23995,06037920012,2022,3261.0,2028.25,1913.0,06,CA,037
23996,06037920013,2016,4031.0,2495.0,2356.0,06,CA,037
23997,06037920013,2017,4138.0,2550.0,2410.0,06,CA,037
23998,06037920013,2018,5110.0,3355.0,3208.0,06,CA,037
23999,06037920013,2019,5529.0,3674.0,3495.0,06,CA,037
24000,06037920013,2020,4953.0,3169.0,3045.0,06,CA,037
24001,06037920013,2021,4799.333333333333,3152.6666666666665,3021.0,06,CA,037
24002,06037920013,2022,4645.666666666667,3136.333333333333,2997.0,06,CA,037
24003,06037920015,2016,4492.0,3120.0,2973.0,06,CA,037
24004,06037920015,2017,4412.0,3094.0,2963.0,06,CA,037
24005,06037920015,2018,4335.0,3060.0,2948.0,06,CA,037
24006,06037920015,2019,4959.0,3590.0,3472.0,06,CA,037
24007,06037920015,2020,4959.0,3349.0,3251.0,06,CA,037
24008,06037920015,2021,4574.0,3135.333333333333,3008.333333333333,06,CA,037
24009,06037920015,2022,4189.0,2921.6666666666665,2765.6666666666665,06,CA,037
24010,06037920016,2016,3804.0,2708.0,2523.0,06,CA,037
24011,06037920016,2017,3622.0,2703.0,2500.0,06,CA,037
24012,06037920016,2018,3460.0,2555.0,2428.0,06,CA,037
24013,06037920016,2019,2906.0,2016.0,1944.0,06,CA,037
24014,06037920016,2020,3084.0,2015.0,1965.0,06,CA,037
24015,06037920016,2021,3403.0,2243.0,2148.333333333333,06,CA,037
24016,06037920016,2022,3722.0,2471.0,2331.6666666666665,06,CA,037
24017,06037920017,2016,4041.0,2699.0,2515.0,06,CA,037
24018,06037920017,2017,3807.0,2414.0,2260.0,06,CA,037
24019,06037920017,2018,3586.0,2312.0,2250.0,06,CA,037
24020,06037920017,2019,3375.0,2131.0,2055.0,06,CA,037
24021,06037920017,2020,3249.0,1967.0,1872.0,06,CA,037
24022,06037920017,2021,2792.333333333333,1723.0,1630.3333333333333,06,CA,037
24023,06037920017,2022,2335.6666666666665,1479.0,1388.6666666666667,06,CA,037
24024,06037920018,2016,1879.0,1235.0,1147.0,06,CA,037
24025,06037920018,2017,1798.0,1229.0,1161.0,06,CA,037
24026,06037920018,2018,1637.0,1131.0,1097.0,06,CA,037
24027,06037920018,2019,1614.0,1113.0,1076.0,06,CA,037
24028,06037920018,2020,1546.0,1053.0,1019.0,06,CA,037
24029,06037920018,2021,2995.0,2014.6666666666663,1842.0,06,CA,037
24030,06037920018,2022,4444.0,2976.333333333333,2665.0,06,CA,037
24031,06037920020,2016,5893.0,3938.0,3488.0,06,CA,037
24032,06037920020,2017,5641.0,3784.0,3383.0,06,CA,037
24033,06037920020,2018,5583.0,3822.0,3532.0,06,CA,037
24034,06037920020,2019,5297.0,3727.0,3528.0,06,CA,037
24035,06037920020,2020,4939.0,3500.0,3360.0,06,CA,037
24036,06037920020,2021,4023.0,2836.6666666666665,2695.6666666666665,06,CA,037
24037,06037920020,2022,3107.0,2173.333333333333,2031.3333333333333,06,CA,037
24038,06037920023,2016,2191.0,1510.0,1367.0,06,CA,037
24039,06037920023,2017,2219.0,1653.0,1473.0,06,CA,037
24040,06037920023,2018,2248.0,1663.0,1519.0,06,CA,037
24041,06037920023,2019,2125.0,1573.0,1428.0,06,CA,037
24042,06037920023,2020,1694.75,1231.25,1122.5,06,CA,037
24043,06037920023,2021,1264.5,889.5,817.0,06,CA,037
24044,06037920023,2022,834.25,547.75,511.5,06,CA,037
24045,06037920026,2016,404.0,206.0,206.0,06,CA,037
24046,06037920026,2017,364.0,155.0,150.0,06,CA,037
24047,06037920026,2018,337.0,117.0,113.0,06,CA,037
24048,06037920026,2019,364.0,139.0,134.0,06,CA,037
24049,06037920026,2020,1490.0,966.0,894.0,06,CA,037
24050,06037920026,2021,2616.0,1793.0,1654.0,06,CA,037
24051,06037920026,2022,3742.0,2620.0,2414.0,06,CA,037
24052,06037920028,2016,4868.0,3447.0,3174.0,06,CA,037
24053,06037920028,2017,4965.0,3584.0,3348.0,06,CA,037
24054,06037920028,2018,5117.0,3588.0,3422.0,06,CA,037
24055,06037920028,2019,4971.0,3547.0,3389.0,06,CA,037
24056,06037920028,2020,1952.0,1466.0,1420.0,06,CA,037
24057,06037920028,2021,2154.6666666666665,1595.3333333333333,1505.3333333333333,06,CA,037
24058,06037920028,2022,2357.333333333333,1724.6666666666667,1590.6666666666667,06,CA,037
24059,06037920029,2016,2560.0,1854.0,1676.0,06,CA,037
24060,06037920029,2017,2846.0,2026.0,1798.0,06,CA,037
24061,06037920029,2018,3145.0,2171.0,1985.0,06,CA,037
24062,06037920029,2019,4525.0,3196.0,3051.0,06,CA,037
24063,06037920029,2020,4107.0,2633.0,2577.0,06,CA,037
24064,06037920029,2021,4290.0,2927.0,2821.0,06,CA,037
24065,06037920029,2022,4473.0,3221.0,3065.0,06,CA,037
24066,06037920030,2016,4656.0,3515.0,3309.0,06,CA,037
24067,06037920030,2017,4569.0,3518.0,3333.0,06,CA,037
24068,06037920030,2018,4457.0,3442.0,3267.0,06,CA,037
24069,06037920030,2019,4053.0,2745.0,2522.0,06,CA,037
24070,06037920030,2020,1974.0,1276.0,1151.0,06,CA,037
24071,06037920030,2021,3024.666666666667,1717.6666666666667,1610.6666666666667,06,CA,037
24072,06037920030,2022,4075.3333333333335,2159.333333333333,2070.333333333333,06,CA,037
24073,06037920031,2016,5126.0,2601.0,2530.0,06,CA,037
24074,06037920031,2017,5411.0,2769.0,2643.0,06,CA,037
24075,06037920031,2018,4876.0,2369.0,2216.0,06,CA,037
24076,06037920031,2019,3713.0,1855.0,1796.0,06,CA,037
24077,06037920031,2020,3826.0,2015.0,1962.0,06,CA,037
24078,06037920031,2021,3401.333333333333,1926.3333333333333,1859.3333333333333,06,CA,037
24079,06037920031,2022,2976.6666666666665,1837.6666666666667,1756.6666666666667,06,CA,037
24080,06037920032,2016,2552.0,1749.0,1654.0,06,CA,037
24081,06037920032,2017,2616.0,1716.0,1635.0,06,CA,037
24082,06037920032,2018,2725.0,1756.0,1676.0,06,CA,037
24083,06037920032,2019,2630.0,1681.0,1619.0,06,CA,037
24084,06037920032,2020,2138.0,1364.0,1291.75,06,CA,037
24085,06037920032,2021,1646.0,1047.0,964.5,06,CA,037
24086,06037920032,2022,1154.0,730.0,637.25,06,CA,037
24087,06037920033,2016,662.0,413.0,310.0,06,CA,037
24088,06037920033,2017,549.0,342.0,279.0,06,CA,037
24089,06037920033,2018,596.0,389.0,339.0,06,CA,037
24090,06037920033,2019,530.0,348.0,300.0,06,CA,037
24091,06037920033,2020,1133.25,746.0,672.0,06,CA,037
24092,06037920033,2021,1736.5,1144.0,1044.0,06,CA,037
24093,06037920033,2022,2339.75,1542.0,1416.0,06,CA,037
24094,06037920034,2016,2943.0,1940.0,1788.0,06,CA,037
24095,06037920034,2017,2805.0,1857.0,1729.0,06,CA,037
24096,06037920034,2018,2791.0,1854.0,1716.0,06,CA,037
24097,06037920034,2019,2907.0,1904.0,1836.0,06,CA,037
24098,06037920034,2020,2603.0,1689.0,1606.0,06,CA,037
24099,06037920034,2021,3788.666666666667,2503.333333333333,2284.333333333333,06,CA,037
24100,06037920034,2022,4974.333333333334,3317.666666666667,2962.666666666667,06,CA,037
24101,06037920035,2016,6160.0,4132.0,3641.0,06,CA,037
24102,06037920035,2017,5870.0,4083.0,3742.0,06,CA,037
24103,06037920035,2018,5624.0,3938.0,3679.0,06,CA,037
24104,06037920035,2019,5442.0,3695.0,3464.0,06,CA,037
24105,06037920035,2020,5154.0,3612.0,3502.0,06,CA,037
24106,06037920035,2021,4302.666666666667,2981.0,2862.333333333333,06,CA,037
24107,06037920035,2022,3451.333333333333,2350.0,2222.666666666667,06,CA,037
24108,06037920036,2016,2600.0,1719.0,1583.0,06,CA,037
24109,06037920036,2017,2550.0,1708.0,1568.0,06,CA,037
24110,06037920036,2018,2478.0,1729.0,1591.0,06,CA,037
24111,06037920036,2019,2457.0,1663.0,1545.0,06,CA,037
24112,06037920036,2020,3148.75,2172.0,2006.0,06,CA,037
24113,06037920036,2021,3840.5,2681.0,2467.0,06,CA,037
24114,06037920036,2022,4532.25,3190.0,2928.0,06,CA,037
24115,06037920037,2016,5224.0,3699.0,3389.0,06,CA,037
24116,06037920037,2017,5262.0,3768.0,3469.0,06,CA,037
24117,06037920037,2018,5327.0,3778.0,3557.0,06,CA,037
24118,06037920037,2019,7074.0,5030.0,4803.0,06,CA,037
24119,06037920037,2020,6193.0,4453.25,4216.75,06,CA,037
24120,06037920037,2021,5312.0,3876.5,3630.5,06,CA,037
24121,06037920037,2022,4431.0,3299.75,3044.25,06,CA,037
24122,06037920038,2016,3550.0,2723.0,2458.0,06,CA,037
24123,06037920038,2017,3304.0,2502.0,2304.0,06,CA,037
24124,06037920038,2018,3180.0,2327.0,2139.0,06,CA,037
24125,06037920038,2019,1337.0,966.0,863.0,06,CA,037
24126,06037920038,2020,1239.0,886.0,760.0,06,CA,037
24127,06037920038,2021,1382.0,986.0,851.0,06,CA,037
24128,06037920038,2022,1525.0,1086.0,942.0,06,CA,037
24129,06037920039,2016,1668.0,1186.0,1033.0,06,CA,037
24130,06037920039,2017,1497.0,991.0,864.0,06,CA,037
24131,06037920039,2018,1480.0,962.0,824.0,06,CA,037
24132,06037920039,2019,1878.0,1322.0,1159.0,06,CA,037
24133,06037920039,2020,1362.0,966.0,836.0,06,CA,037
24134,06037920039,2021,1797.3333333333333,1256.6666666666667,1084.3333333333333,06,CA,037
24135,06037920039,2022,2232.6666666666665,1547.3333333333337,1332.6666666666667,06,CA,037
24136,06037920040,2016,2668.0,1838.0,1581.0,06,CA,037
24137,06037920040,2017,2639.0,1841.0,1586.0,06,CA,037
24138,06037920040,2018,2644.0,1851.0,1652.0,06,CA,037
24139,06037920040,2019,3041.0,2141.0,2061.0,06,CA,037
24140,06037920040,2020,3134.0,2218.0,2083.0,06,CA,037
24141,06037920040,2021,2782.6666666666665,1970.6666666666667,1828.0,06,CA,037
24142,06037920040,2022,2431.333333333333,1723.3333333333333,1573.0,06,CA,037
24143,06037920041,2016,2080.0,1476.0,1318.0,06,CA,037
24144,06037920041,2017,2129.0,1510.0,1343.0,06,CA,037
24145,06037920041,2018,2192.0,1648.0,1507.0,06,CA,037
24146,06037920041,2019,1233.0,929.0,864.0,06,CA,037
24147,06037920041,2020,995.0,722.0,686.0,06,CA,037
24148,06037920041,2021,2590.333333333333,1903.3333333333333,1806.6666666666667,06,CA,037
24149,06037920041,2022,4185.666666666666,3084.6666666666665,2927.333333333333,06,CA,037
24150,06037920042,2016,5781.0,4266.0,4048.0,06,CA,037
24151,06037920042,2017,5887.0,4312.0,4083.0,06,CA,037
24152,06037920042,2018,5933.0,4417.0,4246.0,06,CA,037
24153,06037920042,2019,5497.0,4018.0,3875.0,06,CA,037
24154,06037920042,2020,4323.0,3009.0,2896.0,06,CA,037
24155,06037920042,2021,4448.333333333333,3171.0,3012.333333333333,06,CA,037
24156,06037920042,2022,4573.666666666667,3333.0,3128.6666666666665,06,CA,037
24157,06037920043,2016,4699.0,3495.0,3245.0,06,CA,037
24158,06037920043,2017,4471.0,3299.0,3042.0,06,CA,037
24159,06037920043,2018,5142.0,3689.0,3492.0,06,CA,037
24160,06037920043,2019,5200.0,3782.0,3571.0,06,CA,037
24161,06037920043,2020,2656.0,1959.0,1795.0,06,CA,037
24162,06037920043,2021,2504.6666666666665,1841.3333333333333,1699.6666666666667,06,CA,037
24163,06037920043,2022,2353.333333333333,1723.6666666666667,1604.3333333333333,06,CA,037
