,tract,year,median_income,state_code,state,county
45536,06077002201,2017,26359.0,06,CA,077
45537,06077002201,2018,29578.0,06,CA,077
45538,06077002201,2019,33426.0,06,CA,077
45539,06077002201,2020,32070.5,06,CA,077
45540,06077002201,2021,33776.333333333336,06,CA,077
45541,06077002201,2022,35482.166666666664,06,CA,077
45542,06077002202,2016,37188.0,06,CA,077
45543,06077002202,2017,36685.0,06,CA,077
45544,06077002202,2018,38878.0,06,CA,077
45545,06077002202,2019,38013.0,06,CA,077
45546,06077002202,2020,35832.5,06,CA,077
45547,06077002202,2021,32149.33333333333,06,CA,077
45548,06077002202,2022,28466.166666666668,06,CA,077
45549,06077002300,2016,24783.0,06,CA,077
45550,06077002300,2017,36168.0,06,CA,077
45551,06077002300,2018,39900.0,06,CA,077
45552,06077002300,2019,41333.0,06,CA,077
45553,06077002300,2020,46818.0,06,CA,077
45554,06077002300,2021,42674.0,06,CA,077
45555,06077002300,2022,38530.0,06,CA,077
45556,06077002401,2016,34386.0,06,CA,077
45557,06077002401,2017,38600.0,06,CA,077
45558,06077002401,2018,32328.0,06,CA,077
45559,06077002401,2019,43367.0,06,CA,077
45560,06077002401,2020,42720.0,06,CA,077
45561,06077002401,2021,36204.0,06,CA,077
45562,06077002401,2022,29688.0,06,CA,077
45563,06077002402,2016,23172.0,06,CA,077
45564,06077002402,2017,27565.5,06,CA,077
45565,06077002402,2018,36428.5,06,CA,077
45566,06077002402,2019,31500.0,06,CA,077
45567,06077002402,2020,49370.0,06,CA,077
45568,06077002402,2021,40157.833333333336,06,CA,077
45569,06077002402,2022,30945.666666666668,06,CA,077
45570,06077002503,2016,21733.5,06,CA,077
45571,06077002503,2017,21521.0,06,CA,077
45572,06077002503,2018,27017.0,06,CA,077
45573,06077002503,2019,29231.5,06,CA,077
45574,06077002503,2020,31244.5,06,CA,077
45575,06077002503,2021,38378.66666666666,06,CA,077
45576,06077002503,2022,45512.833333333336,06,CA,077
45577,06077002504,2016,52647.0,06,CA,077
45578,06077002504,2017,55320.0,06,CA,077
45579,06077002504,2018,59720.0,06,CA,077
45580,06077002504,2019,61950.0,06,CA,077
45581,06077002504,2020,66379.0,06,CA,077
45582,06077002504,2021,56704.5,06,CA,077
45583,06077002504,2022,47030.0,06,CA,077
45584,06077002701,2016,37355.5,06,CA,077
45585,06077002701,2017,37899.5,06,CA,077
45586,06077002701,2018,40608.5,06,CA,077
45587,06077002701,2019,41502.5,06,CA,077
45588,06077002701,2020,45479.5,06,CA,077
45589,06077002701,2021,44853.333333333336,06,CA,077
45590,06077002701,2022,44227.16666666666,06,CA,077
45591,06077002702,2016,43601.0,06,CA,077
45592,06077002702,2017,43750.0,06,CA,077
45593,06077002702,2018,45117.0,06,CA,077
45594,06077002702,2019,43750.0,06,CA,077
45595,06077002702,2020,50735.0,06,CA,077
45596,06077002702,2021,50838.5,06,CA,077
45597,06077002702,2022,50942.0,06,CA,077
45598,06077002800,2016,51045.5,06,CA,077
45599,06077002800,2017,50882.0,06,CA,077
45600,06077002800,2018,52153.0,06,CA,077
45601,06077002800,2019,53306.0,06,CA,077
45602,06077002800,2020,60869.5,06,CA,077
45603,06077002800,2021,58198.66666666666,06,CA,077
45604,06077002800,2022,55527.833333333336,06,CA,077
45605,06077003106,2016,52857.0,06,CA,077
45606,06077003106,2017,63125.0,06,CA,077
45607,06077003106,2018,62951.0,06,CA,077
45608,06077003106,2019,51779.0,06,CA,077
45609,06077003106,2020,61875.0,06,CA,077
45610,06077003106,2021,55025.333333333336,06,CA,077
45611,06077003106,2022,48175.66666666666,06,CA,077
45612,06077003108,2016,41326.0,06,CA,077
45613,06077003108,2017,44957.0,06,CA,077
45614,06077003108,2018,45439.0,06,CA,077
45615,06077003108,2019,51188.0,06,CA,077
45616,06077003108,2020,70690.0,06,CA,077
45617,06077003108,2021,68654.33333333333,06,CA,077
45618,06077003108,2022,66618.66666666667,06,CA,077
45619,06077003109,2016,64583.0,06,CA,077
45620,06077003109,2017,61074.0,06,CA,077
45621,06077003109,2018,61456.5,06,CA,077
45622,06077003109,2019,66169.5,06,CA,077
45623,06077003109,2020,69422.5,06,CA,077
45624,06077003109,2021,58426.0,06,CA,077
45625,06077003109,2022,47429.5,06,CA,077
45626,06077003110,2016,36433.0,06,CA,077
45627,06077003110,2017,38313.0,06,CA,077
45628,06077003110,2018,45398.0,06,CA,077
45629,06077003110,2019,53125.0,06,CA,077
45630,06077003110,2020,47283.0,06,CA,077
45631,06077003110,2021,44246.16666666666,06,CA,077
45632,06077003110,2022,41209.333333333336,06,CA,077
45633,06077003111,2016,38172.5,06,CA,077
45634,06077003111,2017,39734.0,06,CA,077
45635,06077003111,2018,40475.5,06,CA,077
45636,06077003111,2019,45290.0,06,CA,077
45637,06077003111,2020,57629.5,06,CA,077
45638,06077003111,2021,61031.833333333336,06,CA,077
45639,06077003111,2022,64434.16666666666,06,CA,077
45640,06077003112,2016,67836.5,06,CA,077
45641,06077003112,2017,69951.5,06,CA,077
45642,06077003112,2018,71531.5,06,CA,077
45643,06077003112,2019,79416.0,06,CA,077
45644,06077003112,2020,69837.5,06,CA,077
45645,06077003112,2021,56017.16666666666,06,CA,077
45646,06077003112,2022,42196.83333333333,06,CA,077
45647,06077003113,2016,28376.5,06,CA,077
45648,06077003113,2017,30626.0,06,CA,077
45649,06077003113,2018,34057.0,06,CA,077
45650,06077003113,2019,32565.0,06,CA,077
45651,06077003113,2020,49659.375,06,CA,077
45652,06077003113,2021,66753.75,06,CA,077
45653,06077003113,2022,83848.125,06,CA,077
45654,06077003114,2016,100942.5,06,CA,077
45655,06077003114,2017,105371.5,06,CA,077
45656,06077003114,2018,113669.5,06,CA,077
45657,06077003114,2019,110653.0,06,CA,077
45658,06077003114,2020,97587.75,06,CA,077
45659,06077003114,2021,84522.5,06,CA,077
45660,06077003114,2022,71457.25,06,CA,077
45661,06077003203,2016,58392.0,06,CA,077
45662,06077003203,2017,63508.5,06,CA,077
45663,06077003203,2018,61557.5,06,CA,077
45664,06077003203,2019,68141.0,06,CA,077
45665,06077003203,2020,81198.0,06,CA,077
45666,06077003203,2021,76471.66666666667,06,CA,077
45667,06077003203,2022,71745.33333333333,06,CA,077
45668,06077003205,2016,67019.0,06,CA,077
45669,06077003205,2017,59722.0,06,CA,077
45670,06077003205,2018,62560.0,06,CA,077
45671,06077003205,2019,72857.0,06,CA,077
45672,06077003205,2020,75577.0,06,CA,077
45673,06077003205,2021,76796.66666666667,06,CA,077
45674,06077003205,2022,78016.33333333333,06,CA,077
45675,06077003208,2016,79236.0,06,CA,077
45676,06077003208,2017,73765.5,06,CA,077
45677,06077003208,2018,79971.5,06,CA,077
45678,06077003208,2019,87735.5,06,CA,077
45679,06077003208,2020,85384.875,06,CA,077
45680,06077003208,2021,83034.25,06,CA,077
45681,06077003208,2022,80683.625,06,CA,077
45682,06077003209,2016,78333.0,06,CA,077
45683,06077003209,2017,80536.0,06,CA,077
45684,06077003209,2018,83911.0,06,CA,077
45685,06077003209,2019,91367.0,06,CA,077
45686,06077003209,2020,96528.0,06,CA,077
45687,06077003209,2021,84906.16666666667,06,CA,077
45688,06077003209,2022,73284.33333333333,06,CA,077
45689,06077003210,2016,61662.5,06,CA,077
45690,06077003210,2017,67993.5,06,CA,077
45691,06077003210,2018,71873.5,06,CA,077
45692,06077003210,2019,75868.0,06,CA,077
45693,06077003210,2020,78226.0,06,CA,077
45694,06077003210,2021,71959.33333333333,06,CA,077
45695,06077003210,2022,65692.66666666667,06,CA,077
45696,06077003213,2016,59426.0,06,CA,077
45697,06077003213,2017,60192.0,06,CA,077
45698,06077003213,2018,54250.0,06,CA,077
45699,06077003213,2019,57019.0,06,CA,077
45700,06077003213,2020,52143.0,06,CA,077
45701,06077003213,2021,63240.5,06,CA,077
45702,06077003213,2022,74338.0,06,CA,077
45703,06077003214,2016,85435.5,06,CA,077
45704,06077003214,2017,93395.5,06,CA,077
45705,06077003214,2018,97057.5,06,CA,077
45706,06077003214,2019,97355.0,06,CA,077
45707,06077003214,2020,95085.5,06,CA,077
45708,06077003214,2021,79703.33333333333,06,CA,077
45709,06077003214,2022,64321.16666666667,06,CA,077
45710,06077003215,2016,48939.0,06,CA,077
45711,06077003215,2017,48789.0,06,CA,077
45712,06077003215,2018,53211.0,06,CA,077
45713,06077003215,2019,65167.0,06,CA,077
45714,06077003215,2020,73859.0,06,CA,077
45715,06077003215,2021,70194.66666666667,06,CA,077
45716,06077003215,2022,66530.33333333333,06,CA,077
45717,06077003216,2016,62866.0,06,CA,077
45718,06077003216,2017,65312.5,06,CA,077
45719,06077003216,2018,70118.0,06,CA,077
45720,06077003216,2019,72143.0,06,CA,077
45721,06077003216,2020,85115.5,06,CA,077
45722,06077003216,2021,71447.0,06,CA,077
45723,06077003216,2022,57778.5,06,CA,077
45724,06077003217,2016,44110.0,06,CA,077
45725,06077003217,2017,47403.5,06,CA,077
45726,06077003217,2018,43860.0,06,CA,077
45727,06077003217,2019,50531.5,06,CA,077
45728,06077003217,2020,48727.5,06,CA,077
45729,06077003217,2021,48621.333333333336,06,CA,077
45730,06077003217,2022,48515.16666666666,06,CA,077
45731,06077003305,2016,48409.0,06,CA,077
45732,06077003305,2017,47500.0,06,CA,077
45733,06077003305,2018,48585.0,06,CA,077
45734,06077003305,2019,53147.0,06,CA,077
45735,06077003305,2020,56250.0,06,CA,077
45736,06077003305,2021,52264.333333333336,06,CA,077
45737,06077003305,2022,48278.66666666666,06,CA,077
45738,06077003306,2016,44293.0,06,CA,077
45739,06077003306,2017,44295.0,06,CA,077
45740,06077003306,2018,43247.0,06,CA,077
45741,06077003306,2019,53408.0,06,CA,077
45742,06077003306,2020,59601.5,06,CA,077
45743,06077003306,2021,51659.0,06,CA,077
45744,06077003306,2022,43716.5,06,CA,077
45745,06077003307,2016,35774.0,06,CA,077
45746,06077003307,2017,37768.0,06,CA,077
45747,06077003307,2018,40882.0,06,CA,077
45748,06077003307,2019,44063.0,06,CA,077
45749,06077003307,2020,42826.0,06,CA,077
45750,06077003307,2021,41195.0,06,CA,077
45751,06077003307,2022,39564.0,06,CA,077
45752,06077003308,2016,37933.0,06,CA,077
45753,06077003308,2017,40924.0,06,CA,077
45754,06077003308,2018,37656.0,06,CA,077
45755,06077003308,2019,39240.0,06,CA,077
45756,06077003308,2020,37172.0,06,CA,077
45757,06077003308,2021,38107.16666666666,06,CA,077
45758,06077003308,2022,39042.333333333336,06,CA,077
45759,06077003310,2016,39977.5,06,CA,077
45760,06077003310,2017,39535.5,06,CA,077
45761,06077003310,2018,44492.0,06,CA,077
45762,06077003310,2019,50164.5,06,CA,077
45763,06077003310,2020,47474.0,06,CA,077
45764,06077003310,2021,45574.833333333336,06,CA,077
45765,06077003310,2022,43675.66666666666,06,CA,077
45766,06077003311,2016,41776.5,06,CA,077
45767,06077003311,2017,40574.5,06,CA,077
45768,06077003311,2018,43875.5,06,CA,077
45769,06077003311,2019,45114.5,06,CA,077
45770,06077003311,2020,50217.5,06,CA,077
45771,06077003311,2021,41791.66666666666,06,CA,077
45772,06077003311,2022,33365.83333333333,06,CA,077
45773,06077003312,2016,24940.0,06,CA,077
45774,06077003312,2017,28125.0,06,CA,077
45775,06077003312,2018,28234.0,06,CA,077
45776,06077003312,2019,28419.0,06,CA,077
45777,06077003312,2020,28505.0,06,CA,077
45778,06077003312,2021,29755.83333333333,06,CA,077
45779,06077003312,2022,31006.666666666668,06,CA,077
45780,06077003313,2016,32257.5,06,CA,077
45781,06077003313,2017,32033.0,06,CA,077
45782,06077003313,2018,34220.5,06,CA,077
45783,06077003313,2019,36411.0,06,CA,077
45784,06077003313,2020,50241.5,06,CA,077
45785,06077003313,2021,52720.66666666666,06,CA,077
45786,06077003313,2022,55199.833333333336,06,CA,077
45787,06077003403,2016,57679.0,06,CA,077
45788,06077003403,2017,60556.0,06,CA,077
45789,06077003403,2018,68333.0,06,CA,077
45790,06077003403,2019,62000.0,06,CA,077
45791,06077003403,2020,83015.0,06,CA,077
45792,06077003403,2021,67161.16666666667,06,CA,077
45793,06077003403,2022,51307.33333333333,06,CA,077
45794,06077003404,2016,35453.5,06,CA,077
45795,06077003404,2017,37472.5,06,CA,077
45796,06077003404,2018,35997.0,06,CA,077
45797,06077003404,2019,39183.0,06,CA,077
45798,06077003404,2020,52763.5,06,CA,077
45799,06077003404,2021,48657.0,06,CA,077
45800,06077003404,2022,44550.5,06,CA,077
45801,06077003405,2016,40444.0,06,CA,077
45802,06077003405,2017,37368.0,06,CA,077
45803,06077003405,2018,47782.0,06,CA,077
45804,06077003405,2019,54964.0,06,CA,077
45805,06077003405,2020,60114.0,06,CA,077
45806,06077003405,2021,47879.0,06,CA,077
45807,06077003405,2022,35644.0,06,CA,077
45808,06077003406,2016,23409.0,06,CA,077
45809,06077003406,2017,25732.0,06,CA,077
45810,06077003406,2018,32554.0,06,CA,077
45811,06077003406,2019,31794.5,06,CA,077
45812,06077003406,2020,33485.5,06,CA,077
45813,06077003406,2021,34049.0,06,CA,077
45814,06077003406,2022,34612.5,06,CA,077
45815,06077003407,2016,35176.0,06,CA,077
45816,06077003407,2017,37280.5,06,CA,077
45817,06077003407,2018,33119.5,06,CA,077
45818,06077003407,2019,40007.5,06,CA,077
45819,06077003407,2020,44146.5,06,CA,077
45820,06077003407,2021,40764.333333333336,06,CA,077
45821,06077003407,2022,37382.16666666666,06,CA,077
45822,06077003409,2016,34000.0,06,CA,077
45823,06077003409,2017,41176.0,06,CA,077
45824,06077003409,2018,41494.0,06,CA,077
45825,06077003409,2019,41058.0,06,CA,077
45826,06077003409,2020,31379.0,06,CA,077
45827,06077003409,2021,38318.333333333336,06,CA,077
45828,06077003409,2022,45257.66666666666,06,CA,077
45829,06077003410,2016,52197.0,06,CA,077
45830,06077003410,2017,52019.0,06,CA,077
45831,06077003410,2018,57688.0,06,CA,077
45832,06077003410,2019,59813.0,06,CA,077
45833,06077003410,2020,57188.0,06,CA,077
45834,06077003410,2021,60890.5,06,CA,077
45835,06077003410,2022,64593.0,06,CA,077
45836,06077003500,2016,68295.5,06,CA,077
45837,06077003500,2017,64845.0,06,CA,077
45838,06077003500,2018,102990.0,06,CA,077
45839,06077003500,2019,129113.0,06,CA,077
45840,06077003500,2020,110944.125,06,CA,077
45841,06077003500,2021,92775.25,06,CA,077
45842,06077003500,2022,74606.375,06,CA,077
45843,06077003601,2016,56437.5,06,CA,077
45844,06077003601,2017,56339.0,06,CA,077
45845,06077003601,2018,49685.0,06,CA,077
45846,06077003601,2019,54145.0,06,CA,077
45847,06077003601,2020,53713.0,06,CA,077
45848,06077003601,2021,56121.333333333336,06,CA,077
45849,06077003601,2022,58529.66666666666,06,CA,077
45850,06077003602,2016,60938.0,06,CA,077
45851,06077003602,2017,41979.0,06,CA,077
45852,06077003602,2018,45359.5,06,CA,077
45853,06077003602,2019,51213.5,06,CA,077
45854,06077003602,2020,31412.0,06,CA,077
45855,06077003602,2021,29691.33333333333,06,CA,077
45856,06077003602,2022,27970.666666666668,06,CA,077
45857,06077003700,2016,26250.0,06,CA,077
45858,06077003700,2017,36620.5,06,CA,077
45859,06077003700,2018,36321.0,06,CA,077
45860,06077003700,2019,65521.0,06,CA,077
45861,06077003700,2020,45449.0,06,CA,077
45862,06077003700,2021,48816.66666666666,06,CA,077
45863,06077003700,2022,52184.333333333336,06,CA,077
45864,06077003801,2016,55552.0,06,CA,077
45865,06077003801,2017,60550.0,06,CA,077
45866,06077003801,2018,64698.0,06,CA,077
45867,06077003801,2019,67279.0,06,CA,077
45868,06077003801,2020,67942.0,06,CA,077
45869,06077003801,2021,68605.0,06,CA,077
45870,06077003801,2022,69268.0,06,CA,077
45871,06077003802,2016,69931.0,06,CA,077
45872,06077003802,2017,66484.0,06,CA,077
45873,06077003802,2018,63333.0,06,CA,077
45874,06077003802,2019,80948.0,06,CA,077
45875,06077003802,2020,71360.0,06,CA,077
45876,06077003802,2021,61772.0,06,CA,077
45877,06077003802,2022,52184.0,06,CA,077
45878,06077003803,2016,42596.0,06,CA,077
45879,06077003803,2017,48250.0,06,CA,077
45880,06077003803,2018,46739.0,06,CA,077
45881,06077003803,2019,53425.0,06,CA,077
45882,06077003803,2020,77955.0,06,CA,077
45883,06077003803,2021,69610.16666666667,06,CA,077
45884,06077003803,2022,61265.33333333333,06,CA,077
45885,06077003900,2016,52920.5,06,CA,077
45886,06077003900,2017,52888.0,06,CA,077
45887,06077003900,2018,56349.5,06,CA,077
45888,06077003900,2019,56651.0,06,CA,077
45889,06077003900,2020,52017.0,06,CA,077
45890,06077003900,2021,48968.333333333336,06,CA,077
45891,06077003900,2022,45919.66666666666,06,CA,077
45892,06077004001,2016,42871.0,06,CA,077
45893,06077004001,2017,44769.0,06,CA,077
45894,06077004001,2018,45809.0,06,CA,077
45895,06077004001,2019,44566.0,06,CA,077
45896,06077004001,2020,47366.0,06,CA,077
45897,06077004001,2021,65630.33333333333,06,CA,077
45898,06077004001,2022,83894.66666666666,06,CA,077
45899,06077004002,2016,102159.0,06,CA,077
45900,06077004002,2017,108425.0,06,CA,077
45901,06077004002,2018,101356.0,06,CA,077
45902,06077004002,2019,101319.0,06,CA,077
45903,06077004002,2020,90748.75,06,CA,077
45904,06077004002,2021,80178.5,06,CA,077
45905,06077004002,2022,69608.25,06,CA,077
45906,06077004102,2016,59038.0,06,CA,077
45907,06077004102,2017,84161.0,06,CA,077
45908,06077004102,2018,57891.0,06,CA,077
45909,06077004102,2019,58839.0,06,CA,077
45910,06077004102,2020,68002.75,06,CA,077
45911,06077004102,2021,77166.5,06,CA,077
45912,06077004102,2022,86330.25,06,CA,077
45913,06077004104,2016,95494.0,06,CA,077
45914,06077004104,2017,98061.0,06,CA,077
45915,06077004104,2018,100437.0,06,CA,077
45916,06077004104,2019,109375.0,06,CA,077
45917,06077004104,2020,103852.0,06,CA,077
45918,06077004104,2021,93661.66666666669,06,CA,077
45919,06077004104,2022,83471.33333333333,06,CA,077
45920,06077004105,2016,73281.0,06,CA,077
45921,06077004105,2017,69107.0,06,CA,077
45922,06077004105,2018,68750.0,06,CA,077
45923,06077004105,2019,70662.0,06,CA,077
45924,06077004105,2020,94167.0,06,CA,077
45925,06077004105,2021,84815.5,06,CA,077
45926,06077004105,2022,75464.0,06,CA,077
45927,06077004106,2016,66112.5,06,CA,077
45928,06077004106,2017,74500.0,06,CA,077
45929,06077004106,2018,76531.5,06,CA,077
45930,06077004106,2019,77660.5,06,CA,077
45931,06077004106,2020,87255.0,06,CA,077
45932,06077004106,2021,78762.0,06,CA,077
45933,06077004106,2022,70269.0,06,CA,077
45934,06077004201,2016,61776.0,06,CA,077
45935,06077004201,2017,59040.0,06,CA,077
45936,06077004201,2018,63405.0,06,CA,077
45937,06077004201,2019,69000.0,06,CA,077
45938,06077004201,2020,69418.25,06,CA,077
45939,06077004201,2021,69836.5,06,CA,077
45940,06077004201,2022,70254.75,06,CA,077
45941,06077004202,2016,70673.0,06,CA,077
45942,06077004202,2017,89821.0,06,CA,077
45943,06077004202,2018,98571.0,06,CA,077
45944,06077004202,2019,103750.0,06,CA,077
45945,06077004202,2020,108421.0,06,CA,077
45946,06077004202,2021,84974.83333333333,06,CA,077
45947,06077004202,2022,61528.66666666666,06,CA,077
45948,06077004203,2016,38082.5,06,CA,077
45949,06077004203,2017,42245.5,06,CA,077
45950,06077004203,2018,45757.0,06,CA,077
45951,06077004203,2019,51772.5,06,CA,077
45952,06077004203,2020,56230.5,06,CA,077
45953,06077004203,2021,62889.333333333336,06,CA,077
45954,06077004203,2022,69548.16666666667,06,CA,077
45955,06077004204,2016,76207.0,06,CA,077
45956,06077004204,2017,81667.0,06,CA,077
45957,06077004204,2018,78939.0,06,CA,077
45958,06077004204,2019,74444.0,06,CA,077
45959,06077004204,2020,69167.0,06,CA,077
45960,06077004204,2021,60083.0,06,CA,077
45961,06077004204,2022,50999.0,06,CA,077
45962,06077004302,2016,41915.0,06,CA,077
45963,06077004302,2017,44126.0,06,CA,077
45964,06077004302,2018,48969.0,06,CA,077
45965,06077004302,2019,55578.5,06,CA,077
45966,06077004302,2020,51341.5,06,CA,077
45967,06077004302,2021,55431.333333333336,06,CA,077
45968,06077004302,2022,59521.16666666666,06,CA,077
45969,06077004303,2016,63611.0,06,CA,077
45970,06077004303,2017,68250.0,06,CA,077
45971,06077004303,2018,76935.0,06,CA,077
45972,06077004303,2019,76146.0,06,CA,077
45973,06077004303,2020,75218.75,06,CA,077
45974,06077004303,2021,74291.5,06,CA,077
45975,06077004303,2022,73364.25,06,CA,077
45976,06077004305,2016,72437.0,06,CA,077
45977,06077004305,2017,66954.0,06,CA,077
45978,06077004305,2018,68913.0,06,CA,077
45979,06077004305,2019,79781.5,06,CA,077
45980,06077004305,2020,116138.5,06,CA,077
45981,06077004305,2021,96673.33333333331,06,CA,077
45982,06077004305,2022,77208.16666666666,06,CA,077
45983,06077004307,2016,57743.0,06,CA,077
45984,06077004307,2017,58148.0,06,CA,077
45985,06077004307,2018,54286.0,06,CA,077
45986,06077004307,2019,51250.0,06,CA,077
45987,06077004307,2020,58333.0,06,CA,077
