,tract,year,16+_Pop,16+_Labor,16+_Employed
19266,13215002200,2018,2339.0,1071.0,850.0
19267,13215002200,2019,2133.0,1041.0,852.0
19268,13215002200,2020,1994.0,989.0,815.0
19269,13215002200,2021,1735.3333333333333,931.0,769.3333333333334
19270,13215002200,2022,1476.6666666666665,873.0,723.6666666666666
19271,13215002300,2016,1218.0,815.0,678.0
19272,13215002300,2017,1276.0,844.0,706.0
19273,13215002300,2018,1300.0,838.0,676.0
19274,13215002300,2019,1367.0,848.0,708.0
19275,13215002300,2020,1198.0,729.0,642.0
19276,13215002300,2021,1115.0,662.6666666666666,566.3333333333334
19277,13215002300,2022,1032.0,596.3333333333334,490.66666666666663
19278,13215002400,2016,949.0,530.0,415.0
19279,13215002400,2017,948.0,506.0,347.0
19280,13215002400,2018,991.0,557.0,365.0
19281,13215002400,2019,921.0,500.0,358.0
19282,13215002400,2020,909.0,404.0,323.0
19283,13215002400,2021,916.3333333333334,371.0,286.3333333333333
19284,13215002400,2022,923.6666666666666,338.0,249.66666666666669
19285,13215002500,2016,931.0,305.0,213.0
19286,13215002500,2017,825.0,270.0,203.0
19287,13215002500,2018,732.0,254.0,186.0
19288,13215002500,2019,633.0,231.0,162.0
19289,13215002500,2020,563.0,216.0,180.0
19290,13215002500,2021,785.6666666666666,369.33333333333337,313.66666666666663
19291,13215002500,2022,1008.3333333333333,522.6666666666667,447.3333333333333
19292,13215002700,2016,1231.0,676.0,581.0
19293,13215002700,2017,1211.0,656.0,553.0
19294,13215002700,2018,1320.0,741.0,641.0
19295,13215002700,2019,1463.0,784.0,631.0
19296,13215002700,2020,1047.0,567.0,473.0
19297,13215002700,2021,1216.3333333333333,656.3333333333334,549.6666666666666
19298,13215002700,2022,1385.6666666666667,745.6666666666666,626.3333333333334
19299,13215002800,2016,1555.0,835.0,703.0
19300,13215002800,2017,1566.0,845.0,758.0
19301,13215002800,2018,1525.0,797.0,712.0
19302,13215002800,2019,1332.0,705.0,654.0
19303,13215002800,2020,1547.0,792.0,705.0
19304,13215002800,2021,1773.0,977.0,876.0
19305,13215002800,2022,1999.0,1162.0,1047.0
19306,13215002901,2016,2225.0,1347.0,1218.0
19307,13215002901,2017,2171.0,1377.0,1185.0
19308,13215002901,2018,2037.0,1255.0,1019.0
19309,13215002901,2019,2226.0,1350.0,951.0
19310,13215002901,2020,876.0,444.0,291.0
19311,13215002901,2021,1177.3333333333333,621.3333333333334,454.0
19312,13215002901,2022,1478.6666666666665,798.6666666666667,617.0
19313,13215002902,2016,1780.0,976.0,780.0
19314,13215002902,2017,1699.0,957.0,732.0
19315,13215002902,2018,1776.0,939.0,719.0
19316,13215002902,2019,1853.0,943.0,669.0
19317,13215002902,2020,1205.0,582.0,425.0
19318,13215002902,2021,1427.3333333333333,738.6666666666666,574.3333333333334
19319,13215002902,2022,1649.6666666666667,895.3333333333333,723.6666666666667
19320,13215003000,2016,1872.0,1052.0,873.0
19321,13215003000,2017,1828.0,999.0,828.0
19322,13215003000,2018,1749.0,954.0,816.0
19323,13215003000,2019,1521.0,773.0,662.0
19324,13215003000,2020,1622.0,788.0,734.0
19325,13215003000,2021,1565.0,812.3333333333334,698.6666666666666
19326,13215003000,2022,1508.0,836.6666666666666,663.3333333333334
19327,13215003200,2016,1451.0,861.0,628.0
19328,13215003200,2017,1402.0,778.0,612.0
19329,13215003200,2018,1375.0,694.0,532.0
19330,13215003200,2019,1305.0,690.0,539.0
19331,13215003200,2020,1591.0,852.0,670.0
19332,13215003200,2021,1432.6666666666667,762.6666666666666,608.6666666666666
19333,13215003200,2022,1274.3333333333333,673.3333333333334,547.3333333333334
19334,13215003301,2016,1116.0,584.0,486.0
19335,13215003301,2017,1171.0,605.0,516.0
19336,13215003301,2018,1111.0,594.0,515.0
19337,13215003301,2019,1096.0,570.0,512.0
19338,13215003301,2020,1035.0,644.0,414.0
19339,13215003301,2021,1363.6666666666667,782.6666666666666,548.3333333333334
19340,13215003301,2022,1692.3333333333335,921.3333333333333,682.6666666666667
19341,13215003302,2016,2021.0,1060.0,817.0
19342,13215003302,2017,1715.0,831.0,623.0
19343,13215003302,2018,1786.0,955.0,672.0
19344,13215003302,2019,1585.0,854.0,577.0
19345,13215003302,2020,1485.0,766.0,502.0
19346,13215003302,2021,1522.0,826.3333333333334,587.6666666666666
19347,13215003302,2022,1559.0,886.6666666666666,673.3333333333334
19348,13215003400,2016,1596.0,947.0,759.0
19349,13215003400,2017,1482.0,837.0,703.0
19350,13215003400,2018,1299.0,708.0,678.0
19351,13215003400,2019,1312.0,687.0,663.0
19352,13215003400,2020,766.0,363.0,341.0
19353,13215003400,2021,2328.333333333333,1524.0,1353.3333333333335
19354,13215003400,2022,3890.6666666666665,2685.0,2365.666666666667
19355,13215010104,2016,5453.0,3846.0,3378.0
19356,13215010104,2017,5405.0,3786.0,3435.0
19357,13215010104,2018,5868.0,4041.0,3620.0
19358,13215010104,2019,6205.0,4449.0,4091.0
19359,13215010104,2020,5709.75,4037.25,3685.0
19360,13215010104,2021,5214.5,3625.5,3279.0
19361,13215010104,2022,4719.25,3213.75,2873.0
19362,13215010106,2016,4224.0,2802.0,2467.0
19363,13215010106,2017,4323.0,2847.0,2472.0
19364,13215010106,2018,4475.0,2935.0,2631.0
19365,13215010106,2019,4512.0,2791.0,2457.0
19366,13215010106,2020,4367.0,2716.0,2247.0
19367,13215010106,2021,5037.333333333333,3185.3333333333335,2686.0
19368,13215010106,2022,5707.666666666667,3654.6666666666665,3125.0
19369,13215010107,2016,6378.0,4124.0,3564.0
19370,13215010107,2017,6766.0,4353.0,3873.0
19371,13215010107,2018,6886.0,4369.0,3997.0
19372,13215010107,2019,7270.0,4576.0,4237.0
19373,13215010107,2020,6787.0,4354.25,3966.0
19374,13215010107,2021,6304.0,4132.5,3695.0
19375,13215010107,2022,5821.0,3910.75,3424.0
19376,13215010201,2016,5338.0,3689.0,3153.0
19377,13215010201,2017,5387.0,3680.0,3040.0
19378,13215010201,2018,5231.0,3584.0,2943.0
19379,13215010201,2019,5362.0,3667.0,2998.0
19380,13215010201,2020,5782.0,3896.5,3245.75
19381,13215010201,2021,6202.0,4126.0,3493.5
19382,13215010201,2022,6622.0,4355.5,3741.25
19383,13215010203,2016,7042.0,4585.0,3989.0
19384,13215010203,2017,7451.0,5068.0,4423.0
19385,13215010203,2018,7243.0,5097.0,4612.0
19386,13215010203,2019,7254.0,4890.0,4508.0
19387,13215010203,2020,6696.5,4619.75,4184.0
19388,13215010203,2021,6139.0,4349.5,3860.0
19389,13215010203,2022,5581.5,4079.25,3536.0
19390,13215010204,2016,5024.0,3809.0,3212.0
19391,13215010204,2017,4783.0,3477.0,2931.0
19392,13215010204,2018,4886.0,3467.0,3067.0
19393,13215010204,2019,5030.0,3329.0,2921.0
19394,13215010204,2020,5227.0,3596.0,3078.0
19395,13215010204,2021,4399.333333333333,2975.3333333333335,2538.3333333333335
19396,13215010204,2022,3571.666666666667,2354.666666666667,1998.6666666666667
19397,13215010205,2016,2744.0,1734.0,1459.0
19398,13215010205,2017,2908.0,1762.0,1440.0
19399,13215010205,2018,2959.0,1848.0,1429.0
19400,13215010205,2019,2995.0,1862.0,1493.0
19401,13215010205,2020,2838.0,1818.0,1210.0
19402,13215010205,2021,2597.6666666666665,1510.0,1101.3333333333333
19403,13215010205,2022,2357.3333333333335,1202.0,992.6666666666666
19404,13215010301,2016,2117.0,894.0,884.0
19405,13215010301,2017,2081.0,938.0,913.0
19406,13215010301,2018,2142.0,974.0,957.0
19407,13215010301,2019,1928.0,1000.0,962.0
19408,13215010301,2020,638.0,443.0,431.0
19409,13215010301,2021,2282.0,1417.6666666666665,1258.0
19410,13215010301,2022,3926.0,2392.333333333333,2085.0
19411,13215010302,2016,5570.0,3367.0,2912.0
19412,13215010302,2017,5451.0,3390.0,2993.0
19413,13215010302,2018,5573.0,3472.0,3076.0
19414,13215010302,2019,5348.0,3250.0,2921.0
19415,13215010302,2020,5365.25,3324.0,2993.0
19416,13215010302,2021,5382.5,3398.0,3065.0
19417,13215010302,2022,5399.75,3472.0,3137.0
19418,13215010401,2016,5417.0,3546.0,3209.0
19419,13215010401,2017,5201.0,3308.0,3073.0
19420,13215010401,2018,5423.0,3376.0,3184.0
19421,13215010401,2019,5099.0,3010.0,2881.0
19422,13215010401,2020,5329.0,3244.0,3045.0
19423,13215010401,2021,4661.666666666667,2989.3333333333335,2783.0
19424,13215010401,2022,3994.333333333333,2734.6666666666665,2521.0
19425,13215010402,2016,3327.0,2480.0,2259.0
19426,13215010402,2017,3424.0,2492.0,2231.0
19427,13215010402,2018,3465.0,2418.0,2233.0
19428,13215010402,2019,3336.0,2331.0,2101.0
19429,13215010402,2020,3909.0,2271.0,2050.0
19430,13215010402,2021,4268.0,2506.0,2249.3333333333335
19431,13215010402,2022,4627.0,2741.0,2448.6666666666665
19432,13215010501,2016,4986.0,2976.0,2648.0
19433,13215010501,2017,4772.0,2826.0,2489.0
19434,13215010501,2018,4984.0,2958.0,2490.0
19435,13215010501,2019,5123.0,2933.0,2313.0
19436,13215010501,2020,4580.0,2445.0,1942.0
19437,13215010501,2021,3444.333333333333,1887.6666666666665,1536.0
19438,13215010501,2022,2308.6666666666665,1330.3333333333333,1130.0
19439,13215010502,2016,1173.0,773.0,724.0
19440,13215010502,2017,1131.0,746.0,695.0
19441,13215010502,2018,1096.0,701.0,649.0
19442,13215010502,2019,1185.0,742.0,694.0
19443,13215010502,2020,1458.0,1012.0,924.0
19444,13215010502,2021,2222.0,1440.6666666666667,1305.6666666666667
19445,13215010502,2022,2986.0,1869.3333333333335,1687.3333333333335
19446,13215010602,2016,3750.0,2298.0,2069.0
19447,13215010602,2017,3717.0,2185.0,1902.0
19448,13215010602,2018,3722.0,2383.0,2056.0
19449,13215010602,2019,3928.0,2421.0,2074.0
19450,13215010602,2020,4099.0,2608.0,2192.0
19451,13215010602,2021,3851.0,2337.3333333333335,2021.6666666666667
19452,13215010602,2022,3603.0,2066.6666666666665,1851.3333333333333
19453,13215010605,2016,3355.0,1796.0,1681.0
19454,13215010605,2017,3241.0,1668.0,1507.0
19455,13215010605,2018,3083.0,1773.0,1582.0
19456,13215010605,2019,3360.0,1794.0,1594.0
19457,13215010605,2020,3121.0,1598.0,1415.0
19458,13215010605,2021,2836.6666666666665,1065.3333333333335,943.3333333333333
19459,13215010605,2022,2552.3333333333335,532.6666666666667,471.66666666666663
19460,13215010606,2016,2268.0,0.0,0.0
19461,13215010606,2017,2284.0,0.0,0.0
19462,13215010606,2018,2342.0,0.0,0.0
19463,13215010606,2019,2231.0,0.0,0.0
19464,13215010606,2020,2186.0,656.5,586.5
19465,13215010606,2021,2994.6666666666665,1313.0,1173.0
19466,13215010606,2022,3803.333333333333,1969.5,1759.5
19467,13215010607,2016,4612.0,2626.0,2346.0
19468,13215010607,2017,4429.0,2593.0,2329.0
19469,13215010607,2018,4553.0,2845.0,2586.0
19470,13215010607,2019,4676.0,2825.0,2588.0
19471,13215010607,2020,4369.0,2766.0,2583.0
19472,13215010607,2021,4086.3333333333335,2635.6666666666665,2406.6666666666665
19473,13215010607,2022,3803.6666666666665,2505.3333333333335,2230.3333333333335
19474,13215010608,2016,3521.0,2375.0,2054.0
19475,13215010608,2017,3611.0,2545.0,2148.0
19476,13215010608,2018,3233.0,2222.0,1877.0
19477,13215010608,2019,3283.0,2086.0,1740.0
19478,13215010608,2020,3286.0,2005.0,1635.0
19479,13215010608,2021,3756.0,2537.0,2142.0
19480,13215010608,2022,4226.0,3069.0,2649.0
19481,13215010701,2016,4696.0,3601.0,3156.0
19482,13215010701,2017,4530.0,3021.0,2721.0
19483,13215010701,2018,4417.0,2680.0,2425.0
19484,13215010701,2019,4598.0,2450.0,2182.0
19485,13215010701,2020,5185.0,2940.0,2788.0
19486,13215010701,2021,4688.666666666667,2640.6666666666665,2505.0
19487,13215010701,2022,4192.333333333333,2341.3333333333335,2222.0
19488,13215010702,2016,3696.0,2042.0,1939.0
19489,13215010702,2017,3857.0,2176.0,2022.0
19490,13215010702,2018,4140.0,2327.0,2249.0
19491,13215010702,2019,4044.0,2231.0,2153.0
19492,13215010702,2020,4208.0,2370.0,2265.0
19493,13215010702,2021,4389.0,2488.6666666666665,2309.0
19494,13215010702,2022,4570.0,2607.3333333333335,2353.0
19495,13215010703,2016,4751.0,2726.0,2397.0
19496,13215010703,2017,4961.0,2711.0,2389.0
19497,13215010703,2018,5134.0,2801.0,2488.0
19498,13215010703,2019,4976.0,2781.0,2532.0
19499,13215010703,2020,3973.25,2248.75,1969.75
19500,13215010703,2021,2970.5,1716.5,1407.5
19501,13215010703,2022,1967.75,1184.25,845.25
19502,13215010801,2016,965.0,652.0,283.0
19503,13215010801,2017,1043.0,713.0,295.0
19504,13215010801,2018,1142.0,804.0,334.0
19505,13215010801,2019,1128.0,867.0,286.0
19506,13215010801,2020,1543.0,1166.0,378.0
19507,13215010801,2021,3570.666666666667,2985.666666666667,783.6666666666667
19508,13215010801,2022,5598.333333333334,4805.333333333334,1189.3333333333335
19509,13215010802,2016,7626.0,6625.0,1595.0
19510,13215010802,2017,6474.0,5428.0,1436.0
19511,13215010802,2018,5467.0,4563.0,1473.0
19512,13215010802,2019,5404.0,4552.0,1506.0
19513,13215010802,2020,5001.0,4220.0,1426.0
19514,13215010802,2021,3980.0,3170.0,1231.0
19515,13215010802,2022,2959.0,2120.0,1036.0
19516,13215011100,2016,1938.0,1070.0,841.0
19517,13215011100,2017,1932.0,1025.0,791.0
19518,13215011100,2018,1876.0,1051.0,837.0
19519,13215011100,2019,1857.0,1013.0,809.0
19520,13215011100,2020,1701.0,939.0,720.0
19521,13215011100,2021,1684.3333333333333,975.3333333333334,724.3333333333334
19522,13215011100,2022,1667.6666666666667,1011.6666666666666,728.6666666666666
19523,13215011200,2016,1651.0,1048.0,733.0
19524,13215011200,2017,1496.0,940.0,779.0
19525,13215011200,2018,1522.0,956.0,815.0
19526,13215011200,2019,1597.0,939.0,792.0
19527,13215011200,2020,1595.0,864.0,756.0
19528,13215011200,2021,1698.3333333333333,942.0,811.0
19529,13215011200,2022,1801.6666666666667,1020.0,866.0
19530,13215011400,2016,1905.0,1098.0,921.0
19531,13215011400,2017,1735.0,1050.0,905.0
19532,13215011400,2018,1833.0,1183.0,1018.0
19533,13215011400,2019,1437.0,894.0,751.0
19534,13215011400,2020,1536.0,997.0,816.0
19535,13215011400,2021,2675.0,1671.6666666666665,1400.3333333333335
19536,13215011400,2022,3814.0,2346.333333333333,1984.6666666666667
19537,13215011500,2016,4953.0,3021.0,2569.0
19538,13215011500,2017,4721.0,2863.0,2485.0
19539,13215011500,2018,4426.0,2657.0,2309.0
19540,13215011500,2019,3826.0,2095.0,1828.0
19541,13215011500,2020,3490.0,1887.0,1648.0
19542,13215011500,2021,5334.0,2885.3333333333335,2507.0
19543,13215011500,2022,7178.0,3883.666666666667,3366.0
19544,13217100100,2016,9022.0,4882.0,4225.0
19545,13217100100,2017,9070.0,4848.0,4216.0
19546,13217100100,2018,9145.0,4736.0,4141.0
19547,13217100100,2019,9526.0,5080.0,4484.0
19548,13217100100,2020,8315.75,4561.25,4062.5
19549,13217100100,2021,7105.5,4042.5,3641.0
19550,13217100100,2022,5895.25,3523.75,3219.5
19551,13217100201,2016,4685.0,3005.0,2798.0
19552,13217100201,2017,4667.0,2882.0,2716.0
19553,13217100201,2018,5166.0,3162.0,3023.0
19554,13217100201,2019,4950.0,3191.0,3077.0
19555,13217100201,2020,4773.0,3056.75,2940.0
19556,13217100201,2021,4596.0,2922.5,2803.0
19557,13217100201,2022,4419.0,2788.25,2666.0
19558,13217100202,2016,4242.0,2654.0,2529.0
19559,13217100202,2017,4293.0,2666.0,2544.0
19560,13217100202,2018,4340.0,2723.0,2675.0
19561,13217100202,2019,4202.0,2595.0,2548.0
19562,13217100202,2020,3095.0,1824.0,1770.0
19563,13217100202,2021,4285.333333333333,2563.6666666666665,2463.6666666666665
19564,13217100202,2022,5475.666666666666,3303.333333333333,3157.333333333333
19565,13217100300,2016,6666.0,4043.0,3851.0
19566,13217100300,2017,7052.0,4312.0,4118.0
19567,13217100300,2018,7074.0,4456.0,4206.0
19568,13217100300,2019,7060.0,4455.0,4181.0
19569,13217100300,2020,5943.5,3702.75,3452.0
19570,13217100300,2021,4827.0,2950.5,2723.0
19571,13217100300,2022,3710.5,2198.25,1994.0
19572,13217100400,2016,2594.0,1446.0,1265.0
19573,13217100400,2017,2551.0,1392.0,1262.0
19574,13217100400,2018,2662.0,1345.0,1197.0
19575,13217100400,2019,2742.0,1417.0,1276.0
19576,13217100400,2020,2662.0,1314.0,1075.0
19577,13217100400,2021,5499.0,3500.3333333333335,3112.0
19578,13217100400,2022,8336.0,5686.666666666667,5149.0
19579,13217100501,2016,11173.0,7873.0,7186.0
19580,13217100501,2017,11760.0,8078.0,7525.0
19581,13217100501,2018,11847.0,7975.0,7500.0
19582,13217100501,2019,12703.0,8517.0,8155.0
19583,13217100501,2020,11140.0,7443.25,6999.75
19584,13217100501,2021,9577.0,6369.5,5844.5
19585,13217100501,2022,8014.0,5295.75,4689.25
19586,13217100502,2016,6451.0,4222.0,3534.0
19587,13217100502,2017,6447.0,4262.0,3860.0
19588,13217100502,2018,6446.0,4269.0,4029.0
19589,13217100502,2019,6708.0,4322.0,4101.0
19590,13217100502,2020,6155.0,4001.5,3756.75
19591,13217100502,2021,5602.0,3681.0,3412.5
19592,13217100502,2022,5049.0,3360.5,3068.25
19593,13217100600,2016,4496.0,3040.0,2724.0
19594,13217100600,2017,4556.0,2919.0,2717.0
19595,13217100600,2018,4639.0,2906.0,2748.0
19596,13217100600,2019,4533.0,2862.0,2762.0
19597,13217100600,2020,2548.0,1574.0,1542.0
19598,13217100600,2021,3305.6666666666665,2013.6666666666667,1831.3333333333333
19599,13217100600,2022,4063.333333333333,2453.3333333333335,2120.6666666666665
19600,13217100700,2016,4821.0,2893.0,2410.0
19601,13217100700,2017,4572.0,2929.0,2557.0
19602,13217100700,2018,4722.0,3115.0,2703.0
19603,13217100700,2019,4652.0,3146.0,2881.0
19604,13217100700,2020,5319.0,3491.75,3153.5
19605,13217100700,2021,5986.0,3837.5,3426.0
19606,13217100700,2022,6653.0,4183.25,3698.5
19607,13217100800,2016,7320.0,4529.0,3971.0
19608,13217100800,2017,7527.0,4855.0,4382.0
19609,13217100800,2018,7713.0,5014.0,4609.0
19610,13217100800,2019,8147.0,5458.0,4988.0
19611,13217100800,2020,8157.5,5457.25,4948.5
19612,13217100800,2021,8168.0,5456.5,4909.0
19613,13217100800,2022,8178.5,5455.75,4869.5
19614,13217100901,2016,8189.0,5455.0,4830.0
19615,13217100901,2017,8364.0,5501.0,4714.0
19616,13217100901,2018,8465.0,5217.0,4516.0
19617,13217100901,2019,8255.0,5301.0,4716.0
19618,13217100901,2020,7294.75,4677.5,4146.0
19619,13217100901,2021,6334.5,4054.0,3576.0
19620,13217100901,2022,5374.25,3430.5,3006.0
19621,13217100902,2016,4414.0,2807.0,2436.0
19622,13217100902,2017,4481.0,2887.0,2583.0
19623,13217100902,2018,4365.0,2640.0,2449.0
19624,13217100902,2019,4262.0,2532.0,2335.0
19625,13217100902,2020,2847.0,1643.0,1591.0
19626,13217100902,2021,3604.3333333333335,2175.3333333333335,2033.3333333333333
19627,13217100902,2022,4361.666666666667,2707.666666666667,2475.6666666666665
19628,13217100903,2016,5119.0,3240.0,2918.0
19629,13217100903,2017,5149.0,3491.0,3130.0
19630,13217100903,2018,4848.0,3454.0,3143.0
19631,13217100903,2019,5123.0,3705.0,3463.0
19632,13217100903,2020,2033.0,1466.0,1381.0
19633,13217100903,2021,4280.666666666666,2906.333333333333,2784.0
19634,13217100903,2022,6528.333333333333,4346.666666666666,4187.0
19635,13219030100,2016,8776.0,5787.0,5590.0
19636,13219030100,2017,9131.0,5869.0,5669.0
19637,13219030100,2018,9810.0,6513.0,6401.0
19638,13219030100,2019,10005.0,6686.0,6631.0
19639,13219030100,2020,8666.75,5784.25,5686.5
19640,13219030100,2021,7328.5,4882.5,4742.0
19641,13219030100,2022,5990.25,3980.75,3797.5
19642,13219030200,2016,4652.0,3079.0,2853.0
19643,13219030200,2017,4478.0,2869.0,2636.0
19644,13219030200,2018,4570.0,2898.0,2684.0
19645,13219030200,2019,5069.0,3091.0,2880.0
19646,13219030200,2020,4827.25,2955.25,2777.75
19647,13219030200,2021,4585.5,2819.5,2675.5
19648,13219030200,2022,4343.75,2683.75,2573.25
19649,13219030300,2016,4102.0,2548.0,2471.0
19650,13219030300,2017,3921.0,2336.0,2277.0
19651,13219030300,2018,4025.0,2496.0,2433.0
19652,13219030300,2019,4012.0,2495.0,2432.0
19653,13219030300,2020,2902.0,1865.0,1832.0
19654,13219030300,2021,3781.0,2521.0,2423.0
19655,13219030300,2022,4660.0,3177.0,3014.0
19656,13219030400,2016,5539.0,3833.0,3605.0
19657,13219030400,2017,5828.0,3926.0,3670.0
19658,13219030400,2018,5850.0,3946.0,3734.0
19659,13219030400,2019,5952.0,3996.0,3836.0
19660,13219030400,2020,4899.5,3270.0,3147.25
19661,13219030400,2021,3847.0,2544.0,2458.5
19662,13219030400,2022,2794.5,1818.0,1769.75
19663,13219030500,2016,1742.0,1092.0,1081.0
19664,13219030500,2017,1851.0,1161.0,1144.0
19665,13219030500,2018,1857.0,1266.0,1228.0
19666,13219030500,2019,1815.0,1283.0,1230.0
19667,13219030500,2020,2210.0,1367.0,1295.0
19668,13219030500,2021,2176.6666666666665,1364.3333333333333,1313.0
19669,13219030500,2022,2143.3333333333335,1361.6666666666667,1331.0
19670,13219030600,2016,2110.0,1359.0,1349.0
19671,13219030600,2017,2410.0,1563.0,1548.0
19672,13219030600,2018,2475.0,1648.0,1635.0
19673,13219030600,2019,2572.0,1737.0,1697.0
19674,13219030600,2020,2469.0,1707.0,1674.0
19675,13219030600,2021,2081.6666666666665,1371.0,1330.0
19676,13219030600,2022,1694.3333333333335,1035.0,986.0
19677,13221960100,2016,1307.0,699.0,642.0
19678,13221960100,2017,1421.0,750.0,694.0
19679,13221960100,2018,1481.0,761.0,718.0
19680,13221960100,2019,1467.0,691.0,669.0
19681,13221960100,2020,1355.0,787.0,766.0
19682,13221960100,2021,2552.666666666667,1476.6666666666665,1434.3333333333335
