,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
13655,08031003601,2021,3837.3333333333335,2813.0,2701.0,08,CO,031
13656,08031003601,2022,3724.6666666666665,2633.0,2518.0,08,CO,031
13657,08031003602,2016,3612.0,2453.0,2335.0,08,CO,031
13658,08031003602,2017,3438.0,2243.0,2188.0,08,CO,031
13659,08031003602,2018,3539.0,2359.0,2274.0,08,CO,031
13660,08031003602,2019,3690.0,2648.0,2557.0,08,CO,031
13661,08031003602,2020,3548.0,2669.0,2495.0,08,CO,031
13662,08031003602,2021,3298.0,2496.0,2360.333333333333,08,CO,031
13663,08031003602,2022,3048.0,2323.0,2225.6666666666665,08,CO,031
13664,08031003603,2016,2798.0,2150.0,2091.0,08,CO,031
13665,08031003603,2017,2813.0,2068.0,1993.0,08,CO,031
13666,08031003603,2018,2873.0,2154.0,2055.0,08,CO,031
13667,08031003603,2019,2872.0,2267.0,2218.0,08,CO,031
13668,08031003603,2020,1851.0,1504.0,1464.0,08,CO,031
13669,08031003603,2021,2260.333333333333,1840.0,1774.0,08,CO,031
13670,08031003603,2022,2669.6666666666665,2176.0,2084.0,08,CO,031
13671,08031003701,2016,3079.0,2512.0,2394.0,08,CO,031
13672,08031003701,2017,3040.0,2416.0,2319.0,08,CO,031
13673,08031003701,2018,3150.0,2475.0,2385.0,08,CO,031
13674,08031003701,2019,3352.0,2644.0,2560.0,08,CO,031
13675,08031003701,2020,1813.0,1645.0,1620.0,08,CO,031
13676,08031003701,2021,2728.6666666666665,2289.333333333333,2215.0,08,CO,031
13677,08031003701,2022,3644.333333333333,2933.666666666667,2810.0,08,CO,031
13678,08031003702,2016,4560.0,3578.0,3405.0,08,CO,031
13679,08031003702,2017,4590.0,3637.0,3472.0,08,CO,031
13680,08031003702,2018,4920.0,3961.0,3852.0,08,CO,031
13681,08031003702,2019,4623.0,3692.0,3603.0,08,CO,031
13682,08031003702,2020,4744.0,3927.0,3846.0,08,CO,031
13683,08031003702,2021,4088.3333333333335,3384.6666666666665,3304.6666666666665,08,CO,031
13684,08031003702,2022,3432.666666666667,2842.333333333333,2763.333333333333,08,CO,031
13685,08031003703,2016,2777.0,2300.0,2222.0,08,CO,031
13686,08031003703,2017,2837.0,2349.0,2267.0,08,CO,031
13687,08031003703,2018,2791.0,2335.0,2245.0,08,CO,031
13688,08031003703,2019,2836.0,2361.0,2265.0,08,CO,031
13689,08031003703,2020,2611.0,2040.0,1974.0,08,CO,031
13690,08031003703,2021,3770.333333333333,2709.6666666666665,2590.333333333333,08,CO,031
13691,08031003703,2022,4929.666666666666,3379.333333333333,3206.666666666667,08,CO,031
13692,08031003800,2016,6089.0,4049.0,3823.0,08,CO,031
13693,08031003800,2017,6464.0,4058.0,3872.0,08,CO,031
13694,08031003800,2018,6448.0,4027.0,3817.0,08,CO,031
13695,08031003800,2019,6436.0,3964.0,3717.0,08,CO,031
13696,08031003800,2020,5787.0,3587.75,3391.5,08,CO,031
13697,08031003800,2021,5138.0,3211.5,3066.0,08,CO,031
13698,08031003800,2022,4489.0,2835.25,2740.5,08,CO,031
13699,08031003901,2016,3840.0,2459.0,2415.0,08,CO,031
13700,08031003901,2017,3748.0,2327.0,2297.0,08,CO,031
13701,08031003901,2018,3702.0,2213.0,2167.0,08,CO,031
13702,08031003901,2019,3621.0,2241.0,2206.0,08,CO,031
13703,08031003901,2020,2567.0,1139.0,1126.0,08,CO,031
13704,08031003901,2021,2923.333333333333,1663.6666666666663,1615.0,08,CO,031
13705,08031003901,2022,3279.6666666666665,2188.333333333333,2104.0,08,CO,031
13706,08031003902,2016,3636.0,2713.0,2593.0,08,CO,031
13707,08031003902,2017,3705.0,2704.0,2582.0,08,CO,031
13708,08031003902,2018,3613.0,2636.0,2513.0,08,CO,031
13709,08031003902,2019,3567.0,2551.0,2431.0,08,CO,031
13710,08031003902,2020,3360.0,2339.0,2192.0,08,CO,031
13711,08031003902,2021,3143.0,2143.0,2029.6666666666667,08,CO,031
13712,08031003902,2022,2926.0,1947.0,1867.3333333333333,08,CO,031
13713,08031004002,2016,2709.0,1751.0,1705.0,08,CO,031
13714,08031004002,2017,2811.0,1762.0,1750.0,08,CO,031
13715,08031004002,2018,2754.0,1728.0,1728.0,08,CO,031
13716,08031004002,2019,2805.0,1713.0,1713.0,08,CO,031
13717,08031004002,2020,2870.0,1702.0,1702.0,08,CO,031
13718,08031004002,2021,3142.0,2042.6666666666667,2010.0,08,CO,031
13719,08031004002,2022,3414.0,2383.333333333333,2318.0,08,CO,031
13720,08031004003,2016,3686.0,2724.0,2626.0,08,CO,031
13721,08031004003,2017,3753.0,2728.0,2612.0,08,CO,031
13722,08031004003,2018,3695.0,2675.0,2568.0,08,CO,031
13723,08031004003,2019,3686.0,2744.0,2634.0,08,CO,031
13724,08031004003,2020,3825.0,2726.0,2597.0,08,CO,031
13725,08031004003,2021,3085.6666666666665,2164.333333333333,2065.0,08,CO,031
13726,08031004003,2022,2346.333333333333,1602.6666666666667,1533.0,08,CO,031
13727,08031004004,2016,1607.0,1041.0,1001.0,08,CO,031
13728,08031004004,2017,1639.0,1094.0,1072.0,08,CO,031
13729,08031004004,2018,1668.0,1097.0,1081.0,08,CO,031
13730,08031004004,2019,1621.0,1064.0,1039.0,08,CO,031
13731,08031004004,2020,1601.0,1113.0,1088.0,08,CO,031
13732,08031004004,2021,2005.3333333333333,1394.3333333333333,1347.0,08,CO,031
13733,08031004004,2022,2409.6666666666665,1675.6666666666663,1606.0,08,CO,031
13734,08031004005,2016,2814.0,1957.0,1865.0,08,CO,031
13735,08031004005,2017,3004.0,2119.0,2045.0,08,CO,031
13736,08031004005,2018,3078.0,2255.0,2193.0,08,CO,031
13737,08031004005,2019,3131.0,2362.0,2289.0,08,CO,031
13738,08031004005,2020,3012.0,2332.0,2241.0,08,CO,031
13739,08031004005,2021,3325.333333333333,2401.0,2296.6666666666665,08,CO,031
13740,08031004005,2022,3638.6666666666665,2470.0,2352.333333333333,08,CO,031
13741,08031004006,2016,3952.0,2539.0,2408.0,08,CO,031
13742,08031004006,2017,4049.0,2472.0,2382.0,08,CO,031
13743,08031004006,2018,4085.0,2516.0,2451.0,08,CO,031
13744,08031004006,2019,4017.0,2560.0,2460.0,08,CO,031
13745,08031004006,2020,4111.0,2494.0,2399.0,08,CO,031
13746,08031004006,2021,3858.3333333333335,2309.6666666666665,2158.0,08,CO,031
13747,08031004006,2022,3605.6666666666665,2125.333333333333,1917.0,08,CO,031
13748,08031004101,2016,3353.0,1941.0,1676.0,08,CO,031
13749,08031004101,2017,3536.0,2209.0,1958.0,08,CO,031
13750,08031004101,2018,3664.0,2355.0,2172.0,08,CO,031
13751,08031004101,2019,3743.0,2436.0,2258.0,08,CO,031
13752,08031004101,2020,2556.0,1653.0,1565.0,08,CO,031
13753,08031004101,2021,2935.6666666666665,1806.0,1675.6666666666667,08,CO,031
13754,08031004101,2022,3315.333333333333,1959.0,1786.3333333333333,08,CO,031
13755,08031004102,2016,3695.0,2112.0,1897.0,08,CO,031
13756,08031004102,2017,3918.0,2258.0,2069.0,08,CO,031
13757,08031004102,2018,4026.0,2363.0,2172.0,08,CO,031
13758,08031004102,2019,4143.0,2387.0,2221.0,08,CO,031
13759,08031004102,2020,4495.0,2552.0,2273.0,08,CO,031
13760,08031004102,2021,4449.333333333333,2750.6666666666665,2533.0,08,CO,031
13761,08031004102,2022,4403.666666666667,2949.333333333333,2793.0,08,CO,031
13762,08031004103,2016,4358.0,3148.0,3053.0,08,CO,031
13763,08031004103,2017,4262.0,3181.0,3116.0,08,CO,031
13764,08031004103,2018,4250.0,3191.0,3144.0,08,CO,031
13765,08031004103,2019,4389.0,3334.0,3248.0,08,CO,031
13766,08031004103,2020,4975.0,3910.0,3826.0,08,CO,031
13767,08031004103,2021,4603.333333333333,3511.333333333333,3401.0,08,CO,031
13768,08031004103,2022,4231.666666666667,3112.6666666666665,2976.0,08,CO,031
13769,08031004104,2016,3860.0,2714.0,2551.0,08,CO,031
13770,08031004104,2017,3994.0,2818.0,2735.0,08,CO,031
13771,08031004104,2018,3854.0,2863.0,2806.0,08,CO,031
13772,08031004104,2019,4036.0,3118.0,3036.0,08,CO,031
13773,08031004104,2020,4434.0,3439.0,3290.0,08,CO,031
13774,08031004104,2021,5924.666666666667,4078.3333333333335,3910.3333333333335,08,CO,031
13775,08031004104,2022,7415.333333333334,4717.666666666667,4530.666666666667,08,CO,031
13776,08031004106,2016,8906.0,5357.0,5151.0,08,CO,031
13777,08031004106,2017,8888.0,5437.0,5233.0,08,CO,031
13778,08031004106,2018,9053.0,5602.0,5364.0,08,CO,031
13779,08031004106,2019,9421.0,5844.0,5635.0,08,CO,031
13780,08031004106,2020,8281.75,5306.0,5132.25,08,CO,031
13781,08031004106,2021,7142.5,4768.0,4629.5,08,CO,031
13782,08031004106,2022,6003.25,4230.0,4126.75,08,CO,031
13783,08031004107,2016,4864.0,3692.0,3624.0,08,CO,031
13784,08031004107,2017,6385.0,4893.0,4854.0,08,CO,031
13785,08031004107,2018,8171.0,6216.0,6151.0,08,CO,031
13786,08031004107,2019,9587.0,7259.0,7168.0,08,CO,031
13787,08031004107,2020,8113.5,6129.0,6036.5,08,CO,031
13788,08031004107,2021,6640.0,4999.0,4905.0,08,CO,031
13789,08031004107,2022,5166.5,3869.0,3773.5,08,CO,031
13790,08031004201,2016,3693.0,2739.0,2642.0,08,CO,031
13791,08031004201,2017,3729.0,2756.0,2713.0,08,CO,031
13792,08031004201,2018,3676.0,2707.0,2659.0,08,CO,031
13793,08031004201,2019,3772.0,2837.0,2744.0,08,CO,031
13794,08031004201,2020,3754.0,2711.0,2608.0,08,CO,031
13795,08031004201,2021,3771.0,2662.6666666666665,2544.0,08,CO,031
13796,08031004201,2022,3788.0,2614.333333333333,2480.0,08,CO,031
13797,08031004202,2016,3805.0,2566.0,2416.0,08,CO,031
13798,08031004202,2017,3899.0,2577.0,2433.0,08,CO,031
13799,08031004202,2018,3965.0,2715.0,2586.0,08,CO,031
13800,08031004202,2019,3784.0,2625.0,2470.0,08,CO,031
13801,08031004202,2020,3912.0,2744.0,2598.0,08,CO,031
13802,08031004202,2021,3936.0,2886.0,2752.6666666666665,08,CO,031
13803,08031004202,2022,3960.0,3028.0,2907.333333333333,08,CO,031
13804,08031004301,2016,3984.0,3170.0,3062.0,08,CO,031
13805,08031004301,2017,4137.0,3254.0,3105.0,08,CO,031
13806,08031004301,2018,4421.0,3489.0,3362.0,08,CO,031
13807,08031004301,2019,4531.0,3540.0,3408.0,08,CO,031
13808,08031004301,2020,3920.75,3049.25,2927.5,08,CO,031
13809,08031004301,2021,3310.5,2558.5,2447.0,08,CO,031
13810,08031004301,2022,2700.25,2067.75,1966.5,08,CO,031
13811,08031004302,2016,2090.0,1577.0,1486.0,08,CO,031
13812,08031004302,2017,2049.0,1602.0,1503.0,08,CO,031
13813,08031004302,2018,2090.0,1655.0,1594.0,08,CO,031
13814,08031004302,2019,2158.0,1771.0,1745.0,08,CO,031
13815,08031004302,2020,2280.0,1828.0,1805.0,08,CO,031
13816,08031004302,2021,2526.6666666666665,1868.3333333333333,1820.0,08,CO,031
13817,08031004302,2022,2773.333333333333,1908.6666666666667,1835.0,08,CO,031
13818,08031004303,2016,3020.0,1949.0,1850.0,08,CO,031
13819,08031004303,2017,2973.0,1938.0,1861.0,08,CO,031
13820,08031004303,2018,2937.0,1890.0,1837.0,08,CO,031
13821,08031004303,2019,3116.0,2043.0,2013.0,08,CO,031
13822,08031004303,2020,3083.0,2034.0,1964.0,08,CO,031
13823,08031004303,2021,3718.0,2538.333333333333,2476.333333333333,08,CO,031
13824,08031004303,2022,4353.0,3042.6666666666665,2988.666666666667,08,CO,031
13825,08031004304,2016,4988.0,3547.0,3501.0,08,CO,031
13826,08031004304,2017,5012.0,3715.0,3667.0,08,CO,031
13827,08031004304,2018,5029.0,3738.0,3710.0,08,CO,031
13828,08031004304,2019,4862.0,3672.0,3629.0,08,CO,031
13829,08031004304,2020,4685.0,3469.25,3397.0,08,CO,031
13830,08031004304,2021,4508.0,3266.5,3165.0,08,CO,031
13831,08031004304,2022,4331.0,3063.75,2933.0,08,CO,031
13832,08031004306,2016,4154.0,2861.0,2701.0,08,CO,031
13833,08031004306,2017,4342.0,2925.0,2731.0,08,CO,031
13834,08031004306,2018,4221.0,2905.0,2756.0,08,CO,031
13835,08031004306,2019,4230.0,2904.0,2807.0,08,CO,031
13836,08031004306,2020,3915.0,2822.0,2570.0,08,CO,031
13837,08031004306,2021,3883.3333333333335,2835.6666666666665,2584.0,08,CO,031
13838,08031004306,2022,3851.6666666666665,2849.333333333333,2598.0,08,CO,031
13839,08031004403,2016,3820.0,2863.0,2612.0,08,CO,031
13840,08031004403,2017,3901.0,3061.0,2813.0,08,CO,031
13841,08031004403,2018,3880.0,3064.0,2816.0,08,CO,031
13842,08031004403,2019,3824.0,2985.0,2757.0,08,CO,031
13843,08031004403,2020,3919.0,3088.0,2884.0,08,CO,031
13844,08031004403,2021,4198.0,3187.0,2916.333333333333,08,CO,031
13845,08031004403,2022,4477.0,3286.0,2948.6666666666665,08,CO,031
13846,08031004404,2016,4756.0,3385.0,2981.0,08,CO,031
13847,08031004404,2017,4876.0,3609.0,3336.0,08,CO,031
13848,08031004404,2018,4704.0,3574.0,3334.0,08,CO,031
13849,08031004404,2019,5022.0,3713.0,3436.0,08,CO,031
13850,08031004404,2020,3737.0,2840.0,2524.0,08,CO,031
13851,08031004404,2021,4707.333333333333,3532.0,3221.6666666666665,08,CO,031
13852,08031004404,2022,5677.666666666667,4224.0,3919.333333333333,08,CO,031
13853,08031004405,2016,6648.0,4916.0,4617.0,08,CO,031
13854,08031004405,2017,6908.0,4881.0,4566.0,08,CO,031
13855,08031004405,2018,7211.0,5328.0,5009.0,08,CO,031
13856,08031004405,2019,7232.0,5282.0,4946.0,08,CO,031
13857,08031004405,2020,6061.5,4357.75,4101.75,08,CO,031
13858,08031004405,2021,4891.0,3433.5,3257.5,08,CO,031
13859,08031004405,2022,3720.5,2509.25,2413.25,08,CO,031
13860,08031004503,2016,2550.0,1585.0,1569.0,08,CO,031
13861,08031004503,2017,2775.0,1797.0,1778.0,08,CO,031
13862,08031004503,2018,2785.0,1752.0,1696.0,08,CO,031
13863,08031004503,2019,2909.0,1767.0,1717.0,08,CO,031
13864,08031004503,2020,3261.0,1751.0,1701.0,08,CO,031
13865,08031004503,2021,3203.333333333333,1846.3333333333333,1789.0,08,CO,031
13866,08031004503,2022,3145.6666666666665,1941.6666666666667,1877.0,08,CO,031
13867,08031004504,2016,3088.0,2037.0,1965.0,08,CO,031
13868,08031004504,2017,2947.0,1967.0,1899.0,08,CO,031
13869,08031004504,2018,2988.0,2013.0,1921.0,08,CO,031
13870,08031004504,2019,3115.0,2053.0,1967.0,08,CO,031
13871,08031004504,2020,2927.0,1837.0,1748.0,08,CO,031
13872,08031004504,2021,2984.0,1893.0,1817.6666666666667,08,CO,031
13873,08031004504,2022,3041.0,1949.0,1887.3333333333333,08,CO,031
13874,08031004505,2016,3098.0,2005.0,1957.0,08,CO,031
13875,08031004505,2017,3101.0,1889.0,1827.0,08,CO,031
13876,08031004505,2018,3465.0,2116.0,2082.0,08,CO,031
13877,08031004505,2019,3408.0,2120.0,2083.0,08,CO,031
13878,08031004505,2020,3458.0,2066.0,2026.0,08,CO,031
13879,08031004505,2021,3145.0,1860.3333333333333,1816.3333333333333,08,CO,031
13880,08031004505,2022,2832.0,1654.6666666666667,1606.6666666666667,08,CO,031
13881,08031004506,2016,2519.0,1449.0,1397.0,08,CO,031
13882,08031004506,2017,2726.0,1567.0,1541.0,08,CO,031
13883,08031004506,2018,2645.0,1497.0,1474.0,08,CO,031
13884,08031004506,2019,2576.0,1481.0,1453.0,08,CO,031
13885,08031004506,2020,2530.0,1534.0,1510.0,08,CO,031
13886,08031004506,2021,3131.6666666666665,1881.0,1823.6666666666667,08,CO,031
13887,08031004506,2022,3733.333333333333,2228.0,2137.333333333333,08,CO,031
13888,08031004601,2016,4335.0,2575.0,2451.0,08,CO,031
13889,08031004601,2017,4329.0,2508.0,2434.0,08,CO,031
13890,08031004601,2018,4242.0,2480.0,2417.0,08,CO,031
13891,08031004601,2019,4911.0,2989.0,2923.0,08,CO,031
13892,08031004601,2020,4925.0,2943.0,2887.0,08,CO,031
13893,08031004601,2021,5283.333333333333,3298.6666666666665,3169.333333333333,08,CO,031
13894,08031004601,2022,5641.666666666667,3654.3333333333335,3451.6666666666665,08,CO,031
13895,08031004602,2016,6000.0,4010.0,3734.0,08,CO,031
13896,08031004602,2017,5579.0,3738.0,3467.0,08,CO,031
13897,08031004602,2018,5501.0,3649.0,3477.0,08,CO,031
13898,08031004602,2019,5706.0,3868.0,3754.0,08,CO,031
13899,08031004602,2020,4957.0,3205.0,3133.0,08,CO,031
13900,08031004602,2021,4734.666666666667,3108.6666666666665,3016.0,08,CO,031
13901,08031004602,2022,4512.333333333333,3012.333333333333,2899.0,08,CO,031
13902,08031004603,2016,4290.0,2916.0,2782.0,08,CO,031
13903,08031004603,2017,4344.0,3006.0,2881.0,08,CO,031
13904,08031004603,2018,4421.0,3112.0,2966.0,08,CO,031
13905,08031004603,2019,4711.0,3306.0,3141.0,08,CO,031
13906,08031004603,2020,4752.0,3573.0,3223.0,08,CO,031
13907,08031004603,2021,4839.333333333333,3590.6666666666665,3287.0,08,CO,031
13908,08031004603,2022,4926.666666666667,3608.3333333333335,3351.0,08,CO,031
13909,08031004700,2016,5014.0,3626.0,3415.0,08,CO,031
13910,08031004700,2017,5312.0,3950.0,3849.0,08,CO,031
13911,08031004700,2018,5538.0,4180.0,4105.0,08,CO,031
13912,08031004700,2019,5400.0,3890.0,3776.0,08,CO,031
13913,08031004700,2020,5826.0,3766.0,3667.0,08,CO,031
13914,08031004700,2021,4722.0,3047.0,2941.333333333333,08,CO,031
13915,08031004700,2022,3618.0,2328.0,2215.666666666667,08,CO,031
13916,08031004801,2016,2514.0,1609.0,1490.0,08,CO,031
13917,08031004801,2017,2697.0,1707.0,1609.0,08,CO,031
13918,08031004801,2018,2661.0,1633.0,1557.0,08,CO,031
13919,08031004801,2019,2795.0,1685.0,1657.0,08,CO,031
13920,08031004801,2020,2930.0,1800.0,1743.0,08,CO,031
13921,08031004801,2021,2772.6666666666665,1716.0,1657.0,08,CO,031
13922,08031004801,2022,2615.333333333333,1632.0,1571.0,08,CO,031
13923,08031005001,2016,2458.0,1548.0,1485.0,08,CO,031
13924,08031005001,2017,2331.0,1422.0,1397.0,08,CO,031
13925,08031005001,2018,2291.0,1434.0,1410.0,08,CO,031
13926,08031005001,2019,2364.0,1542.0,1513.0,08,CO,031
13927,08031005001,2020,2264.0,1483.0,1450.0,08,CO,031
13928,08031005001,2021,3407.0,2275.0,2108.6666666666665,08,CO,031
13929,08031005001,2022,4550.0,3067.0,2767.333333333333,08,CO,031
13930,08031005002,2016,5693.0,3859.0,3426.0,08,CO,031
13931,08031005002,2017,5852.0,4016.0,3647.0,08,CO,031
13932,08031005002,2018,6332.0,4419.0,4127.0,08,CO,031
13933,08031005002,2019,6175.0,4274.0,4034.0,08,CO,031
13934,08031005002,2020,5359.5,3737.0,3525.75,08,CO,031
13935,08031005002,2021,4544.0,3200.0,3017.5,08,CO,031
13936,08031005002,2022,3728.5,2663.0,2509.25,08,CO,031
13937,08031005102,2016,2913.0,2126.0,2001.0,08,CO,031
13938,08031005102,2017,3147.0,2347.0,2248.0,08,CO,031
13939,08031005102,2018,2905.0,2264.0,2165.0,08,CO,031
13940,08031005102,2019,2919.0,2353.0,2276.0,08,CO,031
13941,08031005102,2020,3020.0,2447.0,2380.0,08,CO,031
13942,08031005102,2021,2995.6666666666665,2252.333333333333,2169.333333333333,08,CO,031
13943,08031005102,2022,2971.333333333333,2057.6666666666665,1958.6666666666667,08,CO,031
13944,08031005104,2016,2947.0,1863.0,1748.0,08,CO,031
13945,08031005104,2017,3066.0,1923.0,1826.0,08,CO,031
13946,08031005104,2018,3080.0,1978.0,1896.0,08,CO,031
13947,08031005104,2019,3229.0,2018.0,1920.0,08,CO,031
13948,08031005104,2020,3489.0,2457.0,2334.0,08,CO,031
13949,08031005104,2021,3272.333333333333,2271.6666666666665,2155.0,08,CO,031
13950,08031005104,2022,3055.6666666666665,2086.333333333333,1976.0,08,CO,031
13951,08031005200,2016,2839.0,1901.0,1797.0,08,CO,031
13952,08031005200,2017,2883.0,1962.0,1870.0,08,CO,031
13953,08031005200,2018,3064.0,2200.0,2116.0,08,CO,031
13954,08031005200,2019,2890.0,2086.0,2014.0,08,CO,031
13955,08031005200,2020,3139.0,2113.0,2024.0,08,CO,031
13956,08031005200,2021,2493.6666666666665,1620.3333333333333,1550.0,08,CO,031
13957,08031005200,2022,1848.3333333333333,1127.6666666666663,1076.0,08,CO,031
13958,08031005300,2016,1203.0,635.0,602.0,08,CO,031
13959,08031005300,2017,1196.0,686.0,651.0,08,CO,031
13960,08031005300,2018,1252.0,754.0,701.0,08,CO,031
13961,08031005300,2019,1359.0,825.0,767.0,08,CO,031
13962,08031005300,2020,1490.0,985.0,886.0,08,CO,031
13963,08031005300,2021,1536.3333333333333,973.0,894.6666666666666,08,CO,031
13964,08031005300,2022,1582.6666666666667,961.0,903.3333333333334,08,CO,031
13965,08031005502,2016,1629.0,949.0,912.0,08,CO,031
13966,08031005502,2017,1634.0,956.0,900.0,08,CO,031
13967,08031005502,2018,1636.0,903.0,866.0,08,CO,031
13968,08031005502,2019,1719.0,871.0,832.0,08,CO,031
13969,08031005502,2020,1620.0,779.0,743.0,08,CO,031
13970,08031005502,2021,2365.6666666666665,1416.6666666666663,1340.0,08,CO,031
13971,08031005502,2022,3111.333333333333,2054.333333333333,1937.0,08,CO,031
13972,08031005503,2016,3857.0,2692.0,2534.0,08,CO,031
13973,08031005503,2017,3833.0,2581.0,2416.0,08,CO,031
13974,08031005503,2018,3761.0,2553.0,2447.0,08,CO,031
13975,08031005503,2019,3983.0,2701.0,2624.0,08,CO,031
13976,08031005503,2020,4080.0,2716.0,2647.0,08,CO,031
13977,08031005503,2021,3719.3333333333335,2681.6666666666665,2611.0,08,CO,031
13978,08031005503,2022,3358.6666666666665,2647.333333333333,2575.0,08,CO,031
13979,08031006701,2016,2998.0,2613.0,2539.0,08,CO,031
13980,08031006701,2017,3145.0,2833.0,2742.0,08,CO,031
13981,08031006701,2018,3307.0,2939.0,2838.0,08,CO,031
13982,08031006701,2019,3820.0,3354.0,3263.0,08,CO,031
13983,08031006701,2020,1073.0,1026.0,1000.0,08,CO,031
13984,08031006701,2021,1442.0,1185.0,1146.3333333333333,08,CO,031
13985,08031006701,2022,1811.0,1344.0,1292.6666666666667,08,CO,031
13986,08031006804,2016,2180.0,1503.0,1439.0,08,CO,031
13987,08031006804,2017,2548.0,1844.0,1789.0,08,CO,031
13988,08031006804,2018,2753.0,1972.0,1938.0,08,CO,031
13989,08031006804,2019,2945.0,2050.0,1993.0,08,CO,031
13990,08031006804,2020,2844.0,2050.0,1976.0,08,CO,031
13991,08031006804,2021,3962.333333333333,2855.6666666666665,2746.6666666666665,08,CO,031
13992,08031006804,2022,5080.666666666666,3661.333333333333,3517.333333333333,08,CO,031
13993,08031006809,2016,6199.0,4467.0,4288.0,08,CO,031
13994,08031006809,2017,6189.0,4409.0,4379.0,08,CO,031
13995,08031006809,2018,6536.0,4762.0,4699.0,08,CO,031
13996,08031006809,2019,6617.0,4862.0,4789.0,08,CO,031
13997,08031006809,2020,6122.75,4579.5,4491.0,08,CO,031
13998,08031006809,2021,5628.5,4297.0,4193.0,08,CO,031
13999,08031006809,2022,5134.25,4014.5,3895.0,08,CO,031
14000,08031006810,2016,4640.0,3732.0,3597.0,08,CO,031
14001,08031006810,2017,4689.0,3537.0,3383.0,08,CO,031
14002,08031006810,2018,4779.0,3337.0,3235.0,08,CO,031
14003,08031006810,2019,4888.0,3518.0,3475.0,08,CO,031
14004,08031006810,2020,5167.0,3438.0,3402.0,08,CO,031
14005,08031006810,2021,5219.666666666667,3616.0,3493.0,08,CO,031
14006,08031006810,2022,5272.333333333333,3794.0,3584.0,08,CO,031
14007,08031006811,2016,5325.0,3972.0,3675.0,08,CO,031
14008,08031006811,2017,5509.0,4074.0,3774.0,08,CO,031
14009,08031006811,2018,5445.0,3969.0,3762.0,08,CO,031
14010,08031006811,2019,5543.0,3981.0,3798.0,08,CO,031
14011,08031006811,2020,5003.0,3521.25,3354.75,08,CO,031
14012,08031006811,2021,4463.0,3061.5,2911.5,08,CO,031
14013,08031006811,2022,3923.0,2601.75,2468.25,08,CO,031
14014,08031006812,2016,3383.0,2142.0,2025.0,08,CO,031
