,tract,year,median_income,state_code,state,county
7964,12053041600,2021,49313.72727272727,12,FL,053
7965,12053041600,2022,49779.59090909091,12,FL,053
7966,12053990000,2016,50245.454545454544,12,FL,053
7967,12053990000,2017,50711.31818181818,12,FL,053
7968,12053990000,2018,51177.181818181816,12,FL,053
7969,12053990000,2019,51643.045454545456,12,FL,053
7970,12053990000,2020,52108.90909090909,12,FL,053
7971,12053990000,2021,52574.77272727273,12,FL,053
7972,12053990000,2022,53040.63636363637,12,FL,053
7973,12055960101,2016,53506.5,12,FL,055
7974,12055960101,2017,57601.0,12,FL,055
7975,12055960101,2018,59206.5,12,FL,055
7976,12055960101,2019,57671.0,12,FL,055
7977,12055960101,2020,52896.0,12,FL,055
7978,12055960101,2021,44740.333333333336,12,FL,055
7979,12055960101,2022,36584.66666666666,12,FL,055
7980,12055960102,2016,28429.0,12,FL,055
7981,12055960102,2017,32500.0,12,FL,055
7982,12055960102,2018,32813.0,12,FL,055
7983,12055960102,2019,33800.0,12,FL,055
7984,12055960102,2020,46667.0,12,FL,055
7985,12055960102,2021,41539.16666666666,12,FL,055
7986,12055960102,2022,36411.333333333336,12,FL,055
7987,12055960103,2016,31283.5,12,FL,055
7988,12055960103,2017,32785.0,12,FL,055
7989,12055960103,2018,37555.0,12,FL,055
7990,12055960103,2019,41168.0,12,FL,055
7991,12055960103,2020,39489.625,12,FL,055
7992,12055960103,2021,37811.25,12,FL,055
7993,12055960103,2022,36132.875,12,FL,055
7994,12055960200,2016,34454.5,12,FL,055
7995,12055960200,2017,35459.0,12,FL,055
7996,12055960200,2018,35938.5,12,FL,055
7997,12055960200,2019,38370.0,12,FL,055
7998,12055960200,2020,45163.5,12,FL,055
7999,12055960200,2021,39359.0,12,FL,055
8000,12055960200,2022,33554.5,12,FL,055
8001,12055960300,2016,27750.0,12,FL,055
8002,12055960300,2017,28462.0,12,FL,055
8003,12055960300,2018,36538.0,12,FL,055
8004,12055960300,2019,32422.0,12,FL,055
8005,12055960300,2020,29604.0,12,FL,055
8006,12055960300,2021,31805.5,12,FL,055
8007,12055960300,2022,34007.0,12,FL,055
8008,12055960400,2016,36208.5,12,FL,055
8009,12055960400,2017,36409.5,12,FL,055
8010,12055960400,2018,37476.5,12,FL,055
8011,12055960400,2019,46780.5,12,FL,055
8012,12055960400,2020,42669.625,12,FL,055
8013,12055960400,2021,38558.75,12,FL,055
8014,12055960400,2022,34447.875,12,FL,055
8015,12055960501,2016,30337.0,12,FL,055
8016,12055960501,2017,28895.0,12,FL,055
8017,12055960501,2018,35020.0,12,FL,055
8018,12055960501,2019,32054.0,12,FL,055
8019,12055960501,2020,31250.0,12,FL,055
8020,12055960501,2021,35757.666666666664,12,FL,055
8021,12055960501,2022,40265.333333333336,12,FL,055
8022,12055960502,2016,44773.0,12,FL,055
8023,12055960502,2017,55437.0,12,FL,055
8024,12055960502,2018,56339.0,12,FL,055
8025,12055960502,2019,59583.0,12,FL,055
8026,12055960502,2020,55356.25,12,FL,055
8027,12055960502,2021,51129.5,12,FL,055
8028,12055960502,2022,46902.75,12,FL,055
8029,12055960601,2016,42676.0,12,FL,055
8030,12055960601,2017,43993.0,12,FL,055
8031,12055960601,2018,44141.0,12,FL,055
8032,12055960601,2019,46809.0,12,FL,055
8033,12055960601,2020,46250.0,12,FL,055
8034,12055960601,2021,43443.66666666666,12,FL,055
8035,12055960601,2022,40637.333333333336,12,FL,055
8036,12055960602,2016,37831.0,12,FL,055
8037,12055960602,2017,35625.0,12,FL,055
8038,12055960602,2018,36345.0,12,FL,055
8039,12055960602,2019,34638.0,12,FL,055
8040,12055960602,2020,40721.0,12,FL,055
8041,12055960602,2021,41216.66666666666,12,FL,055
8042,12055960602,2022,41712.333333333336,12,FL,055
8043,12055960700,2016,42208.0,12,FL,055
8044,12055960700,2017,43264.0,12,FL,055
8045,12055960700,2018,42177.0,12,FL,055
8046,12055960700,2019,44808.0,12,FL,055
8047,12055960700,2020,47426.0,12,FL,055
8048,12055960700,2021,40674.333333333336,12,FL,055
8049,12055960700,2022,33922.666666666664,12,FL,055
8050,12055960800,2016,27171.0,12,FL,055
8051,12055960800,2017,27466.0,12,FL,055
8052,12055960800,2018,28942.0,12,FL,055
8053,12055960800,2019,31607.0,12,FL,055
8054,12055960800,2020,31964.0,12,FL,055
8055,12055960800,2021,29166.33333333333,12,FL,055
8056,12055960800,2022,26368.666666666668,12,FL,055
8057,12055960900,2016,23571.0,12,FL,055
8058,12055960900,2017,32112.0,12,FL,055
8059,12055960900,2018,27302.5,12,FL,055
8060,12055960900,2019,23229.0,12,FL,055
8061,12055960900,2020,27616.5,12,FL,055
8062,12055960900,2021,34265.666666666664,12,FL,055
8063,12055960900,2022,40914.833333333336,12,FL,055
8064,12055961000,2016,47564.0,12,FL,055
8065,12055961000,2017,41149.0,12,FL,055
8066,12055961000,2018,42000.0,12,FL,055
8067,12055961000,2019,35625.0,12,FL,055
8068,12055961000,2020,38250.0,12,FL,055
8069,12055961000,2021,32137.0,12,FL,055
8070,12055961000,2022,26024.0,12,FL,055
8071,12055961100,2016,19911.0,12,FL,055
8072,12055961100,2017,20824.0,12,FL,055
8073,12055961100,2018,21302.0,12,FL,055
8074,12055961100,2019,21676.0,12,FL,055
8075,12055961100,2020,24460.0,12,FL,055
8076,12055961100,2021,24888.166666666668,12,FL,055
8077,12055961100,2022,25316.33333333333,12,FL,055
8078,12055961200,2016,25744.5,12,FL,055
8079,12055961200,2017,27098.5,12,FL,055
8080,12055961200,2018,29625.0,12,FL,055
8081,12055961200,2019,31894.5,12,FL,055
8082,12055961200,2020,35991.875,12,FL,055
8083,12055961200,2021,40089.25,12,FL,055
8084,12055961200,2022,44186.625,12,FL,055
8085,12055961301,2016,48284.0,12,FL,055
8086,12055961301,2017,50069.0,12,FL,055
8087,12055961301,2018,52411.0,12,FL,055
8088,12055961301,2019,56566.0,12,FL,055
8089,12055961301,2020,63676.0,12,FL,055
8090,12055961301,2021,54932.66666666666,12,FL,055
8091,12055961301,2022,46189.33333333333,12,FL,055
8092,12055961302,2016,37446.0,12,FL,055
8093,12055961302,2017,32906.5,12,FL,055
8094,12055961302,2018,32905.0,12,FL,055
8095,12055961302,2019,36569.5,12,FL,055
8096,12055961302,2020,38118.75,12,FL,055
8097,12055961302,2021,39668.0,12,FL,055
8098,12055961302,2022,41217.25,12,FL,055
8099,12055961400,2016,42766.5,12,FL,055
8100,12055961400,2017,43525.5,12,FL,055
8101,12055961400,2018,45061.0,12,FL,055
8102,12055961400,2019,46603.5,12,FL,055
8103,12055961400,2020,44108.875,12,FL,055
8104,12055961400,2021,41614.25,12,FL,055
8105,12055961400,2022,39119.625,12,FL,055
8106,12055961500,2016,36625.0,12,FL,055
8107,12055961500,2017,34761.0,12,FL,055
8108,12055961500,2018,36209.0,12,FL,055
8109,12055961500,2019,50972.0,12,FL,055
8110,12055961500,2020,48438.0,12,FL,055
8111,12055961500,2021,45097.66666666666,12,FL,055
8112,12055961500,2022,41757.333333333336,12,FL,055
8113,12055961601,2016,38417.0,12,FL,055
8114,12055961601,2017,40606.0,12,FL,055
8115,12055961601,2018,44306.0,12,FL,055
8116,12055961601,2019,41215.0,12,FL,055
8117,12055961601,2020,42757.0,12,FL,055
8118,12055961601,2021,43117.66666666666,12,FL,055
8119,12055961601,2022,43478.333333333336,12,FL,055
8120,12055961602,2016,43839.0,12,FL,055
8121,12055961602,2017,50750.0,12,FL,055
8122,12055961602,2018,54258.0,12,FL,055
8123,12055961602,2019,57176.0,12,FL,055
8124,12055961602,2020,53400.0,12,FL,055
8125,12055961602,2021,44129.833333333336,12,FL,055
8126,12055961602,2022,34859.66666666667,12,FL,055
8127,12055961603,2016,25589.5,12,FL,055
8128,12055961603,2017,28451.5,12,FL,055
8129,12055961603,2018,32172.0,12,FL,055
8130,12055961603,2019,36423.5,12,FL,055
8131,12055961603,2020,33844.875,12,FL,055
8132,12055961603,2021,31266.25,12,FL,055
8133,12055961603,2022,28687.625,12,FL,055
8134,12055961700,2016,26109.0,12,FL,055
8135,12055961700,2017,29141.0,12,FL,055
8136,12055961700,2018,34179.0,12,FL,055
8137,12055961700,2019,36600.0,12,FL,055
8138,12055961700,2020,36298.92,12,FL,055
8139,12055961700,2021,35997.84,12,FL,055
8140,12055961700,2022,35696.76,12,FL,055
8141,12055980000,2016,35395.68,12,FL,055
8142,12055980000,2017,35094.6,12,FL,055
8143,12055980000,2018,34793.52,12,FL,055
8144,12055980000,2019,34492.44,12,FL,055
8145,12055980000,2020,34191.36,12,FL,055
8146,12055980000,2021,33890.28,12,FL,055
8147,12055980000,2022,33589.2,12,FL,055
8148,12055980100,2016,33288.12,12,FL,055
8149,12055980100,2017,32987.04,12,FL,055
8150,12055980100,2018,32685.96,12,FL,055
8151,12055980100,2019,32384.88,12,FL,055
8152,12055980100,2020,32083.8,12,FL,055
8153,12055980100,2021,31782.72,12,FL,055
8154,12055980100,2022,31481.64,12,FL,055
8155,12055980200,2016,31180.56,12,FL,055
8156,12055980200,2017,30879.48,12,FL,055
8157,12055980200,2018,30578.4,12,FL,055
8158,12055980200,2019,30277.32,12,FL,055
8159,12055980200,2020,29976.24,12,FL,055
8160,12055980200,2021,29675.16,12,FL,055
8161,12055980200,2022,29374.08,12,FL,055
8162,12057000101,2016,29073.0,12,FL,057
8163,12057000101,2017,36056.5,12,FL,057
8164,12057000101,2018,42006.0,12,FL,057
8165,12057000101,2019,34295.5,12,FL,057
8166,12057000101,2020,35220.0,12,FL,057
8167,12057000101,2021,30210.666666666668,12,FL,057
8168,12057000101,2022,25201.333333333336,12,FL,057
8169,12057000102,2016,20192.0,12,FL,057
8170,12057000102,2017,25222.0,12,FL,057
8171,12057000102,2018,21598.0,12,FL,057
8172,12057000102,2019,30802.0,12,FL,057
8173,12057000102,2020,31866.5,12,FL,057
8174,12057000102,2021,28301.33333333333,12,FL,057
8175,12057000102,2022,24736.166666666668,12,FL,057
8176,12057000201,2016,21171.0,12,FL,057
8177,12057000201,2017,21823.0,12,FL,057
8178,12057000201,2018,22175.0,12,FL,057
8179,12057000201,2019,23238.0,12,FL,057
8180,12057000201,2020,28671.0,12,FL,057
8181,12057000201,2021,28762.33333333333,12,FL,057
8182,12057000201,2022,28853.666666666668,12,FL,057
8183,12057000202,2016,28945.0,12,FL,057
8184,12057000202,2017,34322.0,12,FL,057
8185,12057000202,2018,34555.0,12,FL,057
8186,12057000202,2019,36319.0,12,FL,057
8187,12057000202,2020,34712.0,12,FL,057
8188,12057000202,2021,35850.833333333336,12,FL,057
8189,12057000202,2022,36989.66666666666,12,FL,057
8190,12057000300,2016,38128.5,12,FL,057
8191,12057000300,2017,34408.5,12,FL,057
8192,12057000300,2018,37789.5,12,FL,057
8193,12057000300,2019,35332.5,12,FL,057
8194,12057000300,2020,35828.375,12,FL,057
8195,12057000300,2021,36324.25,12,FL,057
8196,12057000300,2022,36820.125,12,FL,057
8197,12057000401,2016,37316.0,12,FL,057
8198,12057000401,2017,42203.0,12,FL,057
8199,12057000401,2018,48654.0,12,FL,057
8200,12057000401,2019,55750.0,12,FL,057
8201,12057000401,2020,52059.0,12,FL,057
8202,12057000401,2021,42943.333333333336,12,FL,057
8203,12057000401,2022,33827.66666666667,12,FL,057
8204,12057000402,2016,24712.0,12,FL,057
8205,12057000402,2017,28911.0,12,FL,057
8206,12057000402,2018,31947.0,12,FL,057
8207,12057000402,2019,31522.0,12,FL,057
8208,12057000402,2020,39205.0,12,FL,057
8209,12057000402,2021,42892.5,12,FL,057
8210,12057000402,2022,46580.0,12,FL,057
8211,12057000500,2016,50267.5,12,FL,057
8212,12057000500,2017,49777.5,12,FL,057
8213,12057000500,2018,51786.0,12,FL,057
8214,12057000500,2019,53332.0,12,FL,057
8215,12057000500,2020,58532.0,12,FL,057
8216,12057000500,2021,50624.0,12,FL,057
8217,12057000500,2022,42716.0,12,FL,057
8218,12057000601,2016,34808.0,12,FL,057
8219,12057000601,2017,40234.0,12,FL,057
8220,12057000601,2018,43047.0,12,FL,057
8221,12057000601,2019,47721.0,12,FL,057
8222,12057000601,2020,51025.0,12,FL,057
8223,12057000601,2021,45786.66666666666,12,FL,057
8224,12057000601,2022,40548.333333333336,12,FL,057
8225,12057000602,2016,35310.0,12,FL,057
8226,12057000602,2017,35837.0,12,FL,057
8227,12057000602,2018,35914.5,12,FL,057
8228,12057000602,2019,35178.0,12,FL,057
8229,12057000602,2020,36729.0,12,FL,057
8230,12057000602,2021,32437.166666666668,12,FL,057
8231,12057000602,2022,28145.333333333336,12,FL,057
8232,12057000700,2016,23853.5,12,FL,057
8233,12057000700,2017,25800.0,12,FL,057
8234,12057000700,2018,27168.5,12,FL,057
8235,12057000700,2019,28636.0,12,FL,057
8236,12057000700,2020,29624.875,12,FL,057
8237,12057000700,2021,30613.75,12,FL,057
8238,12057000700,2022,31602.625,12,FL,057
8239,12057000800,2016,32591.5,12,FL,057
8240,12057000800,2017,33457.0,12,FL,057
8241,12057000800,2018,38428.5,12,FL,057
8242,12057000800,2019,43193.5,12,FL,057
8243,12057000800,2020,39521.5,12,FL,057
8244,12057000800,2021,36816.333333333336,12,FL,057
8245,12057000800,2022,34111.166666666664,12,FL,057
8246,12057000901,2016,31406.0,12,FL,057
8247,12057000901,2017,32911.0,12,FL,057
8248,12057000901,2018,32727.0,12,FL,057
8249,12057000901,2019,36107.0,12,FL,057
8250,12057000901,2020,33676.0,12,FL,057
8251,12057000901,2021,32287.5,12,FL,057
8252,12057000901,2022,30899.0,12,FL,057
8253,12057000902,2016,29510.5,12,FL,057
8254,12057000902,2017,25777.0,12,FL,057
8255,12057000902,2018,30521.0,12,FL,057
8256,12057000902,2019,31674.0,12,FL,057
8257,12057000902,2020,27173.0,12,FL,057
8258,12057000902,2021,25333.0,12,FL,057
8259,12057000902,2022,23493.0,12,FL,057
8260,12057001001,2016,21653.0,12,FL,057
8261,12057001001,2017,26755.5,12,FL,057
8262,12057001001,2018,28937.0,12,FL,057
8263,12057001001,2019,29776.0,12,FL,057
8264,12057001001,2020,33253.0,12,FL,057
8265,12057001001,2021,28790.0,12,FL,057
8266,12057001001,2022,24327.0,12,FL,057
8267,12057001002,2016,19864.0,12,FL,057
8268,12057001002,2017,29041.0,12,FL,057
8269,12057001002,2018,39172.0,12,FL,057
8270,12057001002,2019,43509.0,12,FL,057
8271,12057001002,2020,44070.5,12,FL,057
8272,12057001002,2021,45738.333333333336,12,FL,057
8273,12057001002,2022,47406.16666666666,12,FL,057
8274,12057001100,2016,49074.0,12,FL,057
8275,12057001100,2017,50096.0,12,FL,057
8276,12057001100,2018,44063.0,12,FL,057
8277,12057001100,2019,51629.0,12,FL,057
8278,12057001100,2020,48092.0,12,FL,057
8279,12057001100,2021,38720.333333333336,12,FL,057
8280,12057001100,2022,29348.666666666668,12,FL,057
8281,12057001200,2016,19977.0,12,FL,057
8282,12057001200,2017,25333.0,12,FL,057
8283,12057001200,2018,22240.0,12,FL,057
8284,12057001200,2019,34286.0,12,FL,057
8285,12057001200,2020,40161.0,12,FL,057
8286,12057001200,2021,41288.0,12,FL,057
8287,12057001200,2022,42415.0,12,FL,057
8288,12057001300,2016,43542.0,12,FL,057
8289,12057001300,2017,42431.0,12,FL,057
8290,12057001300,2018,44331.0,12,FL,057
8291,12057001300,2019,44471.0,12,FL,057
8292,12057001300,2020,43284.0,12,FL,057
8293,12057001300,2021,42258.66666666666,12,FL,057
8294,12057001300,2022,41233.333333333336,12,FL,057
8295,12057001400,2016,40208.0,12,FL,057
8296,12057001400,2017,34448.5,12,FL,057
8297,12057001400,2018,31962.5,12,FL,057
8298,12057001400,2019,44076.0,12,FL,057
8299,12057001400,2020,44758.5,12,FL,057
8300,12057001400,2021,48092.333333333336,12,FL,057
8301,12057001400,2022,51426.16666666666,12,FL,057
8302,12057001500,2016,54760.0,12,FL,057
8303,12057001500,2017,61719.0,12,FL,057
8304,12057001500,2018,70726.0,12,FL,057
8305,12057001500,2019,65781.0,12,FL,057
8306,12057001500,2020,63750.0,12,FL,057
8307,12057001500,2021,58889.0,12,FL,057
8308,12057001500,2022,54028.0,12,FL,057
8309,12057001600,2016,49167.0,12,FL,057
8310,12057001600,2017,55078.0,12,FL,057
8311,12057001600,2018,55208.0,12,FL,057
8312,12057001600,2019,61429.0,12,FL,057
8313,12057001600,2020,57433.5,12,FL,057
8314,12057001600,2021,50685.0,12,FL,057
8315,12057001600,2022,43936.5,12,FL,057
8316,12057001700,2016,37188.0,12,FL,057
8317,12057001700,2017,42417.0,12,FL,057
8318,12057001700,2018,51917.0,12,FL,057
8319,12057001700,2019,54271.0,12,FL,057
8320,12057001700,2020,53295.0,12,FL,057
8321,12057001700,2021,46343.66666666666,12,FL,057
8322,12057001700,2022,39392.333333333336,12,FL,057
8323,12057001800,2016,32441.0,12,FL,057
8324,12057001800,2017,34851.0,12,FL,057
8325,12057001800,2018,35438.0,12,FL,057
8326,12057001800,2019,34410.0,12,FL,057
8327,12057001800,2020,38350.0,12,FL,057
8328,12057001800,2021,34316.666666666664,12,FL,057
8329,12057001800,2022,30283.33333333333,12,FL,057
8330,12057001900,2016,26250.0,12,FL,057
8331,12057001900,2017,30455.0,12,FL,057
8332,12057001900,2018,29250.0,12,FL,057
8333,12057001900,2019,31094.0,12,FL,057
8334,12057001900,2020,33664.0,12,FL,057
8335,12057001900,2021,33633.0,12,FL,057
8336,12057001900,2022,33602.0,12,FL,057
8337,12057002000,2016,33571.0,12,FL,057
8338,12057002000,2017,30750.0,12,FL,057
8339,12057002000,2018,30649.0,12,FL,057
8340,12057002000,2019,30395.0,12,FL,057
8341,12057002000,2020,33583.0,12,FL,057
8342,12057002000,2021,36600.0,12,FL,057
8343,12057002000,2022,39617.0,12,FL,057
8344,12057002100,2016,42634.0,12,FL,057
8345,12057002100,2017,43500.0,12,FL,057
8346,12057002100,2018,53750.0,12,FL,057
8347,12057002100,2019,52266.0,12,FL,057
8348,12057002100,2020,50586.0,12,FL,057
8349,12057002100,2021,50082.66666666666,12,FL,057
8350,12057002100,2022,49579.333333333336,12,FL,057
8351,12057002200,2016,49076.0,12,FL,057
8352,12057002200,2017,49355.0,12,FL,057
8353,12057002200,2018,47813.0,12,FL,057
8354,12057002200,2019,44375.0,12,FL,057
8355,12057002200,2020,51250.0,12,FL,057
8356,12057002200,2021,51398.66666666666,12,FL,057
8357,12057002200,2022,51547.333333333336,12,FL,057
8358,12057002300,2016,51696.0,12,FL,057
8359,12057002300,2017,59286.0,12,FL,057
8360,12057002300,2018,60648.0,12,FL,057
8361,12057002300,2019,60875.0,12,FL,057
8362,12057002300,2020,67204.5,12,FL,057
8363,12057002300,2021,56835.66666666666,12,FL,057
8364,12057002300,2022,46466.83333333333,12,FL,057
8365,12057002400,2016,36098.0,12,FL,057
8366,12057002400,2017,48542.0,12,FL,057
8367,12057002400,2018,52312.5,12,FL,057
8368,12057002400,2019,55298.0,12,FL,057
8369,12057002400,2020,57730.5,12,FL,057
8370,12057002400,2021,47169.833333333336,12,FL,057
8371,12057002400,2022,36609.16666666667,12,FL,057
8372,12057002500,2016,26048.5,12,FL,057
8373,12057002500,2017,24977.5,12,FL,057
8374,12057002500,2018,30296.0,12,FL,057
8375,12057002500,2019,31975.0,12,FL,057
8376,12057002500,2020,31964.0,12,FL,057
8377,12057002500,2021,28539.166666666668,12,FL,057
8378,12057002500,2022,25114.33333333333,12,FL,057
8379,12057002600,2016,21689.5,12,FL,057
8380,12057002600,2017,23177.0,12,FL,057
8381,12057002600,2018,24192.5,12,FL,057
8382,12057002600,2019,28863.5,12,FL,057
8383,12057002600,2020,28005.5,12,FL,057
8384,12057002600,2021,30939.0,12,FL,057
8385,12057002600,2022,33872.5,12,FL,057
8386,12057002700,2016,36806.0,12,FL,057
8387,12057002700,2017,34435.0,12,FL,057
8388,12057002700,2018,37257.0,12,FL,057
8389,12057002700,2019,31408.0,12,FL,057
8390,12057002700,2020,38736.625,12,FL,057
8391,12057002700,2021,46065.25,12,FL,057
8392,12057002700,2022,53393.875,12,FL,057
8393,12057002800,2016,60722.5,12,FL,057
8394,12057002800,2017,61896.0,12,FL,057
8395,12057002800,2018,63438.5,12,FL,057
8396,12057002800,2019,71956.0,12,FL,057
8397,12057002800,2020,74097.5,12,FL,057
8398,12057002800,2021,65579.0,12,FL,057
8399,12057002800,2022,57060.5,12,FL,057
8400,12057002900,2016,48542.0,12,FL,057
8401,12057002900,2017,47708.0,12,FL,057
8402,12057002900,2018,50000.0,12,FL,057
8403,12057002900,2019,51397.0,12,FL,057
8404,12057002900,2020,47193.5,12,FL,057
8405,12057002900,2021,40545.66666666666,12,FL,057
8406,12057002900,2022,33897.833333333336,12,FL,057
8407,12057003000,2016,27250.0,12,FL,057
8408,12057003000,2017,31250.0,12,FL,057
8409,12057003000,2018,32306.0,12,FL,057
8410,12057003000,2019,36194.0,12,FL,057
8411,12057003000,2020,38643.0,12,FL,057
8412,12057003000,2021,34231.666666666664,12,FL,057
8413,12057003000,2022,29820.333333333336,12,FL,057
8414,12057003100,2016,25409.0,12,FL,057
8415,12057003100,2017,25515.5,12,FL,057
8416,12057003100,2018,32844.5,12,FL,057
8417,12057003100,2019,43000.0,12,FL,057
8418,12057003100,2020,13831.0,12,FL,057
8419,12057003100,2021,16137.333333333334,12,FL,057
8420,12057003100,2022,18443.666666666668,12,FL,057
8421,12057003200,2016,20750.0,12,FL,057
8422,12057003200,2017,22500.0,12,FL,057
8423,12057003200,2018,21563.0,12,FL,057
8424,12057003200,2019,20799.0,12,FL,057
8425,12057003200,2020,21776.5,12,FL,057
8426,12057003200,2021,21462.0,12,FL,057
8427,12057003200,2022,21147.5,12,FL,057
8428,12057003300,2016,20833.0,12,FL,057
8429,12057003300,2017,21985.0,12,FL,057
8430,12057003300,2018,21050.0,12,FL,057
8431,12057003300,2019,20234.0,12,FL,057
8432,12057003300,2020,25365.0,12,FL,057
8433,12057003300,2021,25094.666666666668,12,FL,057
8434,12057003300,2022,24824.33333333333,12,FL,057
8435,12057003400,2016,24554.0,12,FL,057
8436,12057003400,2017,25063.0,12,FL,057
8437,12057003400,2018,24531.0,12,FL,057
8438,12057003400,2019,24583.0,12,FL,057
8439,12057003400,2020,25909.0,12,FL,057
8440,12057003400,2021,26369.83333333333,12,FL,057
