,tract,year,median_income,state_code,state,county
48417,22051026200,2021,31373.166666666664,22,LA,051
48418,22051026200,2022,42652.33333333333,22,LA,051
48419,22051026300,2016,53931.5,22,LA,051
48420,22051026300,2017,47562.5,22,LA,051
48421,22051026300,2018,59710.0,22,LA,051
48422,22051026300,2019,66265.5,22,LA,051
48423,22051026300,2020,85336.0,22,LA,051
48424,22051026300,2021,71362.83333333333,22,LA,051
48425,22051026300,2022,57389.66666666667,22,LA,051
48426,22051026400,2016,43416.5,22,LA,051
48427,22051026400,2017,51281.5,22,LA,051
48428,22051026400,2018,63437.5,22,LA,051
48429,22051026400,2019,56250.0,22,LA,051
48430,22051026400,2020,50331.5,22,LA,051
48431,22051026400,2021,43562.333333333336,22,LA,051
48432,22051026400,2022,36793.16666666666,22,LA,051
48433,22051026500,2016,30024.0,22,LA,051
48434,22051026500,2017,32481.0,22,LA,051
48435,22051026500,2018,40027.0,22,LA,051
48436,22051026500,2019,44308.0,22,LA,051
48437,22051026500,2020,33425.5,22,LA,051
48438,22051026500,2021,38995.16666666666,22,LA,051
48439,22051026500,2022,44564.833333333336,22,LA,051
48440,22051026600,2016,50134.5,22,LA,051
48441,22051026600,2017,51164.5,22,LA,051
48442,22051026600,2018,53439.5,22,LA,051
48443,22051026600,2019,49054.5,22,LA,051
48444,22051026600,2020,42887.0,22,LA,051
48445,22051026600,2021,41943.16666666666,22,LA,051
48446,22051026600,2022,40999.333333333336,22,LA,051
48447,22051026700,2016,40055.5,22,LA,051
48448,22051026700,2017,41208.5,22,LA,051
48449,22051026700,2018,43683.5,22,LA,051
48450,22051026700,2019,45340.0,22,LA,051
48451,22051026700,2020,38636.0,22,LA,051
48452,22051026700,2021,33822.0,22,LA,051
48453,22051026700,2022,29008.0,22,LA,051
48454,22051026800,2016,24194.0,22,LA,051
48455,22051026800,2017,22602.0,22,LA,051
48456,22051026800,2018,29792.5,22,LA,051
48457,22051026800,2019,29601.0,22,LA,051
48458,22051026800,2020,30459.5,22,LA,051
48459,22051026800,2021,27704.666666666668,22,LA,051
48460,22051026800,2022,24949.83333333333,22,LA,051
48461,22051026900,2016,22195.0,22,LA,051
48462,22051026900,2017,22686.5,22,LA,051
48463,22051026900,2018,22286.0,22,LA,051
48464,22051026900,2019,31957.5,22,LA,051
48465,22051026900,2020,33507.5,22,LA,051
48466,22051026900,2021,34695.166666666664,22,LA,051
48467,22051026900,2022,35882.833333333336,22,LA,051
48468,22051027000,2016,37070.5,22,LA,051
48469,22051027000,2017,43211.0,22,LA,051
48470,22051027000,2018,45812.5,22,LA,051
48471,22051027000,2019,43525.5,22,LA,051
48472,22051027000,2020,65311.0,22,LA,051
48473,22051027000,2021,55282.333333333336,22,LA,051
48474,22051027000,2022,45253.66666666667,22,LA,051
48475,22051027100,2016,35225.0,22,LA,051
48476,22051027100,2017,35893.0,22,LA,051
48477,22051027100,2018,35625.0,22,LA,051
48478,22051027100,2019,33052.0,22,LA,051
48479,22051027100,2020,36045.5,22,LA,051
48480,22051027100,2021,34557.0,22,LA,051
48481,22051027100,2022,33068.5,22,LA,051
48482,22051027200,2016,31580.0,22,LA,051
48483,22051027200,2017,32016.0,22,LA,051
48484,22051027200,2018,29041.0,22,LA,051
48485,22051027200,2019,29792.5,22,LA,051
48486,22051027200,2020,39609.0,22,LA,051
48487,22051027200,2021,42655.333333333336,22,LA,051
48488,22051027200,2022,45701.66666666666,22,LA,051
48489,22051027501,2016,48748.0,22,LA,051
48490,22051027501,2017,50218.5,22,LA,051
48491,22051027501,2018,52650.0,22,LA,051
48492,22051027501,2019,55151.0,22,LA,051
48493,22051027501,2020,58300.0,22,LA,051
48494,22051027501,2021,47757.5,22,LA,051
48495,22051027501,2022,37215.0,22,LA,051
48496,22051027502,2016,26672.5,22,LA,051
48497,22051027502,2017,25882.0,22,LA,051
48498,22051027502,2018,25155.0,22,LA,051
48499,22051027502,2019,25214.5,22,LA,051
48500,22051027502,2020,26520.0,22,LA,051
48501,22051027502,2021,29463.166666666668,22,LA,051
48502,22051027502,2022,32406.33333333333,22,LA,051
48503,22051027601,2016,35349.5,22,LA,051
48504,22051027601,2017,31260.0,22,LA,051
48505,22051027601,2018,31129.0,22,LA,051
48506,22051027601,2019,38158.0,22,LA,051
48507,22051027601,2020,54436.5,22,LA,051
48508,22051027601,2021,45636.333333333336,22,LA,051
48509,22051027601,2022,36836.16666666667,22,LA,051
48510,22051027602,2016,28036.0,22,LA,051
48511,22051027602,2017,27447.5,22,LA,051
48512,22051027602,2018,28472.0,22,LA,051
48513,22051027602,2019,38726.5,22,LA,051
48514,22051027602,2020,33445.0,22,LA,051
48515,22051027602,2021,31272.33333333333,22,LA,051
48516,22051027602,2022,29099.666666666668,22,LA,051
48517,22051027701,2016,26927.0,22,LA,051
48518,22051027701,2017,17344.0,22,LA,051
48519,22051027701,2018,35286.0,22,LA,051
48520,22051027701,2019,36977.5,22,LA,051
48521,22051027701,2020,33583.0,22,LA,051
48522,22051027701,2021,36034.66666666666,22,LA,051
48523,22051027701,2022,38486.333333333336,22,LA,051
48524,22051027703,2016,40938.0,22,LA,051
48525,22051027703,2017,34071.0,22,LA,051
48526,22051027703,2018,41429.0,22,LA,051
48527,22051027703,2019,31531.0,22,LA,051
48528,22051027703,2020,29866.0,22,LA,051
48529,22051027703,2021,28944.83333333333,22,LA,051
48530,22051027703,2022,28023.666666666668,22,LA,051
48531,22051027803,2016,27102.5,22,LA,051
48532,22051027803,2017,36419.0,22,LA,051
48533,22051027803,2018,41426.0,22,LA,051
48534,22051027803,2019,38932.0,22,LA,051
48535,22051027803,2020,43073.0,22,LA,051
48536,22051027803,2021,59240.16666666666,22,LA,051
48537,22051027803,2022,75407.33333333333,22,LA,051
48538,22051027804,2016,91574.5,22,LA,051
48539,22051027804,2017,94000.0,22,LA,051
48540,22051027804,2018,91250.0,22,LA,051
48541,22051027804,2019,96800.0,22,LA,051
48542,22051027804,2020,86579.25,22,LA,051
48543,22051027804,2021,76358.5,22,LA,051
48544,22051027804,2022,66137.75,22,LA,051
48545,22051027805,2016,55917.0,22,LA,051
48546,22051027805,2017,60517.0,22,LA,051
48547,22051027805,2018,67411.0,22,LA,051
48548,22051027805,2019,59459.5,22,LA,051
48549,22051027805,2020,57921.875,22,LA,051
48550,22051027805,2021,56384.25,22,LA,051
48551,22051027805,2022,54846.625,22,LA,051
48552,22051027806,2016,53309.0,22,LA,051
48553,22051027806,2017,60874.0,22,LA,051
48554,22051027806,2018,63328.0,22,LA,051
48555,22051027806,2019,65575.5,22,LA,051
48556,22051027806,2020,67848.5,22,LA,051
48557,22051027806,2021,69305.66666666667,22,LA,051
48558,22051027806,2022,70762.83333333333,22,LA,051
48559,22051027807,2016,72220.0,22,LA,051
48560,22051027807,2017,75234.0,22,LA,051
48561,22051027807,2018,96830.0,22,LA,051
48562,22051027807,2019,108882.0,22,LA,051
48563,22051027807,2020,95330.375,22,LA,051
48564,22051027807,2021,81778.75,22,LA,051
48565,22051027807,2022,68227.125,22,LA,051
48566,22051027809,2016,54675.5,22,LA,051
48567,22051027809,2017,60418.0,22,LA,051
48568,22051027809,2018,68677.0,22,LA,051
48569,22051027809,2019,73762.0,22,LA,051
48570,22051027809,2020,71446.5,22,LA,051
48571,22051027809,2021,69131.0,22,LA,051
48572,22051027809,2022,66815.5,22,LA,051
48573,22051027810,2016,64500.0,22,LA,051
48574,22051027810,2017,69556.0,22,LA,051
48575,22051027810,2018,70625.0,22,LA,051
48576,22051027810,2019,62137.0,22,LA,051
48577,22051027810,2020,63438.0,22,LA,051
48578,22051027810,2021,60208.66666666666,22,LA,051
48579,22051027810,2022,56979.333333333336,22,LA,051
48580,22051027811,2016,53750.0,22,LA,051
48581,22051027811,2017,38125.0,22,LA,051
48582,22051027811,2018,52321.0,22,LA,051
48583,22051027811,2019,46125.0,22,LA,051
48584,22051027811,2020,46800.0,22,LA,051
48585,22051027811,2021,42683.833333333336,22,LA,051
48586,22051027811,2022,38567.66666666666,22,LA,051
48587,22051027812,2016,34451.5,22,LA,051
48588,22051027812,2017,38426.0,22,LA,051
48589,22051027812,2018,43211.0,22,LA,051
48590,22051027812,2019,45234.5,22,LA,051
48591,22051027812,2020,46462.0,22,LA,051
48592,22051027812,2021,44738.5,22,LA,051
48593,22051027812,2022,43015.0,22,LA,051
48594,22051027901,2016,41291.5,22,LA,051
48595,22051027901,2017,48291.5,22,LA,051
48596,22051027901,2018,47885.5,22,LA,051
48597,22051027901,2019,53687.5,22,LA,051
48598,22051027901,2020,50356.875,22,LA,051
48599,22051027901,2021,47026.25,22,LA,051
48600,22051027901,2022,43695.625,22,LA,051
48601,22051027902,2016,40365.0,22,LA,051
48602,22051027902,2017,42453.0,22,LA,051
48603,22051027902,2018,40873.0,22,LA,051
48604,22051027902,2019,45000.0,22,LA,051
48605,22051027902,2020,46022.25,22,LA,051
48606,22051027902,2021,47044.5,22,LA,051
48607,22051027902,2022,48066.75,22,LA,051
48608,22051028000,2016,49089.0,22,LA,051
48609,22051028000,2017,52250.0,22,LA,051
48610,22051028000,2018,63258.0,22,LA,051
48611,22051028000,2019,67051.0,22,LA,051
48612,22051028000,2020,86034.0,22,LA,051
48613,22051028000,2021,66717.5,22,LA,051
48614,22051028000,2022,47401.0,22,LA,051
48615,22051028100,2016,28084.5,22,LA,051
48616,22051028100,2017,28019.5,22,LA,051
48617,22051028100,2018,28272.5,22,LA,051
48618,22051028100,2019,32481.0,22,LA,051
48619,22051028100,2020,32599.5,22,LA,051
48620,22051028100,2021,32718.0,22,LA,051
48621,22051028100,2022,32836.5,22,LA,051
48622,22051028200,2016,32955.0,22,LA,051
48623,22051028200,2017,35625.0,22,LA,051
48624,22051028200,2018,32670.0,22,LA,051
48625,22051028200,2019,37411.0,22,LA,051
48626,22051028200,2020,28350.0,22,LA,051
48627,22051028200,2021,28783.33333333333,22,LA,051
48628,22051028200,2022,29216.666666666668,22,LA,051
48629,22051980000,2016,29650.0,22,LA,051
48630,22051980000,2017,30083.33333333333,22,LA,051
48631,22051980000,2018,30516.666666666668,22,LA,051
48632,22051980000,2019,30950.0,22,LA,051
48633,22051980000,2020,31383.33333333333,22,LA,051
48634,22051980000,2021,31816.666666666668,22,LA,051
48635,22051980000,2022,32250.0,22,LA,051
48636,22051990000,2016,32683.33333333333,22,LA,051
48637,22051990000,2017,33116.666666666664,22,LA,051
48638,22051990000,2018,33550.0,22,LA,051
48639,22051990000,2019,33983.333333333336,22,LA,051
48640,22051990000,2020,34416.666666666664,22,LA,051
48641,22051990000,2021,34850.0,22,LA,051
48642,22051990000,2022,35283.333333333336,22,LA,051
48643,22051990100,2016,35716.666666666664,22,LA,051
48644,22051990100,2017,36150.0,22,LA,051
48645,22051990100,2018,36583.33333333333,22,LA,051
48646,22051990100,2019,37016.66666666666,22,LA,051
48647,22051990100,2020,37450.0,22,LA,051
48648,22051990100,2021,37883.33333333333,22,LA,051
48649,22051990100,2022,38316.66666666666,22,LA,051
48650,22053000100,2016,38750.0,22,LA,053
48651,22053000100,2017,42837.0,22,LA,053
48652,22053000100,2018,37537.0,22,LA,053
48653,22053000100,2019,60943.0,22,LA,053
48654,22053000100,2020,55750.0,22,LA,053
48655,22053000100,2021,55500.0,22,LA,053
48656,22053000100,2022,55250.0,22,LA,053
48657,22053000200,2016,55000.0,22,LA,053
48658,22053000200,2017,57545.0,22,LA,053
48659,22053000200,2018,59219.0,22,LA,053
48660,22053000200,2019,55313.0,22,LA,053
48661,22053000200,2020,48125.0,22,LA,053
48662,22053000200,2021,46605.66666666666,22,LA,053
48663,22053000200,2022,45086.333333333336,22,LA,053
48664,22053000300,2016,43567.0,22,LA,053
48665,22053000300,2017,44737.0,22,LA,053
48666,22053000300,2018,44003.5,22,LA,053
48667,22053000300,2019,41563.0,22,LA,053
48668,22053000300,2020,48068.5,22,LA,053
48669,22053000300,2021,45177.333333333336,22,LA,053
48670,22053000300,2022,42286.16666666666,22,LA,053
48671,22053000400,2016,39395.0,22,LA,053
48672,22053000400,2017,35750.0,22,LA,053
48673,22053000400,2018,35764.0,22,LA,053
48674,22053000400,2019,35000.0,22,LA,053
48675,22053000400,2020,37014.875,22,LA,053
48676,22053000400,2021,39029.75,22,LA,053
48677,22053000400,2022,41044.625,22,LA,053
48678,22053000500,2016,43059.5,22,LA,053
48679,22053000500,2017,42748.0,22,LA,053
48680,22053000500,2018,41748.5,22,LA,053
48681,22053000500,2019,49297.0,22,LA,053
48682,22053000500,2020,29750.0,22,LA,053
48683,22053000500,2021,27277.0,22,LA,053
48684,22053000500,2022,24804.0,22,LA,053
48685,22053000600,2016,22331.0,22,LA,053
48686,22053000600,2017,22122.0,22,LA,053
48687,22053000600,2018,21008.5,22,LA,053
48688,22053000600,2019,21178.0,22,LA,053
48689,22053000600,2020,20977.0,22,LA,053
48690,22053000600,2021,23984.666666666668,22,LA,053
48691,22053000600,2022,26992.33333333333,22,LA,053
48692,22053000700,2016,30000.0,22,LA,053
48693,22053000700,2017,26917.0,22,LA,053
48694,22053000700,2018,21959.0,22,LA,053
48695,22053000700,2019,22179.0,22,LA,053
48696,22053000700,2020,29286.0,22,LA,053
48697,22053000700,2021,31315.666666666668,22,LA,053
48698,22053000700,2022,33345.333333333336,22,LA,053
48699,22055000100,2016,35375.0,22,LA,055
48700,22055000100,2017,34924.0,22,LA,055
48701,22055000100,2018,36797.5,22,LA,055
48702,22055000100,2019,32173.5,22,LA,055
48703,22055000100,2020,42702.5,22,LA,055
48704,22055000100,2021,36411.0,22,LA,055
48705,22055000100,2022,30119.5,22,LA,055
48706,22055000200,2016,23828.0,22,LA,055
48707,22055000200,2017,21250.0,22,LA,055
48708,22055000200,2018,22757.0,22,LA,055
48709,22055000200,2019,24958.0,22,LA,055
48710,22055000200,2020,29747.5,22,LA,055
48711,22055000200,2021,34537.0,22,LA,055
48712,22055000200,2022,39326.5,22,LA,055
48713,22055000500,2016,44116.0,22,LA,055
48714,22055000500,2017,44611.0,22,LA,055
48715,22055000500,2018,47500.0,22,LA,055
48716,22055000500,2019,47655.5,22,LA,055
48717,22055000500,2020,63673.5,22,LA,055
48718,22055000500,2021,60365.66666666666,22,LA,055
48719,22055000500,2022,57057.833333333336,22,LA,055
48720,22055000602,2016,53750.0,22,LA,055
48721,22055000602,2017,51467.0,22,LA,055
48722,22055000602,2018,51537.0,22,LA,055
48723,22055000602,2019,36705.0,22,LA,055
48724,22055000602,2020,82334.5,22,LA,055
48725,22055000602,2021,72137.83333333333,22,LA,055
48726,22055000602,2022,61941.16666666667,22,LA,055
48727,22055000603,2016,51744.5,22,LA,055
48728,22055000603,2017,49894.5,22,LA,055
48729,22055000603,2018,55228.5,22,LA,055
48730,22055000603,2019,50791.5,22,LA,055
48731,22055000603,2020,47708.0,22,LA,055
48732,22055000603,2021,43004.0,22,LA,055
48733,22055000603,2022,38300.0,22,LA,055
48734,22055000604,2016,33596.0,22,LA,055
48735,22055000604,2017,35262.5,22,LA,055
48736,22055000604,2018,35422.0,22,LA,055
48737,22055000604,2019,42500.0,22,LA,055
48738,22055000604,2020,37569.25,22,LA,055
48739,22055000604,2021,32638.5,22,LA,055
48740,22055000604,2022,27707.75,22,LA,055
48741,22055000700,2016,22777.0,22,LA,055
48742,22055000700,2017,22723.0,22,LA,055
48743,22055000700,2018,23739.5,22,LA,055
48744,22055000700,2019,27738.5,22,LA,055
48745,22055000700,2020,27054.5,22,LA,055
48746,22055000700,2021,25437.666666666668,22,LA,055
48747,22055000700,2022,23820.83333333333,22,LA,055
48748,22055000800,2016,22204.0,22,LA,055
48749,22055000800,2017,21198.0,22,LA,055
48750,22055000800,2018,22286.0,22,LA,055
48751,22055000800,2019,21172.0,22,LA,055
48752,22055000800,2020,37941.0,22,LA,055
48753,22055000800,2021,31939.83333333333,22,LA,055
48754,22055000800,2022,25938.666666666664,22,LA,055
48755,22055000900,2016,19937.5,22,LA,055
48756,22055000900,2017,23226.5,22,LA,055
48757,22055000900,2018,23060.0,22,LA,055
48758,22055000900,2019,24087.0,22,LA,055
48759,22055000900,2020,21949.0,22,LA,055
48760,22055000900,2021,28951.83333333333,22,LA,055
48761,22055000900,2022,35954.666666666664,22,LA,055
48762,22055001001,2016,42957.5,22,LA,055
48763,22055001001,2017,35314.0,22,LA,055
48764,22055001001,2018,40538.5,22,LA,055
48765,22055001001,2019,43618.5,22,LA,055
48766,22055001001,2020,24569.0,22,LA,055
48767,22055001001,2021,29350.33333333333,22,LA,055
48768,22055001001,2022,34131.666666666664,22,LA,055
48769,22055001002,2016,38913.0,22,LA,055
48770,22055001002,2017,37766.0,22,LA,055
48771,22055001002,2018,31682.0,22,LA,055
48772,22055001002,2019,37543.5,22,LA,055
48773,22055001002,2020,44662.0,22,LA,055
48774,22055001002,2021,51984.66666666666,22,LA,055
48775,22055001002,2022,59307.333333333336,22,LA,055
48776,22055001003,2016,66630.0,22,LA,055
48777,22055001003,2017,62381.0,22,LA,055
48778,22055001003,2018,69821.0,22,LA,055
48779,22055001003,2019,73553.0,22,LA,055
48780,22055001003,2020,95653.0,22,LA,055
48781,22055001003,2021,71750.83333333333,22,LA,055
48782,22055001003,2022,47848.66666666666,22,LA,055
48783,22055001100,2016,23946.5,22,LA,055
48784,22055001100,2017,25977.5,22,LA,055
48785,22055001100,2018,23774.0,22,LA,055
48786,22055001100,2019,26408.0,22,LA,055
48787,22055001100,2020,43051.0,22,LA,055
48788,22055001100,2021,41519.5,22,LA,055
48789,22055001100,2022,39988.0,22,LA,055
48790,22055001200,2016,38456.5,22,LA,055
48791,22055001200,2017,40479.0,22,LA,055
48792,22055001200,2018,44825.5,22,LA,055
48793,22055001200,2019,56701.5,22,LA,055
48794,22055001200,2020,46930.375,22,LA,055
48795,22055001200,2021,37159.25,22,LA,055
48796,22055001200,2022,27388.125,22,LA,055
48797,22055001300,2016,17617.0,22,LA,055
48798,22055001300,2017,22836.0,22,LA,055
48799,22055001300,2018,21761.0,22,LA,055
48800,22055001300,2019,22541.5,22,LA,055
48801,22055001300,2020,37441.875,22,LA,055
48802,22055001300,2021,52342.25,22,LA,055
48803,22055001300,2022,67242.625,22,LA,055
48804,22055001401,2016,82143.0,22,LA,055
48805,22055001401,2017,93260.0,22,LA,055
48806,22055001401,2018,92179.0,22,LA,055
48807,22055001401,2019,92138.0,22,LA,055
48808,22055001401,2020,90469.25,22,LA,055
48809,22055001401,2021,88800.5,22,LA,055
48810,22055001401,2022,87131.75,22,LA,055
48811,22055001402,2016,85463.0,22,LA,055
48812,22055001402,2017,88819.0,22,LA,055
48813,22055001402,2018,85771.0,22,LA,055
48814,22055001402,2019,109242.0,22,LA,055
48815,22055001402,2020,99289.875,22,LA,055
48816,22055001402,2021,89337.75,22,LA,055
48817,22055001402,2022,79385.625,22,LA,055
48818,22055001403,2016,69433.5,22,LA,055
48819,22055001403,2017,69756.0,22,LA,055
48820,22055001403,2018,63491.0,22,LA,055
48821,22055001403,2019,71137.5,22,LA,055
48822,22055001403,2020,46322.5,22,LA,055
48823,22055001403,2021,62591.66666666666,22,LA,055
48824,22055001403,2022,78860.83333333333,22,LA,055
48825,22055001404,2016,95130.0,22,LA,055
48826,22055001404,2017,92529.0,22,LA,055
48827,22055001404,2018,98349.5,22,LA,055
48828,22055001404,2019,103832.0,22,LA,055
48829,22055001404,2020,94310.0,22,LA,055
48830,22055001404,2021,84788.0,22,LA,055
48831,22055001404,2022,75266.0,22,LA,055
48832,22055001405,2016,65744.0,22,LA,055
48833,22055001405,2017,64805.0,22,LA,055
48834,22055001405,2018,70954.5,22,LA,055
48835,22055001405,2019,75531.5,22,LA,055
48836,22055001405,2020,72897.0,22,LA,055
48837,22055001405,2021,70262.5,22,LA,055
48838,22055001405,2022,67628.0,22,LA,055
48839,22055001406,2016,64993.5,22,LA,055
48840,22055001406,2017,65078.5,22,LA,055
48841,22055001406,2018,57855.0,22,LA,055
48842,22055001406,2019,52734.0,22,LA,055
48843,22055001406,2020,61959.375,22,LA,055
48844,22055001406,2021,71184.75,22,LA,055
48845,22055001406,2022,80410.125,22,LA,055
48846,22055001407,2016,89635.5,22,LA,055
48847,22055001407,2017,91082.0,22,LA,055
48848,22055001407,2018,97061.0,22,LA,055
48849,22055001407,2019,94255.0,22,LA,055
48850,22055001407,2020,86880.625,22,LA,055
48851,22055001407,2021,79506.25,22,LA,055
48852,22055001407,2022,72131.875,22,LA,055
48853,22055001409,2016,64757.5,22,LA,055
48854,22055001409,2017,65483.0,22,LA,055
48855,22055001409,2018,62251.0,22,LA,055
48856,22055001409,2019,63554.5,22,LA,055
48857,22055001409,2020,68678.875,22,LA,055
48858,22055001409,2021,73803.25,22,LA,055
48859,22055001409,2022,78927.625,22,LA,055
48860,22055001410,2016,84052.0,22,LA,055
48861,22055001410,2017,83130.0,22,LA,055
48862,22055001410,2018,85679.0,22,LA,055
48863,22055001410,2019,88869.0,22,LA,055
48864,22055001410,2020,83562.0,22,LA,055
48865,22055001410,2021,78255.0,22,LA,055
48866,22055001410,2022,72948.0,22,LA,055
48867,22055001411,2016,67641.0,22,LA,055
48868,22055001411,2017,62386.5,22,LA,055
48869,22055001411,2018,65066.0,22,LA,055
48870,22055001411,2019,61529.0,22,LA,055
48871,22055001411,2020,62217.25,22,LA,055
48872,22055001411,2021,62905.5,22,LA,055
48873,22055001411,2022,63593.75,22,LA,055
48874,22055001500,2016,64282.0,22,LA,055
